gene,p_val,logFC,p_val_adj
NCOR2,0.6828606914115128,0.58464915,1.0
EXTL2,0.960621947331583,0.5849593,1.0
JAM2,0.9458747569722035,0.5852301,1.0
LONRF3,0.931146090798493,0.5852811,1.0
PLSCR1,0.7482670044438146,0.5857964,1.0
UHMK1,0.855048675829071,0.58582085,1.0
SEMA6C,0.9655409237209167,0.5865319,1.0
CLIP2,0.9409628950751018,0.5865516,1.0
BACE1,0.9655409237209167,0.5866252,1.0
FUZ,0.9115453550341929,0.5867353,1.0
NAT14,0.9115453550341929,0.5867377,1.0
ANKK1,0.9950757747601074,0.5879562,1.0
TWIST2,0.9803049744654113,0.58820283,1.0
TMEM45B,0.9753826244576482,0.5890211,1.0
ALKAL2,0.9655409237209167,0.58935994,1.0
PCDHA5,0.9950757747601074,0.5894759,1.0
EAF2,0.9507886772687132,0.589738,1.0
CD80,0.9704612117981373,0.58992624,1.0
GALNT1,0.9862127679918636,0.5903375,1.0
SPSB1,0.9360532777212517,0.5907762,1.0
CLN5,0.9409628950751018,0.59151995,1.0
ODF2L,0.9852280744803164,0.5916535,1.0
POLG,0.9522632268877154,0.5918856,1.0
PRODH,0.9901517370755711,0.5920661,1.0
LY75,0.9729217892544738,0.5920961,1.0
HS3ST1,0.9557044695859462,0.5928054,1.0
TFAP2C,0.9803049744654113,0.592855,1.0
GPC3,0.9213397503909624,0.59294593,1.0
C2orf92,0.9557044695859462,0.5929491,1.0
CD79A,0.9704612117981373,0.59310156,1.0
CCL13,0.9803049744654113,0.59327394,1.0
S1PR3,0.931146090798493,0.5934103,1.0
ARL4D,0.9704612117981373,0.5943381,1.0
PRELID2,0.960621947331583,0.5946147,1.0
GORASP1,0.8725166433226885,0.59466547,1.0
PDGFRA,0.8871212955886962,0.594918,1.0
RWDD2A,0.9655409237209167,0.5953453,1.0
CCRL2,0.9507886772687132,0.59555596,1.0
MCM3AP,0.9542295464269339,0.59556997,1.0
PTP4A3,0.7954740706518255,0.5956288,1.0
NCOA7,0.8531120058745727,0.5957309,1.0
CD209,0.9458747569722035,0.59602785,1.0
FZD1,0.9507886772687132,0.59615153,1.0
EML5,0.9852280744803164,0.5961828,1.0
RNF43,0.9803049744654113,0.59728044,1.0
KIAA1841,0.8871212955886962,0.59769654,1.0
GXYLT2,0.9507886772687132,0.5977951,1.0
MCU,0.9213397503909624,0.59834754,1.0
NAPRT,0.8097923119171029,0.5985928,1.0
ZNF627,0.9655409237209167,0.5990439,1.0
IL1RL1,0.8919982963252314,0.59931135,1.0
OSBPL1A,0.9803049744654113,0.5993288,1.0
RNF212,0.9753826244576482,0.5999509,1.0
SSPO,0.9901517370755711,0.6010516,1.0
NUAK1,0.9458747569722035,0.6018507,1.0
PIK3R6,0.9803049744654113,0.6027224,1.0
L3MBTL4,0.9360532777212517,0.60273623,1.0
CAVIN2,0.8241745019788289,0.6028614,1.0
FNIP2,0.8725166433226885,0.60294837,1.0
NLRC4,0.9557044695859462,0.6030891,1.0
OLFML3,0.9458747569722035,0.60336185,1.0
ZNF177,0.9753826244576482,0.60347295,1.0
LDLR,0.7342781271441963,0.6036819,1.0
ANAPC16,0.9144823314921453,0.6039713,1.0
SNORC,0.9901517370755711,0.6042229,1.0
GAA,0.8050122308181674,0.6045823,1.0
VIM,0.4411689822476723,0.6046812,1.0
C19orf44,0.9753826244576482,0.60497373,1.0
TP53I13,0.9448922139607115,0.6050416,1.0
METTL7A,0.7717649096270528,0.6050683,1.0
VMP1,0.6545545698903363,0.60518223,1.0
MTURN,0.8628039772495537,0.6051887,1.0
RRBP1,0.5412046193884525,0.6053975,1.0
ZKSCAN2,0.9901517370755711,0.60543007,1.0
CSAD,0.781224379366478,0.60554516,1.0
CPA3,0.9458747569722035,0.60563046,1.0
TM6SF1,0.8919982963252314,0.60568506,1.0
ARRDC3,0.8246549553672369,0.6056917,1.0
PARP3,0.9507886772687132,0.60569257,1.0
SH3BP1,0.8453742897536959,0.60579133,1.0
C1QTNF1,0.9507886772687132,0.6071231,1.0
PKD1,0.8871212955886962,0.60753745,1.0
CYB5D1,0.9753826244576482,0.6077071,1.0
LAMC2,0.9507886772687132,0.6077689,1.0
GSDMA,0.9950757747601074,0.6078077,1.0
LYL1,0.9213397503909624,0.6085497,1.0
NXF1,0.9002984827540604,0.60855114,1.0
SLC44A5,0.9852280744803164,0.6088555,1.0
LACTB,0.9115453550341929,0.60900104,1.0
LGALS4,0.9901517370755711,0.6092256,1.0
VGLL3,0.9066530981494788,0.6092396,1.0
ANXA5,0.8342775885474727,0.60928947,1.0
KIAA2026,0.9291839381366895,0.60930204,1.0
PPP1R16A,0.8676578131511058,0.60988736,1.0
PBLD,0.9655409237209167,0.6106029,1.0
ARHGDIB,0.3138330542479092,0.6108335,1.0
SIVA1,0.8944383412617758,0.6109386,1.0
SLC66A1,0.9507886772687132,0.6109715,1.0
CCDC85A,0.9803049744654113,0.611213,1.0
ETNK2,0.9901517370755711,0.61131567,1.0
CHN1,0.9458747569722035,0.611597,1.0
TECTA,0.9950757747601074,0.61174977,1.0
CMTM8,0.9213397503909624,0.6118097,1.0
WASHC3,0.9803049744654113,0.6128282,1.0
CELF6,0.9753826244576482,0.6128842,1.0
CHRNA10,0.9704612117981373,0.61305165,1.0
CETN2,0.9262415199175482,0.61335033,1.0
FOXF2,0.9704612117981373,0.6139283,1.0
CD46,0.683766910302412,0.6143062,1.0
ZNF750,0.9901517370755711,0.614497,1.0
SFTPA2,0.5102078920359723,0.61537766,1.0
SMURF1,0.8628039772495537,0.6156792,1.0
PFKM,0.9262415199175482,0.61570895,1.0
PLB1,0.9753826244576482,0.6164257,1.0
EXOSC10,0.968492951136354,0.6168538,1.0
SIK3,0.9670168809274526,0.6169613,1.0
DDR2,0.9557044695859462,0.617298,1.0
SCML2,0.9950757747601074,0.6175064,1.0
ACP5,0.8725166433226885,0.61821854,1.0
FAM124B,0.9852280744803164,0.61828053,1.0
DPYSL4,0.9950757747601074,0.6188843,1.0
CD63,0.6518836737880632,0.6202745,1.0
C1R,0.6792403962389516,0.6207846,1.0
PTPRZ1,0.9901517370755711,0.6208136,1.0
PACS1,0.8521440020566713,0.6211134,1.0
LYRM9,0.960621947331583,0.6211709,1.0
PTGS1,0.9557044695859462,0.62157345,1.0
TRIM45,0.9852280744803164,0.62215036,1.0
RDH10,0.931146090798493,0.6228401,1.0
PLA2G15,0.9066530981494788,0.6229309,1.0
LILRA6,0.960621947331583,0.62309843,1.0
HILPDA,0.9458747569722035,0.6232149,1.0
ADORA1,0.9901517370755711,0.62341887,1.0
TMEM54,0.9557044695859462,0.62420845,1.0
FCRL2,0.9803049744654113,0.6242549,1.0
SRL,0.9950757747601074,0.62469864,1.0
IFRD1,0.8002394269189397,0.6252429,1.0
MAGOHB,0.9655409237209167,0.6253611,1.0
DUSP3,0.8531120058745727,0.62593514,1.0
RNF182,0.9901517370755711,0.62624043,1.0
PYROXD2,0.9164409672120981,0.6264883,1.0
TMEM237,0.960621947331583,0.62698346,1.0
DSE,0.8145794989687039,0.62701905,1.0
PRKCB,0.8803007099040097,0.6272554,1.0
TRIM3,0.960621947331583,0.6274701,1.0
ELL3,0.9753826244576482,0.6278475,1.0
SNRNP70,0.5338752333076286,0.62794805,1.0
USP53,0.7907163316163899,0.6283811,1.0
AHI1,0.9409628950751018,0.6284951,1.0
TCN2,0.9115453550341929,0.6285753,1.0
L3MBTL1,0.9262415199175482,0.62991744,1.0
PC,0.9852280744803164,0.6308809,1.0
BCAT1,0.931146090798493,0.6309323,1.0
TCF21,0.8193736199296461,0.63096833,1.0
TNFAIP1,0.8434421584620859,0.631959,1.0
TBC1D10A,0.9812895404643801,0.6322927,1.0
CDH24,0.9557044695859462,0.6329586,1.0
AKR1E2,0.9507886772687132,0.63299125,1.0
CLUAP1,0.931146090798493,0.6331877,1.0
PODXL2,0.9950757747601074,0.63348377,1.0
PCSK2,0.9950757747601074,0.63383144,1.0
AJAP1,0.9950757747601074,0.6343703,1.0
FAM174A,0.8773802876480811,0.634603,1.0
TPSB2,0.9655409237209167,0.6352162,1.0
THSD7A,0.9852280744803164,0.6356205,1.0
ZNF831,0.8934622020927645,0.6356745,1.0
EFNB1,0.9115453550341929,0.6356813,1.0
DNAL1,0.960621947331583,0.63595235,1.0
TNNT3,0.9655409237209167,0.6360111,1.0
MFSD14A,0.9591465381481015,0.63609475,1.0
OGN,0.960621947331583,0.63614696,1.0
SPATA2,0.9704612117981373,0.63629514,1.0
ERFE,0.9950757747601074,0.63633466,1.0
E2F5,0.9803049744654113,0.636487,1.0
ANKRD22,0.9901517370755711,0.6370557,1.0
C5,0.960621947331583,0.6380364,1.0
SERPINA1,0.5659931461462748,0.63806456,1.0
HRH1,0.9655409237209167,0.6388676,1.0
COL5A1,0.7907163316163899,0.63903755,1.0
COMP,0.9803049744654113,0.64008665,1.0
ESR1,0.9901517370755711,0.6402843,1.0
SIRPA,0.8579553151688656,0.6403189,1.0
DIO2,0.9950757747601074,0.6412865,1.0
VCAN,0.706567471599608,0.64132833,1.0
PCDHGA7,0.9655409237209167,0.6413851,1.0
LIN7B,0.9704612117981373,0.6415572,1.0
PPP1R15A,0.8822485654656946,0.6415846,1.0
DPEP3,0.9950757747601074,0.64173406,1.0
IL13RA2,0.9901517370755711,0.6431489,1.0
ZNF19,0.9360532777212517,0.6437584,1.0
PELI3,0.9360532777212517,0.64385706,1.0
BLVRB,0.7670477703396238,0.64425415,1.0
SRPX2,0.9507886772687132,0.6447117,1.0
SLC17A9,0.9458747569722035,0.64486414,1.0
MAPK8IP3,0.921829796007767,0.64547575,1.0
OLFML2B,0.9557044695859462,0.6455457,1.0
CHRDL1,0.9557044695859462,0.6459509,1.0
BEX3,0.8002394269189397,0.64596426,1.0
PER2,0.9409628950751018,0.6461932,1.0
DNAJB4,0.9115453550341929,0.6470704,1.0
SSBP2,0.8725166433226885,0.6471208,1.0
C16orf95,0.9901517370755711,0.6473005,1.0
EFHD2,0.5310385182211373,0.64831,1.0
SLC16A7,0.9257512138489823,0.6484204,1.0
RPP14,0.9852280744803164,0.6486553,1.0
PPP1R1C,0.9852280744803164,0.64876574,1.0
CYP26C1,0.9901517370755711,0.6488383,1.0
PCDHGA5,0.9655409237209167,0.64921635,1.0
ZNF717,0.960621947331583,0.64937663,1.0
CDC42SE1,0.45893792796446875,0.649918,1.0
JAML,0.8618338251922959,0.64992493,1.0
SPIN3,0.9262415199175482,0.64998686,1.0
TNFRSF12A,0.8002394269189397,0.65008134,1.0
FAM83H,0.9262415199175482,0.650357,1.0
LONRF1,0.9409628950751018,0.65055406,1.0
GDF7,0.9950757747601074,0.6505651,1.0
CARD11,0.8232137930030037,0.65057653,1.0
F11R,0.7482670044438146,0.65060306,1.0
TMEM266,0.9852280744803164,0.65079784,1.0
BIK,0.9852280744803164,0.6509334,1.0
UBAC1,0.8193736199296461,0.65093696,1.0
PHLDA2,0.9852280744803164,0.65112823,1.0
CDA,0.9852280744803164,0.65140736,1.0
CPED1,0.9017643804683736,0.6514972,1.0
DBNDD2,0.8919982963252314,0.6516159,1.0
EIF2AK4,0.9164409672120981,0.65216935,1.0
C1QTNF3,0.9655409237209167,0.6522092,1.0
TMEM100,0.683766910302412,0.65238863,1.0
GNRH2,0.9950757747601074,0.652555,1.0
QTRT1,0.8337958542806676,0.6528989,1.0
SLCO5A1,0.9950757747601074,0.6540269,1.0
FOXC2,0.9852280744803164,0.65433246,1.0
AATK,0.931146090798493,0.6543836,1.0
KMT5C,0.9164409672120981,0.654918,1.0
DENND5B,0.9704612117981373,0.6550656,1.0
CYBB,0.7435945697807851,0.6551655,1.0
ZNF471,0.9704612117981373,0.65541124,1.0
DENND3,0.8919982963252314,0.65583384,1.0
ORM2,0.9950757747601074,0.65629756,1.0
CSPP1,0.8676578131511058,0.65677744,1.0
CADM4,0.9803049744654113,0.6568301,1.0
LCN2,0.9213397503909624,0.65739393,1.0
TNFRSF11B,0.9704612117981373,0.65770173,1.0
FAM171A1,0.9852280744803164,0.6577702,1.0
SEC14L6,0.9803049744654113,0.65783423,1.0
CALCRL,0.8050122308181674,0.6582569,1.0
CTSK,0.931146090798493,0.6592321,1.0
RXRG,0.9901517370755711,0.6594339,1.0
STAU1,0.9483314714639444,0.6595689,1.0
PARD6G,0.9753826244576482,0.6599794,1.0
DLEC1,0.9262415199175482,0.6605866,1.0
PAK3,0.9950757747601074,0.66112345,1.0
ZNF30,0.9753826244576482,0.66164595,1.0
INPP5J,0.9901517370755711,0.6617464,1.0
ELMOD1,0.9950757747601074,0.66187274,1.0
TVP23A,0.9753826244576482,0.66191226,1.0
USB1,0.9448922139607115,0.66205347,1.0
TK2,0.8676578131511058,0.6622723,1.0
RPGR,0.9017643804683736,0.66228265,1.0
PI15,0.9950757747601074,0.6624878,1.0
C17orf67,0.9901517370755711,0.66307,1.0
RAB38,0.9803049744654113,0.66322905,1.0
YJEFN3,0.9409628950751018,0.66390157,1.0
TBX4,0.9164409672120981,0.6640695,1.0
FAM189A1,0.9901517370755711,0.6642969,1.0
PIM3,0.582816065037419,0.66466945,1.0
CHAC1,0.9901517370755711,0.6652964,1.0
IL5RA,0.9753826244576482,0.6653375,1.0
TXNDC5,0.6747254189518722,0.66706103,1.0
ITPRIPL2,0.8531120058745727,0.66803175,1.0
SLC2A12,0.9803049744654113,0.66902655,1.0
SUN1,0.7764905010252872,0.6691256,1.0
CA13,0.960621947331583,0.6694596,1.0
WDR78,0.9704612117981373,0.669921,1.0
MUC21,0.9950757747601074,0.6706308,1.0
MTFR1,0.9458747569722035,0.6708017,1.0
TMEM205,0.8871212955886962,0.6711909,1.0
WDR19,0.9164409672120981,0.6718953,1.0
SCARB2,0.8579553151688656,0.6725207,1.0
AP1M2,0.9950757747601074,0.67260784,1.0
EEPD1,0.960621947331583,0.67286325,1.0
HK2,0.9409628950751018,0.67307585,1.0
PNMT,0.9901517370755711,0.6734528,1.0
ANKS6,0.9360532777212517,0.67345345,1.0
GSTZ1,0.9557044695859462,0.67349154,1.0
SFXN5,0.9557044695859462,0.6742329,1.0
C2orf66,0.9950757747601074,0.674611,1.0
GOLGA6L4,0.9262415199175482,0.6746474,1.0
HSF1,0.8145794989687039,0.67485225,1.0
NLGN3,0.9950757747601074,0.6750937,1.0
ABHD17C,0.9213397503909624,0.675139,1.0
RBP5,0.9852280744803164,0.6755244,1.0
ACY1,0.9409628950751018,0.6756764,1.0
SDSL,0.9901517370755711,0.67649394,1.0
MST1,0.9655409237209167,0.6765727,1.0
PKNOX2,0.9557044695859462,0.677504,1.0
PLD2,0.8628039772495537,0.67758894,1.0
CACNA2D2,0.8531120058745727,0.67864025,1.0
RABL2B,0.8289819715360239,0.6786503,1.0
MYB,0.9557044695859462,0.67934406,1.0
TAPT1,0.8097923119171029,0.67946184,1.0
GANC,0.838615975170791,0.67977184,1.0
IFT22,0.960621947331583,0.68005157,1.0
SERP2,0.9901517370755711,0.68033683,1.0
C1orf115,0.9458747569722035,0.6805255,1.0
B4GALT2,0.9458747569722035,0.6805652,1.0
FBXL8,0.9066530981494788,0.6805902,1.0
DSEL,0.9753826244576482,0.6807748,1.0
IQCH,0.9803049744654113,0.6812077,1.0
PLCB3,0.9066530981494788,0.6820421,1.0
TNK1,0.9803049744654113,0.6826721,1.0
PRG2,0.9852280744803164,0.6828792,1.0
TCEA2,0.8531120058745727,0.6830527,1.0
FBXO27,0.9901517370755711,0.68326557,1.0
CPEB1,0.9950757747601074,0.68326586,1.0
TSLP,0.9950757747601074,0.68339914,1.0
TMEM158,0.9901517370755711,0.68346936,1.0
OXSM,0.9655409237209167,0.6841187,1.0
CLEC6A,0.9950757747601074,0.68428725,1.0
ROM1,0.9852280744803164,0.68451434,1.0
IKZF3,0.6805971455958242,0.6854687,1.0
PGM3,0.8871212955886962,0.6860654,1.0
KRT8,0.8531120058745727,0.6862467,1.0
TPRG1,0.9557044695859462,0.68640053,1.0
ADAMTS14,0.9852280744803164,0.68643373,1.0
FCRL1,0.9852280744803164,0.6866974,1.0
HSDL2,0.8531120058745727,0.68676466,1.0
HPR,0.9852280744803164,0.68741864,1.0
ASL,0.8289819715360239,0.68764657,1.0
ZSCAN9,0.9213397503909624,0.6877656,1.0
ARHGAP42,0.9803049744654113,0.68845975,1.0
EFCAB11,0.9704612117981373,0.6885633,1.0
ANKRD6,0.9360532777212517,0.6885814,1.0
RTN2,0.9753826244576482,0.68924636,1.0
HCN3,0.9852280744803164,0.6898676,1.0
SCUBE1,0.9753826244576482,0.68998766,1.0
MAP1LC3C,0.9901517370755711,0.6903865,1.0
RRH,0.9901517370755711,0.6904577,1.0
ZBTB21,0.9409628950751018,0.69048446,1.0
ATXN1,0.9331086620303263,0.69108063,1.0
SLC9B1,0.9950757747601074,0.6912192,1.0
FES,0.9017643804683736,0.6915706,1.0
BATF3,0.9557044695859462,0.6915714,1.0
MPP5,0.9262415199175482,0.6917379,1.0
SOD3,0.8531120058745727,0.6920786,1.0
PLA2G12A,0.8871212955886962,0.6921257,1.0
TUBA4B,0.9950757747601074,0.6923558,1.0
CD55,0.6041668091990343,0.69266933,1.0
PCBP4,0.8337958542806676,0.69271356,1.0
SFTPC,0.5121921010912509,0.6928309,1.0
PIK3C2B,0.8579553151688656,0.6933894,1.0
RALGAPA2,0.7907163316163899,0.6934791,1.0
FGF2,0.9262415199175482,0.6949094,1.0
RASL10B,0.9950757747601074,0.6949145,1.0
CXCL12,0.8193736199296461,0.6964321,1.0
ATAT1,0.9507886772687132,0.6970393,1.0
WFDC3,0.9901517370755711,0.6974951,1.0
POR,0.8193736199296461,0.69790214,1.0
ZNF772,0.9507886772687132,0.6979952,1.0
SIRT4,0.9901517370755711,0.6980786,1.0
SEPTIN7,0.9625893685159945,0.69834125,1.0
ASAH1,0.7250006364411501,0.69834214,1.0
ZNF444,0.8434421584620859,0.69869465,1.0
HSPA6,0.8773802876480811,0.698812,1.0
CLEC4D,0.9753826244576482,0.6989055,1.0
ARSD,0.9507886772687132,0.6991177,1.0
STKLD1,0.9950757747601074,0.699924,1.0
NCKAP5L,0.8241745019788289,0.70006466,1.0
CDKN2B,0.9017643804683736,0.7012194,1.0
TRAM1L1,0.9950757747601074,0.70199597,1.0
SORBS3,0.7529487026381199,0.702098,1.0
ZDHHC24,0.9179102776055835,0.702385,1.0
LYPLAL1,0.8531120058745727,0.7027446,1.0
ITGA10,0.9557044695859462,0.7029688,1.0
DEPDC1,0.9950757747601074,0.70299053,1.0
CLMP,0.9262415199175482,0.70311826,1.0
CCAR2,0.9493142961330342,0.7032505,1.0
ZNF229,0.9901517370755711,0.7038259,1.0
CHPF2,0.9891669685489105,0.70432967,1.0
LXN,0.9066530981494788,0.70498186,1.0
PRNP,0.8318695427870643,0.7050431,1.0
TNFSF13B,0.8871212955886962,0.70525265,1.0
ACTRT3,0.9901517370755711,0.7054449,1.0
FGF13,0.9901517370755711,0.7055275,1.0
HNRNPA0,0.8657156694103554,0.70575076,1.0
DUSP6,0.8628039772495537,0.705774,1.0
ADAMTSL3,0.9557044695859462,0.7058297,1.0
CBX3,0.9788281821864647,0.70584285,1.0
PCOLCE,0.9066530981494788,0.70597273,1.0
OLFML2A,0.9507886772687132,0.7060286,1.0
ZNF93,0.9950757747601074,0.7061999,1.0
MINK1,0.9012757104251126,0.7062348,1.0
MZF1,0.8919982963252314,0.70651186,1.0
SOCS3,0.574375451017491,0.70665735,1.0
PAK1,0.9409628950751018,0.7071434,1.0
WARS,0.5955843641299178,0.70765305,1.0
GLCE,0.9213397503909624,0.7077706,1.0
BAMBI,0.9803049744654113,0.70781565,1.0
LRRC56,0.9507886772687132,0.70815486,1.0
TSC2,0.848274227727102,0.70897734,1.0
NEDD4,0.9507886772687132,0.7097431,1.0
HOMER1,0.9557044695859462,0.71053696,1.0
GZMH,0.7496705485056074,0.7106837,1.0
LY6G6C,0.9950757747601074,0.7107901,1.0
SIGLEC5,0.9507886772687132,0.710862,1.0
AGAP1,0.848274227727102,0.71113527,1.0
NR4A3,0.960621947331583,0.7113079,1.0
TMEM30B,0.9507886772687132,0.71163696,1.0
ADTRP,0.960621947331583,0.7117703,1.0
LRG1,0.9458747569722035,0.7119815,1.0
SGPP2,0.960621947331583,0.7119893,1.0
PRPF3,0.9625893685159945,0.71199656,1.0
GGCX,0.8822485654656946,0.7121864,1.0
ACOX3,0.8434421584620859,0.7123588,1.0
FAM135A,0.960621947331583,0.7143257,1.0
XRCC2,0.9950757747601074,0.7147431,1.0
ZNF682,0.9409628950751018,0.7156491,1.0
DPY19L3,0.9213397503909624,0.71582675,1.0
SLC25A14,0.960621947331583,0.71598595,1.0
SOX12,0.9458747569722035,0.7160082,1.0
BRSK1,0.9753826244576482,0.7161429,1.0
NPHP4,0.9458747569722035,0.7161496,1.0
MMP24OS,0.9409628950751018,0.7161812,1.0
TRAK1,0.7717649096270528,0.71618646,1.0
COLCA2,0.9950757747601074,0.71620226,1.0
NBEAL1,0.8725166433226885,0.7163179,1.0
PTPN20,0.9950757747601074,0.7164539,1.0
KCNQ1,0.9458747569722035,0.7165538,1.0
CHI3L1,0.9017643804683736,0.71663326,1.0
RASA2,0.7166852277304903,0.71678835,1.0
PHLDB3,0.9360532777212517,0.7168377,1.0
VXN,0.9950757747601074,0.718079,1.0
APOC2,0.9852280744803164,0.7181452,1.0
SCUBE3,0.9901517370755711,0.71865743,1.0
C11orf45,0.9901517370755711,0.7187225,1.0
KIF1B,0.7954740706518255,0.7188144,1.0
CD300C,0.9704612117981373,0.71925926,1.0
PLA2G1B,0.9852280744803164,0.7193963,1.0
CD27,0.8949264708957532,0.72029096,1.0
RIPOR1,0.7907163316163899,0.7222492,1.0
GAS1,0.9753826244576482,0.72231203,1.0
CD302,0.9017643804683736,0.72268385,1.0
GNA12,0.9655409237209167,0.72309256,1.0
SYNPO2,0.931146090798493,0.723176,1.0
TMEM179B,0.9965530311723078,0.72325635,1.0
FADS3,0.9115453550341929,0.72366357,1.0
CEACAM4,0.9901517370755711,0.7237497,1.0
LOXL1,0.9360532777212517,0.7237752,1.0
APOC1,0.9557044695859462,0.72380835,1.0
TMEM88,0.9557044695859462,0.7242237,1.0
SLC43A3,0.8145794989687039,0.7244377,1.0
GRPEL2,0.9458747569722035,0.7244869,1.0
CLIP4,0.9867051227177472,0.7245791,1.0
ADAMTS13,0.9704612117981373,0.725548,1.0
NME4,0.8822485654656946,0.7257638,1.0
PTGES,0.9852280744803164,0.7261694,1.0
PLD4,0.9852280744803164,0.7262324,1.0
ANKRD13B,0.9704612117981373,0.7266752,1.0
RRAGB,0.9017643804683736,0.72722715,1.0
ADAM28,0.9213397503909624,0.72741246,1.0
FAIM,0.9115453550341929,0.72743565,1.0
FIBIN,0.9507886772687132,0.7279234,1.0
KBTBD11,0.9852280744803164,0.72815657,1.0
PHLDB2,0.8337958542806676,0.7292126,1.0
CALM1,0.9105666293430316,0.7298168,1.0
SBNO1,0.9345808579983252,0.73011965,1.0
PSMB10,0.742194669610378,0.7301995,1.0
CASC3,0.9056750655987895,0.7302458,1.0
BEX5,0.9852280744803164,0.7303431,1.0
MACC1,0.931146090798493,0.73055303,1.0
SMIM4,0.9704612117981373,0.73146254,1.0
CEMIP,0.9507886772687132,0.73177797,1.0
CCNE2,0.9901517370755711,0.7325453,1.0
SFRP1,0.9852280744803164,0.73321223,1.0
ZNF23,0.960621947331583,0.7333917,1.0
TSC22D1,0.9017643804683736,0.7336073,1.0
SCN1B,0.9507886772687132,0.7336565,1.0
ORM1,0.9803049744654113,0.7340393,1.0
SPON1,0.8968793854987414,0.7346656,1.0
NYAP1,0.9950757747601074,0.7347712,1.0
DSC2,0.9458747569722035,0.7347738,1.0
COX4I2,0.960621947331583,0.7357833,1.0
BRMS1L,0.9557044695859462,0.7358029,1.0
SOX13,0.9213397503909624,0.736045,1.0
CGB5,0.9950757747601074,0.7364421,1.0
PPP2R3B,0.8871212955886962,0.7367737,1.0
AC104389.5,0.9901517370755711,0.7376757,1.0
LRRC4,0.9655409237209167,0.7386295,1.0
HNRNPD,0.9272222159109266,0.73901427,1.0
CEP162,0.9360532777212517,0.73930746,1.0
MAPK14,0.9748904379207546,0.73971844,1.0
CHST3,0.960621947331583,0.7398955,1.0
SYCE1,0.9950757747601074,0.7404855,1.0
ACKR3,0.9458747569722035,0.7405188,1.0
SNX5,0.9399807860886404,0.7406847,1.0
C19orf71,0.9950757747601074,0.74202,1.0
HCFC1,0.9360532777212517,0.7424519,1.0
AREG,0.9655409237209167,0.7436413,1.0
LIN7A,0.9507886772687132,0.7436594,1.0
UTP14A,0.9852280744803164,0.74374086,1.0
ITPKC,0.838615975170791,0.74392134,1.0
RAB13,0.7954740706518255,0.74425936,1.0
CD200,0.9704612117981373,0.7443128,1.0
C19orf38,0.9655409237209167,0.7446951,1.0
NLGN2,0.9066530981494788,0.744955,1.0
PPIA,0.9316366948291963,0.7451226,1.0
GIPC3,0.9852280744803164,0.74530137,1.0
C5AR1,0.8628039772495537,0.7453941,1.0
ACOT9,0.7529487026381199,0.7458394,1.0
SCGB3A1,0.7529487026381199,0.7459384,1.0
MAGI2,0.9852280744803164,0.7462936,1.0
FRS3,0.9409628950751018,0.74774766,1.0
MT1E,0.9655409237209167,0.7482854,1.0
FANCL,0.9066530981494788,0.7483027,1.0
STUM,0.9950757747601074,0.748803,1.0
GADD45B,0.8434421584620859,0.74888283,1.0
PANX2,0.9950757747601074,0.74956155,1.0
IFI27,0.781224379366478,0.7498223,1.0
TRABD2B,0.9704612117981373,0.75008917,1.0
SLC25A34,0.9852280744803164,0.7506891,1.0
CD47,0.7538861398116441,0.750743,1.0
B3GNT8,0.931146090798493,0.750766,1.0
PRR5,0.8885839556750774,0.7507918,1.0
SGPP1,0.973906093716819,0.750961,1.0
RPP40,0.9803049744654113,0.7517783,1.0
BMP2K,0.8773802876480811,0.751986,1.0
FAM89A,0.9262415199175482,0.7520327,1.0
ZDBF2,0.9753826244576482,0.75203884,1.0
SPTBN4,0.9950757747601074,0.752608,1.0
BAK1,0.9203597489334379,0.75397784,1.0
SLC66A2,0.8002394269189397,0.7543515,1.0
RRAS,0.8676578131511058,0.7544123,1.0
FAM104B,0.9409628950751018,0.7544495,1.0
TSPYL1,0.9857204185168954,0.75462395,1.0
KRT17,0.9704612117981373,0.7546929,1.0
KIFC3,0.838615975170791,0.7549954,1.0
HMGCLL1,0.9803049744654113,0.7550017,1.0
PLEKHD1,0.9950757747601074,0.7556888,1.0
PTOV1,0.7250006364411501,0.75581783,1.0
CCDC171,0.9803049744654113,0.75587714,1.0
PAK4,0.838615975170791,0.75616455,1.0
LRRN4CL,0.9901517370755711,0.75629735,1.0
RCOR1,0.848274227727102,0.7563004,1.0
GEMIN8,0.9704612117981373,0.75669503,1.0
AGPAT2,0.781224379366478,0.7568154,1.0
CDKL5,0.9360532777212517,0.75747156,1.0
TRIM6,0.9901517370755711,0.75771004,1.0
AARSD1,0.9409628950751018,0.7577308,1.0
AMY2B,0.9803049744654113,0.7580722,1.0
TMEM198,0.9803049744654113,0.7582702,1.0
EML1,0.960621947331583,0.75831723,1.0
LTBP4,0.5412046193884525,0.75833344,1.0
LRRC1,0.9557044695859462,0.75845814,1.0
RCCD1,0.9507886772687132,0.7588651,1.0
MRAP2,0.9901517370755711,0.75892967,1.0
TIMM44,0.8002394269189397,0.7592423,1.0
ADGRB2,0.9852280744803164,0.75934476,1.0
RFC3,0.9409628950751018,0.7595223,1.0
SLCO1A2,0.9950757747601074,0.7595261,1.0
MME,0.9115453550341929,0.7603646,1.0
SLC38A6,0.9213397503909624,0.7603708,1.0
CLIC5,0.838615975170791,0.7610253,1.0
WFDC1,0.960621947331583,0.7612444,1.0
ZNF248,0.9017643804683736,0.76164275,1.0
