gene,p_val,logFC,p_val_adj
TFAM,0.7694382167325211,,1.0
WDR25,0.7694382167325211,,1.0
MIF4GD,0.7694382167325211,,1.0
PANX1,0.7694382167325211,,1.0
SP4,0.7694382167325211,,1.0
NLE1,0.7694382167325211,,1.0
TOPBP1,0.7694382167325211,,1.0
ZNF678,0.7694382167325211,,1.0
WDPCP,0.7694382167325211,,1.0
GRIP1,0.7694382167325211,,1.0
MED9,0.7694382167325211,,1.0
ENTPD7,0.7694382167325211,,1.0
PGAM5,0.7694382167325211,,1.0
OPHN1,0.7694382167325211,,1.0
INKA1,0.7694382167325211,,1.0
BRAP,0.7694382167325211,,1.0
FAM204A,0.7694382167325211,,1.0
MPDZ,0.7694382167325211,,1.0
HYPK,0.7694382167325211,,1.0
BDH2,0.7694382167325211,,1.0
CLDN10,0.7694382167325211,,1.0
ZNF747,0.7694382167325211,,1.0
SLC5A6,0.7694382167325211,,1.0
SULT2B1,0.7694382167325211,,1.0
RBM4B,0.7694382167325211,,1.0
LRWD1,0.7694382167325211,,1.0
SUOX,0.7694382167325211,,1.0
SLC6A8,0.7694382167325211,,1.0
C1QTNF3,0.7694382167325211,,1.0
RNF216,0.7694382167325211,,1.0
PPP2CA,0.7694382167325211,,1.0
DEGS2,0.7694382167325211,,1.0
ZNF768,0.7694382167325211,,1.0
MBD5,0.7694382167325211,,1.0
TBC1D8B,0.7694382167325211,,1.0
YIPF1,0.7694382167325211,,1.0
ISOC1,0.7694382167325211,,1.0
TSPAN17,0.7689937420856463,,1.0
DCXR,0.7681050206602189,,1.0
SRP19,0.7676607741562205,,1.0
ECI2,0.7672166039742764,,1.0
DPYSL3,0.7672166039742764,,1.0
CEP83,0.7672166039742764,,1.0
KCTD20,0.7663284931248336,,1.0
FARSA,0.7663284931248336,,1.0
MTMR14,0.7663284931248336,,1.0
HIF1AN,0.7654406892077006,,1.0
U2AF2,0.7654406892077006,,1.0
TP53BP2,0.7654406892077006,,1.0
EXOSC9,0.7645531933174783,,1.0
ILRUN,0.7636660065475543,,1.0
ZC3H12A,0.7627791299900994,,1.0
N4BP1,0.7618925647360634,,1.0
AGPAT3,0.7618925647360634,,1.0
TTBK2,0.7601203724959165,,1.0
FAM104B,0.7601203724959165,,1.0
ZNF322,0.7601203724959165,,1.0
ZNF226,0.7601203724959165,,1.0
CACNA2D1,0.7601203724959165,,1.0
YEATS4,0.7601203724959165,,1.0
ZNF318,0.7601203724959165,,1.0
USP42,0.7601203724959165,,1.0
HYKK,0.7601203724959165,,1.0
USP37,0.7601203724959165,,1.0
PPP4R4,0.7601203724959165,,1.0
IFT46,0.7601203724959165,,1.0
AP3M2,0.7601203724959165,,1.0
CISD1,0.7601203724959165,,1.0
TMEM53,0.7601203724959165,,1.0
DIS3L,0.7601203724959165,,1.0
DXO,0.7601203724959165,,1.0
TCTE3,0.7601203724959165,,1.0
ZNF714,0.7601203724959165,,1.0
RFC2,0.7601203724959165,,1.0
CBR1,0.7601203724959165,,1.0
MAST2,0.7601203724959165,,1.0
TRIM68,0.7601203724959165,,1.0
THAP3,0.7601203724959165,,1.0
EPN3,0.7601203724959165,,1.0
GPRIN2,0.7601203724959165,,1.0
LETM1,0.7601203724959165,,1.0
MFSD4A,0.7601203724959165,,1.0
ABAT,0.7601203724959165,,1.0
ENDOD1,0.7601203724959165,,1.0
NCAPG2,0.7601203724959165,,1.0
MEX3C,0.7601203724959165,,1.0
POLD3,0.7601203724959165,,1.0
PRDM15,0.7601203724959165,,1.0
TIGD2,0.7601203724959165,,1.0
HDAC3,0.7601203724959165,,1.0
TIRAP,0.7601203724959165,,1.0
CCL28,0.7601203724959165,,1.0
CNTLN,0.7601203724959165,,1.0
NRG2,0.7601203724959165,,1.0
ZNF185,0.7601203724959165,,1.0
DEF8,0.7601203724959165,,1.0
RNF34,0.7601203724959165,,1.0
ZBED6CL,0.7601203724959165,,1.0
COQ9,0.7601203724959165,,1.0
SHQ1,0.7601203724959165,,1.0
HIVEP3,0.7601203724959165,,1.0
SCO1,0.7601203724959165,,1.0
VIPAS39,0.7601203724959165,,1.0
PAK1IP1,0.7601203724959165,,1.0
SNAPIN,0.7601203724959165,,1.0
VPS25,0.7601203724959165,,1.0
TTI1,0.7601203724959165,,1.0
FAN1,0.7601203724959165,,1.0
INTU,0.7601203724959165,,1.0
POP1,0.7601203724959165,,1.0
KLHL17,0.7601203724959165,,1.0
DNTTIP1,0.7601203724959165,,1.0
ZC3H10,0.7601203724959165,,1.0
LRRC69,0.7601203724959165,,1.0
ACTR6,0.7601203724959165,,1.0
ANKRD42,0.7601203724959165,,1.0
TMEM25,0.7601203724959165,,1.0
CPXM2,0.7601203724959165,,1.0
ZNF593,0.7601203724959165,,1.0
LRRC28,0.7601203724959165,,1.0
CARD11,0.7601203724959165,,1.0
NSMF,0.7592347476855632,,1.0
AKT1S1,0.7592347476855632,,1.0
HDAC10,0.7592347476855632,,1.0
USP16,0.7587920535831558,,1.0
DNM1L,0.7583494385301364,,1.0
USP20,0.7583494385301364,,1.0
MYEF2,0.7583494385301364,,1.0
XAB2,0.7583494385301364,,1.0
TAF4,0.7574644461144202,,1.0
SLC4A7,0.7565797715219538,,1.0
POP5,0.7565797715219538,,1.0
SLC26A11,0.7565797715219538,,1.0
VPS13C,0.7565797715219538,,1.0
MALSU1,0.7565797715219538,,1.0
GTF2E2,0.7556954158350279,,1.0
REXO4,0.7556954158350279,,1.0
PIGG,0.7552533579190157,,1.0
ADAM8,0.7539276655006899,,1.0
RPRD1B,0.7539276655006899,,1.0
ATG16L1,0.7521612037446013,,1.0
PPP1R12A,0.7521612037446013,,1.0
DEPDC5,0.7521612037446013,,1.0
TMEM129,0.7521612037446013,,1.0
UQCRC2,0.7521612037446013,,1.0
RRP15,0.7517197906557082,,1.0
EFTUD2,0.7517197906557082,,1.0
CCDC117,0.7508372082390093,,1.0
SLC35B4,0.7508372082390093,,1.0
B4GALNT3,0.7508372082390093,,1.0
KIAA0408,0.7508372082390093,,1.0
DNAJC25,0.7508372082390093,,1.0
SLFN12,0.7508372082390093,,1.0
EDA2R,0.7508372082390093,,1.0
OGFOD1,0.7508372082390093,,1.0
CCDC106,0.7508372082390093,,1.0
HACD3,0.7508372082390093,,1.0
RHNO1,0.7508372082390093,,1.0
ALKBH2,0.7508372082390093,,1.0
EXOC8,0.7508372082390093,,1.0
HERC6,0.7508372082390093,,1.0
TET3,0.7508372082390093,,1.0
CCT2,0.7508372082390093,,1.0
ZNF502,0.7508372082390093,,1.0
SLC30A6,0.7508372082390093,,1.0
CHM,0.7508372082390093,,1.0
SRBD1,0.7508372082390093,,1.0
NOA1,0.7508372082390093,,1.0
TTPAL,0.7508372082390093,,1.0
ARMC1,0.7508372082390093,,1.0
ZNF17,0.7508372082390093,,1.0
ZNF675,0.7508372082390093,,1.0
ATAD3A,0.7508372082390093,,1.0
ANXA8L1,0.7508372082390093,,1.0
RTTN,0.7508372082390093,,1.0
MDH2,0.7508372082390093,,1.0
ZNF816,0.7508372082390093,,1.0
SMIM5,0.7508372082390093,,1.0
ABRAXAS2,0.7508372082390093,,1.0
ZNF687,0.7508372082390093,,1.0
PBX4,0.7508372082390093,,1.0
SKP2,0.7508372082390093,,1.0
ZNF599,0.7508372082390093,,1.0
ZKSCAN5,0.7508372082390093,,1.0
CALML4,0.7508372082390093,,1.0
BTBD8,0.7508372082390093,,1.0
ZNF611,0.7508372082390093,,1.0
PIGZ,0.7508372082390093,,1.0
ZNF235,0.7508372082390093,,1.0
SYNJ2BP,0.7508372082390093,,1.0
MUC5AC,0.7508372082390093,,1.0
AP1S1,0.7508372082390093,,1.0
NEK11,0.7508372082390093,,1.0
FUT10,0.7508372082390093,,1.0
TMEM67,0.7508372082390093,,1.0
ZNF862,0.7508372082390093,,1.0
DHRS13,0.7508372082390093,,1.0
IKBIP,0.7508372082390093,,1.0
DLAT,0.7508372082390093,,1.0
PRRG4,0.7508372082390093,,1.0
MARC1,0.7508372082390093,,1.0
POM121C,0.7508372082390093,,1.0
FREM2,0.7508372082390093,,1.0
ADAT2,0.7508372082390093,,1.0
RNF19B,0.7503960391797225,,1.0
RNF123,0.7503960391797225,,1.0
CRKL,0.7503960391797225,,1.0
VWA1,0.7503960391797225,,1.0
NCK2,0.7495139460299736,,1.0
BICRA,0.7495139460299736,,1.0
MAP3K4,0.7495139460299736,,1.0
MCEE,0.7486321803986553,,1.0
RNMT,0.7486321803986553,,1.0
DNAJC4,0.7486321803986553,,1.0
TINF2,0.7486321803986553,,1.0
UBTD2,0.7486321803986553,,1.0
CORO1B,0.7481914207371059,,1.0
ZNF141,0.7477507433566412,,1.0
TESK1,0.7477507433566412,,1.0
TANC2,0.746869635973517,,1.0
VRK2,0.746869635973517,,1.0
GINM1,0.746869635973517,,1.0
ARHGEF7,0.746429206237931,,1.0
ETFB,0.7459888593175765,,1.0
AGGF1,0.7459888593175765,,1.0
STK17A,0.7459888593175765,,1.0
MYC,0.7455485953457879,,1.0
TAX1BP1,0.7455485953457879,,1.0
ZNF621,0.745108414455818,,1.0
TLE5,0.745108414455818,,1.0
DYNLT1,0.7442283024539398,,1.0
CCNT1,0.7442283024539398,,1.0
COX17,0.7442283024539398,,1.0
HERC2,0.7442283024539398,,1.0
ACP2,0.7433485243763374,,1.0
POGZ,0.7433485243763374,,1.0
DHX9,0.7433485243763374,,1.0
G2E3,0.7415899742450005,,1.0
RWDD2A,0.7415899742450005,,1.0
RAB26,0.7415899742450005,,1.0
PMEPA1,0.7415899742450005,,1.0
VSNL1,0.7415899742450005,,1.0
GTF2H3,0.7415899742450005,,1.0
EIF2B4,0.7415899742450005,,1.0
DCAF17,0.7415899742450005,,1.0
SIPA1L3,0.7415899742450005,,1.0
FBXL2,0.7415899742450005,,1.0
PSMG1,0.7415899742450005,,1.0
COQ8A,0.7415899742450005,,1.0
MICAL3,0.7415899742450005,,1.0
PUS1,0.7415899742450005,,1.0
SLC49A4,0.7415899742450005,,1.0
RPF1,0.7415899742450005,,1.0
IPO11,0.7415899742450005,,1.0
ZNF766,0.7415899742450005,,1.0
UPF3B,0.7415899742450005,,1.0
FAM228B,0.7415899742450005,,1.0
KCTD2,0.7415899742450005,,1.0
RCOR1,0.7415899742450005,,1.0
PELI3,0.7415899742450005,,1.0
B3GLCT,0.7415899742450005,,1.0
FEM1A,0.7415899742450005,,1.0
TRAPPC2L,0.7415899742450005,,1.0
AC093323.1,0.7415899742450005,,1.0
ERH,0.7415899742450005,,1.0
ST3GAL3,0.7415899742450005,,1.0
AMN1,0.7415899742450005,,1.0
PEX14,0.7415899742450005,,1.0
CCDC144A,0.7415899742450005,,1.0
RPAP2,0.7415899742450005,,1.0
DMRT2,0.7415899742450005,,1.0
LRFN4,0.7415899742450005,,1.0
ZDHHC23,0.7415899742450005,,1.0
PLCE1,0.7415899742450005,,1.0
INTS6L,0.7415899742450005,,1.0
MAP4K5,0.7415899742450005,,1.0
HSPA4,0.7415899742450005,,1.0
HSD17B7,0.7415899742450005,,1.0
STIP1,0.7415899742450005,,1.0
WDR86,0.7415899742450005,,1.0
STOX2,0.7415899742450005,,1.0
FBXO4,0.7415899742450005,,1.0
RMDN1,0.7415899742450005,,1.0
NUDT13,0.7415899742450005,,1.0
MTERF2,0.7415899742450005,,1.0
BTD,0.7415899742450005,,1.0
ZNF557,0.7415899742450005,,1.0
SLC45A4,0.7415899742450005,,1.0
ANKRD46,0.7415899742450005,,1.0
PRPF18,0.7415899742450005,,1.0
BRMS1L,0.7415899742450005,,1.0
FBXW11,0.7415899742450005,,1.0
CTPS1,0.7415899742450005,,1.0
DCST2,0.7415899742450005,,1.0
GOT1,0.7415899742450005,,1.0
ZNF426,0.7415899742450005,,1.0
NAXE,0.7415899742450005,,1.0
EFCAB13,0.7415899742450005,,1.0
BBS9,0.7415899742450005,,1.0
ASB1,0.7415899742450005,,1.0
FGD1,0.7415899742450005,,1.0
MIPEP,0.7415899742450005,,1.0
GPN3,0.7415899742450005,,1.0
EYA3,0.7407112043135056,,1.0
TTC1,0.7407112043135056,,1.0
UBA1,0.739832772550757,,1.0
ZBTB48,0.739832772550757,,1.0
AFF4,0.7389546800145761,,1.0
COP1,0.735445723245458,,1.0
PPIL2,0.735445723245458,,1.0
WDR70,0.734569342662885,,1.0
VPS13D,0.734569342662885,,1.0
TMEM116,0.734569342662885,,1.0
TXNDC11,0.7341312818856056,,1.0
USP24,0.7336933076258252,,1.0
BCCIP,0.7336933076258252,,1.0
WTAP,0.7328176191827371,,1.0
NELFB,0.7328176191827371,,1.0
CRADD,0.7328176191827371,,1.0
PRCC,0.7323799052612064,,1.0
C12orf43,0.7323799052612064,,1.0
CCNJL,0.7323799052612064,,1.0
PAXIP1,0.7323799052612064,,1.0
ZCCHC4,0.7323799052612064,,1.0
TRUB1,0.7323799052612064,,1.0
BBC3,0.7323799052612064,,1.0
TTC22,0.7323799052612064,,1.0
UCHL5,0.7323799052612064,,1.0
C7orf25,0.7323799052612064,,1.0
PTBP2,0.7323799052612064,,1.0
PELI1,0.7323799052612064,,1.0
PUSL1,0.7323799052612064,,1.0
NUAK1,0.7323799052612064,,1.0
CWC27,0.7323799052612064,,1.0
COQ6,0.7323799052612064,,1.0
TTC32,0.7323799052612064,,1.0
PYCR3,0.7323799052612064,,1.0
NGFR,0.7323799052612064,,1.0
INTS7,0.7323799052612064,,1.0
MST1,0.7323799052612064,,1.0
NFYA,0.7323799052612064,,1.0
S1PR3,0.7323799052612064,,1.0
ARRDC4,0.7323799052612064,,1.0
ACD,0.7323799052612064,,1.0
ARHGAP21,0.7323799052612064,,1.0
ANKRD9,0.7323799052612064,,1.0
L3MBTL3,0.7323799052612064,,1.0
LRRC24,0.7323799052612064,,1.0
PET117,0.7323799052612064,,1.0
ALG9,0.7323799052612064,,1.0
TLCD5,0.7323799052612064,,1.0
MAGOHB,0.7323799052612064,,1.0
KLF8,0.7323799052612064,,1.0
HIRIP3,0.7323799052612064,,1.0
HIBADH,0.7323799052612064,,1.0
TMEM209,0.7323799052612064,,1.0
HDAC2,0.7323799052612064,,1.0
MACROD2,0.7323799052612064,,1.0
KIFAP3,0.7323799052612064,,1.0
TBC1D30,0.7323799052612064,,1.0
MLXIPL,0.7323799052612064,,1.0
ACVR2B,0.7323799052612064,,1.0
PINX1,0.7323799052612064,,1.0
IFT80,0.7323799052612064,,1.0
ILDR1,0.7323799052612064,,1.0
APOOL,0.7323799052612064,,1.0
AARSD1,0.7323799052612064,,1.0
SEC14L2,0.7323799052612064,,1.0
PPARA,0.7323799052612064,,1.0
DHX58,0.7323799052612064,,1.0
SLC37A4,0.7323799052612064,,1.0
FAM131A,0.7323799052612064,,1.0
SEMA6C,0.7323799052612064,,1.0
TMEM14B,0.7323799052612064,,1.0
SLC2A11,0.7323799052612064,,1.0
EPHA4,0.7323799052612064,,1.0
HSD17B6,0.7323799052612064,,1.0
ZNF513,0.7319422783807277,,1.0
PUM3,0.731067286265547,,1.0
DFFA,0.731067286265547,,1.0
MED12,0.7297554541648112,,1.0
PPP5C,0.7293183522718703,,1.0
TRAPPC8,0.7293183522718703,,1.0
WASL,0.7284444124780609,,1.0
FAM102A,0.7284444124780609,,1.0
SMAD5,0.7275708255404465,,1.0
PSME2,0.726697592497941,,1.0
NT5C3B,0.726697592497941,,1.0
INVS,0.7258247143880806,,1.0
MAP2K5,0.7249521922470192,,1.0
ZMYND11,0.7249521922470192,,1.0
NR1H2,0.7249521922470192,,1.0
MLYCD,0.7249521922470192,,1.0
CHEK2,0.7232082200089798,,1.0
MST1R,0.7232082200089798,,1.0
ELMO2,0.7232082200089798,,1.0
FOXC1,0.7232082200089798,,1.0
FOXJ1,0.7232082200089798,,1.0
CCDC124,0.7232082200089798,,1.0
PTRH2,0.7232082200089798,,1.0
RBBP5,0.7232082200089798,,1.0
BBS5,0.7232082200089798,,1.0
THEM6,0.7232082200089798,,1.0
TUBE1,0.7232082200089798,,1.0
TRNP1,0.7232082200089798,,1.0
SLC5A5,0.7232082200089798,,1.0
NUBP1,0.7232082200089798,,1.0
APEX2,0.7232082200089798,,1.0
RABEPK,0.7232082200089798,,1.0
ZNF721,0.7232082200089798,,1.0
PNO1,0.7232082200089798,,1.0
MPI,0.7232082200089798,,1.0
MDM1,0.7232082200089798,,1.0
RNF39,0.7232082200089798,,1.0
SNAP29,0.7232082200089798,,1.0
GPN2,0.7232082200089798,,1.0
GPC4,0.7232082200089798,,1.0
PSMG4,0.7232082200089798,,1.0
GRK4,0.7232082200089798,,1.0
CDC42EP5,0.7232082200089798,,1.0
AIFM2,0.7232082200089798,,1.0
STARD5,0.7232082200089798,,1.0
AGL,0.7232082200089798,,1.0
RPE,0.7232082200089798,,1.0
EDF1,0.7232082200089798,,1.0
POLE,0.7232082200089798,,1.0
MEGF8,0.7232082200089798,,1.0
NDUFS8,0.7232082200089798,,1.0
STK16,0.7232082200089798,,1.0
ZNF639,0.7232082200089798,,1.0
WDR4,0.7232082200089798,,1.0
RNF165,0.7232082200089798,,1.0
ZNF232,0.7232082200089798,,1.0
ZNF432,0.7232082200089798,,1.0
EXOSC5,0.7232082200089798,,1.0
PAPOLG,0.7232082200089798,,1.0
SIX5,0.7232082200089798,,1.0
PAOX,0.7232082200089798,,1.0
JADE2,0.7232082200089798,,1.0
CAMSAP1,0.7232082200089798,,1.0
ATG5,0.7232082200089798,,1.0
KIAA0556,0.7232082200089798,,1.0
DCAF1,0.7232082200089798,,1.0
NOL8,0.7232082200089798,,1.0
NFU1,0.7232082200089798,,1.0
C15orf41,0.7232082200089798,,1.0
LAYN,0.7232082200089798,,1.0
PRR3,0.7232082200089798,,1.0
PRDM8,0.7232082200089798,,1.0
LYRM4,0.7232082200089798,,1.0
CXorf40A,0.7232082200089798,,1.0
BTRC,0.7232082200089798,,1.0
C19orf54,0.7232082200089798,,1.0
LIF,0.7232082200089798,,1.0
KLHL29,0.7232082200089798,,1.0
LARP1B,0.7232082200089798,,1.0
FARSB,0.7223367719773677,,1.0
PPP1R21,0.7223367719773677,,1.0
TTC9C,0.7205949572419064,,1.0
THOC5,0.7197245925950342,,1.0
BTBD2,0.7188545911310424,,1.0
COMMD2,0.7179849538749004,,1.0
SMG6,0.7179849538749004,,1.0
FAM199X,0.7171156818501621,,1.0
MSTO1,0.7171156818501621,,1.0
THSD4,0.7171156818501621,,1.0
STX5,0.7162467760789641,,1.0
NUP58,0.7158124608574719,,1.0
TMEM131,0.7153782375820217,,1.0
IL10RB,0.7153782375820217,,1.0
DHX8,0.7153782375820217,,1.0
NPRL3,0.7145100673786244,,1.0
NEDD9,0.7145100673786244,,1.0
OSBPL3,0.7145100673786244,,1.0
ALG11,0.7140761207051431,,1.0
LYRM9,0.7140761207051431,,1.0
KRBA2,0.7140761207051431,,1.0
VPS9D1,0.7140761207051431,,1.0
RNF180,0.7140761207051431,,1.0
SPHK2,0.7140761207051431,,1.0
RAB38,0.7140761207051431,,1.0
TOR1B,0.7140761207051431,,1.0
TIMM50,0.7140761207051431,,1.0
METTL5,0.7140761207051431,,1.0
BMERB1,0.7140761207051431,,1.0
FBXO17,0.7140761207051431,,1.0
VLDLR,0.7140761207051431,,1.0
R3HDM2,0.7140761207051431,,1.0
UTP25,0.7140761207051431,,1.0
EFCAB6,0.7140761207051431,,1.0
ALKBH7,0.7140761207051431,,1.0
SAYSD1,0.7140761207051431,,1.0
VPS18,0.7140761207051431,,1.0
C5orf51,0.7140761207051431,,1.0
TRIM17,0.7140761207051431,,1.0
ABCF2,0.7140761207051431,,1.0
VPS16,0.7140761207051431,,1.0
CDCP1,0.7140761207051431,,1.0
LRMP,0.7140761207051431,,1.0
TRIM39,0.7140761207051431,,1.0
PARP16,0.7140761207051431,,1.0
EDA,0.7140761207051431,,1.0
TAF1B,0.7140761207051431,,1.0
CDC23,0.7140761207051431,,1.0
EFCAB7,0.7140761207051431,,1.0
RBBP7,0.7140761207051431,,1.0
PRR15,0.7140761207051431,,1.0
TENT4B,0.7140761207051431,,1.0
FAM47E,0.7140761207051431,,1.0
TMPRSS13,0.7140761207051431,,1.0
TXLNG,0.7140761207051431,,1.0
ERLIN2,0.7140761207051431,,1.0
MCIDAS,0.7140761207051431,,1.0
ZNF436,0.7140761207051431,,1.0
PDIK1L,0.7140761207051431,,1.0
NTHL1,0.7140761207051431,,1.0
PRPS2,0.7140761207051431,,1.0
ZNF696,0.7140761207051431,,1.0
SMO,0.7140761207051431,,1.0
CLOCK,0.7140761207051431,,1.0
PRSS45P,0.7140761207051431,,1.0
YRDC,0.7140761207051431,,1.0
METTL25,0.7140761207051431,,1.0
TRAF3IP2,0.7140761207051431,,1.0
ATRIP,0.7140761207051431,,1.0
P2RY11,0.7140761207051431,,1.0
CTR9,0.7140761207051431,,1.0
IL20RA,0.7140761207051431,,1.0
RTL8A,0.7140761207051431,,1.0
ETHE1,0.7140761207051431,,1.0
SLC48A1,0.7140761207051431,,1.0
PDRG1,0.7140761207051431,,1.0
TP53BP1,0.7140761207051431,,1.0
SLC4A8,0.7140761207051431,,1.0
SLC16A7,0.7140761207051431,,1.0
ZDHHC17,0.7136422664866344,,1.0
KDM5D,0.7127748359224807,,1.0
PARP4,0.7127748359224807,,1.0
EXOSC6,0.7123412598305843,,1.0
DHX38,0.7119077767011576,,1.0
ZNHIT6,0.7101747763397794,,1.0
MAPK9,0.7101747763397794,,1.0
CMTR1,0.709308837222503,,1.0
TRPC4AP,0.7088760083714885,,1.0
BEX3,0.7088760083714885,,1.0
TBC1D15,0.7084432734936075,,1.0
PLK3,0.7084432734936075,,1.0
CSNK2A2,0.7084432734936075,,1.0
KLHL2,0.7084432734936075,,1.0
DOT1L,0.7084432734936075,,1.0
BAG3,0.7067132762305568,,1.0
KANSL1L,0.7067132762305568,,1.0
AFG3L2,0.7058488447075565,,1.0
GTF2H2C,0.7054167711624083,,1.0
WDR91,0.7054167711624083,,1.0
CEP162,0.7049847925952395,,1.0
TOGARAM1,0.7049847925952395,,1.0
CEP290,0.7049847925952395,,1.0
DHTKD1,0.7049847925952395,,1.0
FRY,0.7049847925952395,,1.0
REEP4,0.7049847925952395,,1.0
ESS2,0.7049847925952395,,1.0
CMC4,0.7049847925952395,,1.0
TRAPPC13,0.7049847925952395,,1.0
MTX2,0.7049847925952395,,1.0
GADD45G,0.7049847925952395,,1.0
ABCD4,0.7049847925952395,,1.0
UFD1,0.7049847925952395,,1.0
ANTKMT,0.7049847925952395,,1.0
ELOVL7,0.7049847925952395,,1.0
MTERF1,0.7049847925952395,,1.0
POMT1,0.7049847925952395,,1.0
ATF7,0.7049847925952395,,1.0
BZW1,0.7049847925952395,,1.0
SFT2D3,0.7049847925952395,,1.0
SLC12A2,0.7049847925952395,,1.0
EXOSC4,0.7049847925952395,,1.0
ATP5MC1,0.7049847925952395,,1.0
ATPSCKMT,0.7049847925952395,,1.0
H6PD,0.7049847925952395,,1.0
NPHP4,0.7049847925952395,,1.0
MEAK7,0.7049847925952395,,1.0
ACOT11,0.7049847925952395,,1.0
GPR89A,0.7049847925952395,,1.0
ZFYVE21,0.7049847925952395,,1.0
DNAJB6,0.7049847925952395,,1.0
TRMT61A,0.7049847925952395,,1.0
ASAP3,0.7049847925952395,,1.0
DHX35,0.7049847925952395,,1.0
TRMT44,0.7049847925952395,,1.0
SLC35C1,0.7049847925952395,,1.0
BRF2,0.7049847925952395,,1.0
PRSS16,0.7049847925952395,,1.0
RWDD3,0.7049847925952395,,1.0
BPNT1,0.7049847925952395,,1.0
SLC7A1,0.7049847925952395,,1.0
SLX4IP,0.7049847925952395,,1.0
METTL6,0.7049847925952395,,1.0
VAMP7,0.7049847925952395,,1.0
LRRC56,0.7049847925952395,,1.0
PCSK6,0.7049847925952395,,1.0
LRRK1,0.7049847925952395,,1.0
EIF2AK3,0.7049847925952395,,1.0
ZNF205,0.7049847925952395,,1.0
ALKBH3,0.7049847925952395,,1.0
NCOA5,0.7049847925952395,,1.0
CDK8,0.7049847925952395,,1.0
STXBP3,0.7041211208955229,,1.0
GPR108,0.7041211208955229,,1.0
KRT8,0.703257830608854,,1.0
ETFA,0.703257830608854,,1.0
USP33,0.703257830608854,,1.0
EDRF1,0.7028263288076493,,1.0
C7orf50,0.7023949227342065,,1.0
BAG5,0.7023949227342065,,1.0
NOL6,0.701963612513166,,1.0
UXT,0.7015323982690764,,1.0
CRCP,0.7015323982690764,,1.0
CHD4,0.7006702582094804,,1.0
FAM214A,0.7006702582094804,,1.0
CHSY1,0.7006702582094804,,1.0
CLTB,0.7006702582094804,,1.0
TJP1,0.6993777710555952,,1.0
CDS2,0.6980861544017796,,1.0
ZBTB7B,0.6980861544017796,,1.0
TRIM65,0.6972255618947538,,1.0
SESTD1,0.6972255618947538,,1.0
NUBP2,0.6963653587510188,,1.0
PCGF2,0.6963653587510188,,1.0
UBAP1,0.6959354034989012,,1.0
LACTB2,0.6959354034989012,,1.0
SIRT1,0.6959354034989012,,1.0
FAM110A,0.6959354034989012,,1.0
GLOD4,0.6959354034989012,,1.0
FAH,0.6959354034989012,,1.0
HSPBAP1,0.6959354034989012,,1.0
UBXN7,0.6959354034989012,,1.0
MTHFD2L,0.6959354034989012,,1.0
ZFAND6,0.6959354034989012,,1.0
GATD3B,0.6959354034989012,,1.0
PRMT9,0.6959354034989012,,1.0
NVL,0.6959354034989012,,1.0
UPRT,0.6959354034989012,,1.0
SFMBT1,0.6959354034989012,,1.0
ANKRD37,0.6959354034989012,,1.0
ZNF90,0.6959354034989012,,1.0
GMPS,0.6959354034989012,,1.0
LRRC1,0.6959354034989012,,1.0
LENG1,0.6959354034989012,,1.0
BMF,0.6959354034989012,,1.0
ZNF787,0.6959354034989012,,1.0
FAM83F,0.6959354034989012,,1.0
FOXQ1,0.6959354034989012,,1.0
BMPR1A,0.6959354034989012,,1.0
GSTZ1,0.6959354034989012,,1.0
RPUSD1,0.6959354034989012,,1.0
AFAP1,0.6959354034989012,,1.0
KAT14,0.6959354034989012,,1.0
SMARCAD1,0.6959354034989012,,1.0
YDJC,0.6959354034989012,,1.0
IRX1,0.6959354034989012,,1.0
PLA2R1,0.6959354034989012,,1.0
PARP11,0.6959354034989012,,1.0
FAM122C,0.6959354034989012,,1.0
SMC4,0.6959354034989012,,1.0
CYB5R2,0.6959354034989012,,1.0
ZFP62,0.6959354034989012,,1.0
DDX49,0.6959354034989012,,1.0
DFFB,0.6959354034989012,,1.0
CSNK1G3,0.6959354034989012,,1.0
THAP7,0.6959354034989012,,1.0
TMEM128,0.6959354034989012,,1.0
DDTL,0.6959354034989012,,1.0
NFS1,0.6959354034989012,,1.0
DSG2,0.6959354034989012,,1.0
DUOX2,0.6959354034989012,,1.0
CYP2S1,0.6959354034989012,,1.0
TUT1,0.6959354034989012,,1.0
CSE1L,0.6959354034989012,,1.0
NR2C1,0.6959354034989012,,1.0
EMC1,0.6959354034989012,,1.0
PEX6,0.6959354034989012,,1.0
CNNM2,0.6959354034989012,,1.0
CSNK1G2,0.6946461245001686,,1.0
TMEM161B,0.6946461245001686,,1.0
TTLL3,0.6916412453629525,,1.0
SIGIRR,0.6916412453629525,,1.0
USP25,0.6912123716877834,,1.0
ETV3,0.6912123716877834,,1.0
OPA1,0.690354921640399,,1.0
RAB2B,0.6894978688105161,,1.0
SRI,0.6886412141730744,,1.0
PITPNM1,0.6886412141730744,,1.0
ABCA1,0.6877849587014837,,1.0
RPUSD4,0.6873569809566538,,1.0
CCP110,0.6869291033676204,,1.0
DEXI,0.6869291033676204,,1.0
PXMP2,0.6869291033676204,,1.0
TRUB2,0.6869291033676204,,1.0
ACTR5,0.6869291033676204,,1.0
PIAS4,0.6869291033676204,,1.0
FAM217B,0.6869291033676204,,1.0
CAPN5,0.6869291033676204,,1.0
FBXL18,0.6869291033676204,,1.0
