gene,p_val,logFC,p_val_adj
C16orf96,0.992575090731633,,1.0
OR2V2,0.992575090731633,,1.0
MATN1,0.992575090731633,,1.0
SLC45A2,0.992575090731633,,1.0
LHFPL1,0.992575090731633,,1.0
OR4K15,0.992575090731633,,1.0
CERS3,0.992575090731633,,1.0
OR51B5,0.992575090731633,,1.0
SLC27A6,0.992575090731633,,1.0
OR52B2,0.992575090731633,,1.0
SLC39A2,0.992575090731633,,1.0
ARL9,0.992575090731633,,1.0
OR56A1,0.992575090731633,,1.0
SLC4A1,0.992575090731633,,1.0
DEFB108B,0.992575090731633,,1.0
C19orf67,0.992575090731633,,1.0
AK5,0.992575090731633,,1.0
ABCA12,0.992575090731633,,1.0
ANKRD34B,0.992575090731633,,1.0
OR2C1,0.992575090731633,,1.0
PROX2,0.992575090731633,,1.0
OR2S2,0.992575090731633,,1.0
DEFB4B,0.992575090731633,,1.0
CRP,0.992575090731633,,1.0
AL032819.3,0.992575090731633,,1.0
GALNTL6,0.992575090731633,,1.0
ASTN1,0.992575090731633,,1.0
GNG3,0.992575090731633,,1.0
C17orf50,0.992575090731633,,1.0
GNAT2,0.992575090731633,,1.0
SLC2A2,0.992575090731633,,1.0
TRIM16L,0.992575090731633,,1.0
CT62,0.992575090731633,,1.0
ARMS2,0.992575090731633,,1.0
OR5K3,0.992575090731633,,1.0
OR6C3,0.992575090731633,,1.0
SLC35G6,0.992575090731633,,1.0
DCT,0.992575090731633,,1.0
SGO1,0.992575090731633,,1.0
OR6N2,0.992575090731633,,1.0
OR6P1,0.992575090731633,,1.0
OR7D2,0.992575090731633,,1.0
DCHS2,0.992575090731633,,1.0
OR7G2,0.992575090731633,,1.0
COL11A1,0.992575090731633,,1.0
NOX1,0.992575090731633,,1.0
MYL2,0.992575090731633,,1.0
C5orf58,0.992575090731633,,1.0
RDH12,0.992575090731633,,1.0
CALCA,0.992575090731633,,1.0
HIST1H4I,0.992575090731633,,1.0
FAM71D,0.992575090731633,,1.0
HIST1H4B,0.992575090731633,,1.0
LYPD6,0.992575090731633,,1.0
TAFA1,0.992575090731633,,1.0
ST8SIA5,0.992575090731633,,1.0
TAS2R39,0.992575090731633,,1.0
LY6G6F,0.992575090731633,,1.0
IL24,0.992575090731633,,1.0
USP17L3,0.992575090731633,,1.0
CAMKV,0.992575090731633,,1.0
HGFAC,0.992575090731633,,1.0
AMHR2,0.992575090731633,,1.0
ATP1A3,0.992575090731633,,1.0
ADIPOQ,0.992575090731633,,1.0
FAM72D,0.992575090731633,,1.0
PHF24,0.992575090731633,,1.0
SRMS,0.992575090731633,,1.0
CALHM4,0.992575090731633,,1.0
LRRC37A2,0.992575090731633,,1.0
NPC1L1,0.992575090731633,,1.0
CDSN,0.992575090731633,,1.0
RIN1,0.992575090731633,,1.0
RNF151,0.992575090731633,,1.0
ESRRB,0.992575090731633,,1.0
RNF17,0.992575090731633,,1.0
NPPC,0.992575090731633,,1.0
HPCA,0.992575090731633,,1.0
CDX1,0.992575090731633,,1.0
HRNR,0.992575090731633,,1.0
LSMEM2,0.992575090731633,,1.0
HS6ST3,0.992575090731633,,1.0
EXTL1,0.992575090731633,,1.0
C8orf89,0.992575090731633,,1.0
VCX3A,0.992575090731633,,1.0
HPDL,0.992575090731633,,1.0
CNDP1,0.992575090731633,,1.0
ESPNL,0.992575090731633,,1.0
HTR1A,0.992575090731633,,1.0
SYT9,0.992575090731633,,1.0
MEP1A,0.992575090731633,,1.0
BPIFA2,0.992575090731633,,1.0
CLRN3,0.992575090731633,,1.0
RHCE,0.992575090731633,,1.0
CACNA1F,0.992575090731633,,1.0
HOXA11,0.992575090731633,,1.0
HAPLN1,0.992575090731633,,1.0
CLCA1,0.992575090731633,,1.0
MSH4,0.992575090731633,,1.0
SBK3,0.992575090731633,,1.0
RACGAP1,0.992575090731633,,1.0
PLAAT1,0.992575090731633,,1.0
SPATA12,0.992575090731633,,1.0
SPATA32,0.992575090731633,,1.0
SAG,0.992575090731633,,1.0
HBM,0.992575090731633,,1.0
TEDDM1,0.992575090731633,,1.0
ZMAT4,0.992575090731633,,1.0
CITED1,0.992575090731633,,1.0
ITIH1,0.992575090731633,,1.0
ITIH2,0.992575090731633,,1.0
SCGB2A1,0.992575090731633,,1.0
DRD2,0.992575090731633,,1.0
CILP2,0.992575090731633,,1.0
ZNF695,0.992575090731633,,1.0
UGT2B4,0.992575090731633,,1.0
UMODL1,0.992575090731633,,1.0
FGF8,0.992575090731633,,1.0
ATOH7,0.992575090731633,,1.0
GUCA2A,0.992575090731633,,1.0
NLRP14,0.992575090731633,,1.0
DSG1,0.992575090731633,,1.0
PGA5,0.992575090731633,,1.0
MSX2,0.992575090731633,,1.0
CEBPE,0.992575090731633,,1.0
USP17L1,0.992575090731633,,1.0
SPEM2,0.992575090731633,,1.0
ADH6,0.992575090731633,,1.0
SPINK2,0.992575090731633,,1.0
MYOM3,0.992575090731633,,1.0
PGLYRP1,0.992575090731633,,1.0
TEX14,0.992575090731633,,1.0
RXFP4,0.992575090731633,,1.0
NTSR1,0.992575090731633,,1.0
FBXW12,0.992575090731633,,1.0
CLDN22,0.992575090731633,,1.0
RBM27,0.9915144268992692,,1.0
PIK3CA,0.9915144268992692,,1.0
ANKRD27,0.9908073258932562,,1.0
KIF16B,0.9908073258932562,,1.0
LEPROT,0.9901002321076005,,1.0
RRAGB,0.9879789996259792,,1.0
NSMCE2,0.985857852118269,,1.0
USP17L8,0.9851508244232252,,1.0
CTSG,0.9851508244232252,,1.0
PIANP,0.9851508244232252,,1.0
VCX,0.9851508244232252,,1.0
CPA1,0.9851508244232252,,1.0
PLSCR2,0.9851508244232252,,1.0
CHRNE,0.9851508244232252,,1.0
VTN,0.9851508244232252,,1.0
PCDHA11,0.9851508244232252,,1.0
ZC2HC1B,0.9851508244232252,,1.0
ACSM1,0.9851508244232252,,1.0
AC090360.1,0.9851508244232252,,1.0
MED12L,0.9851508244232252,,1.0
CNTD2,0.9851508244232252,,1.0
CHRNA5,0.9851508244232252,,1.0
CPNE4,0.9851508244232252,,1.0
ZDHHC22,0.9851508244232252,,1.0
WNK3,0.9851508244232252,,1.0
LIPJ,0.9851508244232252,,1.0
LRRC4C,0.9851508244232252,,1.0
CLEC6A,0.9851508244232252,,1.0
PNMA8C,0.9851508244232252,,1.0
ZFP2,0.9851508244232252,,1.0
BNIP5,0.9851508244232252,,1.0
LUZP2,0.9851508244232252,,1.0
UPK1A,0.9851508244232252,,1.0
PEX5L,0.9851508244232252,,1.0
CORT,0.9851508244232252,,1.0
PITX1,0.9851508244232252,,1.0
CTAGE6,0.9851508244232252,,1.0
MGARP,0.9851508244232252,,1.0
PFDN4,0.9851508244232252,,1.0
LMO1,0.9851508244232252,,1.0
LRIT3,0.9851508244232252,,1.0
CELF3,0.9851508244232252,,1.0
PRB3,0.9851508244232252,,1.0
ASMT,0.9851508244232252,,1.0
NPB,0.9851508244232252,,1.0
MYL4,0.9851508244232252,,1.0
FAM71F1,0.9851508244232252,,1.0
AGMO,0.9851508244232252,,1.0
SSTR2,0.9851508244232252,,1.0
HOXB8,0.9851508244232252,,1.0
HOXC5,0.9851508244232252,,1.0
AGAP4,0.9851508244232252,,1.0
NPTX1,0.9851508244232252,,1.0
MYL7,0.9851508244232252,,1.0
SPIN2B,0.9851508244232252,,1.0
RUNDC3B,0.9851508244232252,,1.0
SPOCK1,0.9851508244232252,,1.0
EGF,0.9851508244232252,,1.0
MYO1A,0.9851508244232252,,1.0
FAM86B1,0.9851508244232252,,1.0
FBXO43,0.9851508244232252,,1.0
EPHX4,0.9851508244232252,,1.0
TAGLN3,0.9851508244232252,,1.0
TAL2,0.9851508244232252,,1.0
CADM2,0.9851508244232252,,1.0
EPHA6,0.9851508244232252,,1.0
EPGN,0.9851508244232252,,1.0
IGHA2,0.9851508244232252,,1.0
BBOX1,0.9851508244232252,,1.0
ATP1A4,0.9851508244232252,,1.0
ZNF878,0.9851508244232252,,1.0
IL17D,0.9851508244232252,,1.0
RFLNA,0.9851508244232252,,1.0
ERAS,0.9851508244232252,,1.0
MUC6,0.9851508244232252,,1.0
ATP5MGL,0.9851508244232252,,1.0
SYN1,0.9851508244232252,,1.0
NRIP3,0.9851508244232252,,1.0
ERFL,0.9851508244232252,,1.0
ABHD1,0.9851508244232252,,1.0
HEATR4,0.9851508244232252,,1.0
TDRD5,0.9851508244232252,,1.0
SLC38A3,0.9851508244232252,,1.0
GOLGA8F,0.9851508244232252,,1.0
GABRD,0.9851508244232252,,1.0
SLC3A1,0.9851508244232252,,1.0
FZD10,0.9851508244232252,,1.0
ABCB4,0.9851508244232252,,1.0
GPR150,0.9851508244232252,,1.0
SLC30A2,0.9851508244232252,,1.0
C11orf94,0.9851508244232252,,1.0
SKA2,0.9851508244232252,,1.0
SLC14A2,0.9851508244232252,,1.0
C12orf56,0.9851508244232252,,1.0
SIM2,0.9851508244232252,,1.0
GLIS1,0.9851508244232252,,1.0
SHOX2,0.9851508244232252,,1.0
SERPINB4,0.9851508244232252,,1.0
SLC25A53,0.9851508244232252,,1.0
SPDYE21P,0.9851508244232252,,1.0
SOWAHA,0.9851508244232252,,1.0
SCGB2A2,0.9851508244232252,,1.0
AHSP,0.9851508244232252,,1.0
SOAT2,0.9851508244232252,,1.0
FGF9,0.9851508244232252,,1.0
SPATA22,0.9851508244232252,,1.0
SPC25,0.9851508244232252,,1.0
S100A1,0.9851508244232252,,1.0
NLGN1,0.9851508244232252,,1.0
SCN2A,0.9851508244232252,,1.0
SCN2B,0.9851508244232252,,1.0
GPX2,0.9851508244232252,,1.0
GREM2,0.9851508244232252,,1.0
NIPAL1,0.9851508244232252,,1.0
NAT8,0.9851508244232252,,1.0
SMIM6,0.9851508244232252,,1.0
NANOS1,0.9851508244232252,,1.0
NKPD1,0.9851508244232252,,1.0
NKX3-1,0.9851508244232252,,1.0
CAMK2N2,0.9851508244232252,,1.0
IFNE,0.9851508244232252,,1.0
KEL,0.9851508244232252,,1.0
PSD2,0.9851508244232252,,1.0
PRRT4,0.9851508244232252,,1.0
ANKRD31,0.9851508244232252,,1.0
DGKI,0.9851508244232252,,1.0
ZNF488,0.9851508244232252,,1.0
KIRREL2,0.9851508244232252,,1.0
KHDC1,0.9851508244232252,,1.0
TMSB4Y,0.9851508244232252,,1.0
TMEM249,0.9851508244232252,,1.0
TMEM255A,0.9851508244232252,,1.0
KCNJ11,0.9851508244232252,,1.0
ZNF578,0.9851508244232252,,1.0
CCDC158,0.9851508244232252,,1.0
CCDC168,0.9851508244232252,,1.0
DLX5,0.9851508244232252,,1.0
PSPN,0.9851508244232252,,1.0
OR4E1,0.9851508244232252,,1.0
TP53TG5,0.9851508244232252,,1.0
KRTAP12-4,0.9851508244232252,,1.0
CYP4A11,0.9851508244232252,,1.0
ANKRD61,0.9851508244232252,,1.0
CCZ1,0.9851508244232252,,1.0
ZNF311,0.9851508244232252,,1.0
POU5F1B,0.9851508244232252,,1.0
TSSK3,0.9851508244232252,,1.0
MMP11,0.9851508244232252,,1.0
CCNE1,0.9851508244232252,,1.0
ASXL3,0.9851508244232252,,1.0
CCL27,0.9851508244232252,,1.0
PRAMEF27,0.9851508244232252,,1.0
ZNF385C,0.9851508244232252,,1.0
TRIM55,0.9851508244232252,,1.0
MCM10,0.9851508244232252,,1.0
RAG1,0.9851508244232252,,1.0
MRGPRD,0.9851508244232252,,1.0
MSTN,0.9851508244232252,,1.0
CAPN14,0.9851508244232252,,1.0
DPF1,0.9851508244232252,,1.0
TM4SF20,0.9851508244232252,,1.0
TM4SF4,0.9851508244232252,,1.0
CASQ1,0.9851508244232252,,1.0
IQCJ,0.9851508244232252,,1.0
ADH1A,0.9851508244232252,,1.0
RAB22A,0.9844438083905894,,1.0
CAMK2B,0.9777278438677095,,1.0
MND1,0.9777278438677095,,1.0
ARL5C,0.9777278438677095,,1.0
MTMR7,0.9777278438677095,,1.0
NEXMIF,0.9777278438677095,,1.0
NTS,0.9777278438677095,,1.0
C14orf178,0.9777278438677095,,1.0
ZNF860,0.9777278438677095,,1.0
NUTM2D,0.9777278438677095,,1.0
CCDC169,0.9777278438677095,,1.0
MEIKIN,0.9777278438677095,,1.0
MYRFL,0.9777278438677095,,1.0
CDC25A,0.9777278438677095,,1.0
NMNAT2,0.9777278438677095,,1.0
NUPR2,0.9777278438677095,,1.0
CDCA3,0.9777278438677095,,1.0
CCDC116,0.9777278438677095,,1.0
C5orf34,0.9777278438677095,,1.0
NOX5,0.9777278438677095,,1.0
ABCC2,0.9777278438677095,,1.0
CDKL4,0.9777278438677095,,1.0
CCL22,0.9777278438677095,,1.0
CACNA1G,0.9777278438677095,,1.0
BSN,0.9777278438677095,,1.0
BTBD16,0.9777278438677095,,1.0
PCDHB6,0.9777278438677095,,1.0
ZNF221,0.9777278438677095,,1.0
NRTN,0.9777278438677095,,1.0
ZC3H12B,0.9777278438677095,,1.0
ARMC12,0.9777278438677095,,1.0
ZNF705E,0.9777278438677095,,1.0
NLGN3,0.9777278438677095,,1.0
PCDHA6,0.9777278438677095,,1.0
ZNF728,0.9777278438677095,,1.0
ZNF461,0.9777278438677095,,1.0
TMSB15B.1,0.9777278438677095,,1.0
PTCH2,0.9777278438677095,,1.0
DIO3,0.9777278438677095,,1.0
BHLHE22,0.9777278438677095,,1.0
SAA4,0.9777278438677095,,1.0
SLITRK4,0.9777278438677095,,1.0
TM6SF2,0.9777278438677095,,1.0
ANGPTL5,0.9777278438677095,,1.0
JAKMIP3,0.9777278438677095,,1.0
GPR63,0.9777278438677095,,1.0
DNAJC22,0.9777278438677095,,1.0
KCNE2,0.9777278438677095,,1.0
TRPV6,0.9777278438677095,,1.0
ADAM11,0.9777278438677095,,1.0
LANCL3,0.9777278438677095,,1.0
BIRC5,0.9777278438677095,,1.0
ASTL,0.9777278438677095,,1.0
PPP5D1,0.9777278438677095,,1.0
GOLGA8O,0.9777278438677095,,1.0
HOXA7,0.9777278438677095,,1.0
FITM1,0.9777278438677095,,1.0
FAM131B,0.9777278438677095,,1.0
RND2,0.9777278438677095,,1.0
FAM181B,0.9777278438677095,,1.0
HRH4,0.9777278438677095,,1.0
SCML2,0.9777278438677095,,1.0
GSTM1,0.9777278438677095,,1.0
HSF2BP,0.9777278438677095,,1.0
AMZ1,0.9777278438677095,,1.0
HESX1,0.9777278438677095,,1.0
HIGD1C,0.9777278438677095,,1.0
FAM81A,0.9777278438677095,,1.0
SOX15,0.9777278438677095,,1.0
FAM221B,0.9777278438677095,,1.0
ETV7,0.9777278438677095,,1.0
IL1RL2,0.9777278438677095,,1.0
THPO,0.9777278438677095,,1.0
SYCE2,0.9777278438677095,,1.0
SYN3,0.9777278438677095,,1.0
RHO,0.9777278438677095,,1.0
HTR7,0.9777278438677095,,1.0
HYAL3,0.9777278438677095,,1.0
FMO1,0.9777278438677095,,1.0
ADRB3,0.9777278438677095,,1.0
IFNA5,0.9777278438677095,,1.0
EPHB1,0.9777278438677095,,1.0
REM2,0.9777278438677095,,1.0
RCOR2,0.9777278438677095,,1.0
EME1,0.9777278438677095,,1.0
CSRNP3,0.9777278438677095,,1.0
SHISAL1,0.9777278438677095,,1.0
ASB12,0.9777278438677095,,1.0
PIPOX,0.9777278438677095,,1.0
USP27X,0.9777278438677095,,1.0
UTS2B,0.9777278438677095,,1.0
GDF9,0.9777278438677095,,1.0
ACOT4,0.9777278438677095,,1.0
PLPPR1,0.9777278438677095,,1.0
LYPD3,0.9777278438677095,,1.0
CHRM3,0.9777278438677095,,1.0
TVP23B,0.9777278438677095,,1.0
CSMD2,0.9777278438677095,,1.0
CPEB1,0.9777278438677095,,1.0
SKIDA1,0.9777278438677095,,1.0
LGI1,0.9777278438677095,,1.0
LRP1B,0.9777278438677095,,1.0
PLAAT5,0.9777278438677095,,1.0
CGREF1,0.9777278438677095,,1.0
BRINP3,0.9777278438677095,,1.0
CRYGN,0.9777278438677095,,1.0
APBA1,0.9777278438677095,,1.0
PNLDC1,0.9777278438677095,,1.0
LGR5,0.9777278438677095,,1.0
ANO3,0.9777278438677095,,1.0
PLEKHD1,0.9777278438677095,,1.0
PNMA8A,0.9777278438677095,,1.0
UQCRHL,0.9777278438677095,,1.0
CS,0.9777278438677095,,1.0
PES1,0.9773744116135957,,1.0
RIPK1,0.9717201467820881,,1.0
C2CD4A,0.9703067915240375,,1.0
HTR2A,0.9703067915240375,,1.0
CILP,0.9703067915240375,,1.0
GALNT15,0.9703067915240375,,1.0
SNRPD3,0.9703067915240375,,1.0
SCN3A,0.9703067915240375,,1.0
CELSR3,0.9703067915240375,,1.0
CYP46A1,0.9703067915240375,,1.0
ZNF324B,0.9703067915240375,,1.0
MIA,0.9703067915240375,,1.0
GAL3ST1,0.9703067915240375,,1.0
PCDH11Y,0.9703067915240375,,1.0
MAD2L1,0.9703067915240375,,1.0
CLEC18A,0.9703067915240375,,1.0
TCEAL6,0.9703067915240375,,1.0
DAND5,0.9703067915240375,,1.0
CRIP3,0.9703067915240375,,1.0
ERFE,0.9703067915240375,,1.0
PPP1R3G,0.9703067915240375,,1.0
ADRA2B,0.9703067915240375,,1.0
EPHX3,0.9703067915240375,,1.0
IGFL2,0.9703067915240375,,1.0
TAS1R3,0.9703067915240375,,1.0
MIR1915HG,0.9703067915240375,,1.0
HIPK4,0.9703067915240375,,1.0
P4HA3,0.9703067915240375,,1.0
SPTSSB,0.9703067915240375,,1.0
SHC4,0.9703067915240375,,1.0
OXTR,0.9703067915240375,,1.0
SPC24,0.9703067915240375,,1.0
FBXO16,0.9703067915240375,,1.0
CST5,0.9703067915240375,,1.0
HES7,0.9703067915240375,,1.0
GINS1,0.9703067915240375,,1.0
XK,0.9703067915240375,,1.0
C6orf52,0.9703067915240375,,1.0
OVCA2,0.9703067915240375,,1.0
PDIA2,0.9703067915240375,,1.0
HOXC6,0.9703067915240375,,1.0
PCDHGA1,0.9703067915240375,,1.0
CHRFAM7A,0.9703067915240375,,1.0
MYBL2,0.9703067915240375,,1.0
STK32B,0.9703067915240375,,1.0
HIST1H2BN,0.9703067915240375,,1.0
SLC26A4,0.9703067915240375,,1.0
PNMA8B,0.9703067915240375,,1.0
ACSBG2,0.9703067915240375,,1.0
PIWIL2,0.9703067915240375,,1.0
PURG,0.9703067915240375,,1.0
TMEM191B,0.9703067915240375,,1.0
DNAJC5B,0.9703067915240375,,1.0
SLC22A13,0.9703067915240375,,1.0
ZNF442,0.9703067915240375,,1.0
SEMA3E,0.9703067915240375,,1.0
NCAPH,0.9703067915240375,,1.0
ZFP37,0.9703067915240375,,1.0
KLHL38,0.9703067915240375,,1.0
TCP10L,0.9703067915240375,,1.0
ZNF667,0.9703067915240375,,1.0
NXNL2,0.9703067915240375,,1.0
TMEM132C,0.9703067915240375,,1.0
CBARP,0.9703067915240375,,1.0
COL19A1,0.9703067915240375,,1.0
CCDC110,0.9703067915240375,,1.0
GPAT2,0.9703067915240375,,1.0
DDIT4L,0.9703067915240375,,1.0
KCNK4,0.9703067915240375,,1.0
GPR156,0.9703067915240375,,1.0
ACOT12,0.9703067915240375,,1.0
PHYHIPL,0.9703067915240375,,1.0
ORC6,0.9703067915240375,,1.0
SLN,0.9703067915240375,,1.0
LINGO1,0.9703067915240375,,1.0
RBFOX3,0.9703067915240375,,1.0
ILDR2,0.9703067915240375,,1.0
CMYA5,0.9703067915240375,,1.0
CPSF4L,0.9703067915240375,,1.0
PLCD4,0.9703067915240375,,1.0
CPS1,0.9703067915240375,,1.0
RAB33A,0.9703067915240375,,1.0
ZNF425,0.9703067915240375,,1.0
KLLN,0.9703067915240375,,1.0
MSI1,0.9703067915240375,,1.0
GGT1,0.9703067915240375,,1.0
LIPT2,0.9703067915240375,,1.0
GGN,0.9703067915240375,,1.0
SLC33A1,0.9688935295167302,,1.0
SUPT16H,0.9653608115657393,,1.0
DIP2A,0.9653608115657393,,1.0
C1QTNF12,0.9628883093503713,,1.0
MARS2,0.9628883093503713,,1.0
MMP21,0.9628883093503713,,1.0
CYSLTR2,0.9628883093503713,,1.0
CCNA2,0.9628883093503713,,1.0
CYP4F11,0.9628883093503713,,1.0
KLHL33,0.9628883093503713,,1.0
DET1,0.9628883093503713,,1.0
CNNM1,0.9628883093503713,,1.0
MAPT,0.9628883093503713,,1.0
LARP6,0.9628883093503713,,1.0
CRYBB3,0.9628883093503713,,1.0
ARHGEF39,0.9628883093503713,,1.0
HUNK,0.9628883093503713,,1.0
FAM149B1,0.9628883093503713,,1.0
FAM155A,0.9628883093503713,,1.0
HIST1H1A,0.9628883093503713,,1.0
FAM78B,0.9628883093503713,,1.0
C2orf66,0.9628883093503713,,1.0
CATSPERZ,0.9628883093503713,,1.0
CAVIN4,0.9628883093503713,,1.0
DNMT3B,0.9628883093503713,,1.0
KCNB1,0.9628883093503713,,1.0
KCND1,0.9628883093503713,,1.0
KCNK7,0.9628883093503713,,1.0
B4GALNT4,0.9628883093503713,,1.0
IP6K3,0.9628883093503713,,1.0
ALKAL1,0.9628883093503713,,1.0
PCDHB8,0.9628883093503713,,1.0
ZNF670,0.9628883093503713,,1.0
RRH,0.9628883093503713,,1.0
ZNF681,0.9628883093503713,,1.0
ALDH8A1,0.9628883093503713,,1.0
SAMD13,0.9628883093503713,,1.0
ZNF610,0.9628883093503713,,1.0
RGS4,0.9628883093503713,,1.0
RAD9B,0.9628883093503713,,1.0
NKAPL,0.9628883093503713,,1.0
PERM1,0.9628883093503713,,1.0
RFX8,0.9628883093503713,,1.0
RASL10B,0.9628883093503713,,1.0
WDHD1,0.9628883093503713,,1.0
STX1B,0.9628883093503713,,1.0
MMP1,0.9628883093503713,,1.0
VXN,0.9628883093503713,,1.0
REXO5,0.9628883093503713,,1.0
PAK3,0.9628883093503713,,1.0
SLC28A1,0.9628883093503713,,1.0
SLC10A5,0.9628883093503713,,1.0
TPH1,0.9628883093503713,,1.0
SLCO1C1,0.9628883093503713,,1.0
SLC9B1,0.9628883093503713,,1.0
ZXDA,0.9628883093503713,,1.0
APOM,0.9628883093503713,,1.0
TMIE,0.9628883093503713,,1.0
ACTRT3,0.9628883093503713,,1.0
ZNF829,0.9628883093503713,,1.0
SFR1,0.9628883093503713,,1.0
AKR1C2,0.9628883093503713,,1.0
ADRA1D,0.9628883093503713,,1.0
ZFP57,0.9628883093503713,,1.0
TCEAL7,0.9628883093503713,,1.0
TBX6,0.9628883093503713,,1.0
ZNF433,0.9628883093503713,,1.0
THAP9,0.9628883093503713,,1.0
PLPPR4,0.9628883093503713,,1.0
NGEF,0.9628883093503713,,1.0
PROB1,0.9628883093503713,,1.0
PLGLB1,0.9628883093503713,,1.0
TIAM2,0.9628883093503713,,1.0
PLIN1,0.9628883093503713,,1.0
PLD5,0.9628883093503713,,1.0
NHLRC1,0.9628883093503713,,1.0
MLXIP,0.9597099055822291,,1.0
TCAIM,0.9590036788138335,,1.0
DDX3X,0.958297484218942,,1.0
REXO4,0.9568851937624415,,1.0
ELP1,0.9568851937624415,,1.0
CYP21A2,0.9554730386374891,,1.0
ZNF845,0.9554730386374891,,1.0
C10orf62,0.9554730386374891,,1.0
TSEN34,0.9554730386374891,,1.0
CIB4,0.9554730386374891,,1.0
TRPM3,0.9554730386374891,,1.0
IQCC,0.9554730386374891,,1.0
LVRN,0.9554730386374891,,1.0
TTC30A,0.9554730386374891,,1.0
OXER1,0.9554730386374891,,1.0
OTOGL,0.9554730386374891,,1.0
CAMK2A,0.9554730386374891,,1.0
ADAM23,0.9554730386374891,,1.0
ANGPT4,0.9554730386374891,,1.0
AOC2,0.9554730386374891,,1.0
MSANTD1,0.9554730386374891,,1.0
ZNF239,0.9554730386374891,,1.0
SLC38A11,0.9554730386374891,,1.0
GABRR2,0.9554730386374891,,1.0
PGAM2,0.9554730386374891,,1.0
ADAM32,0.9554730386374891,,1.0
BRINP1,0.9554730386374891,,1.0
LHCGR,0.9554730386374891,,1.0
GCSH,0.9554730386374891,,1.0
ZNF501,0.9554730386374891,,1.0
RAB40A,0.9554730386374891,,1.0
OLAH,0.9554730386374891,,1.0
ATP6V1E2,0.9554730386374891,,1.0
HECW1,0.9554730386374891,,1.0
RGPD2,0.9554730386374891,,1.0
PARPBP,0.9554730386374891,,1.0
ZFP69,0.9554730386374891,,1.0
COLEC11,0.9554730386374891,,1.0
HS3ST2,0.9554730386374891,,1.0
VAT1L,0.9554730386374891,,1.0
LSM3,0.9554730386374891,,1.0
HOXB7,0.9554730386374891,,1.0
PCDHGA2,0.9554730386374891,,1.0
COL11A2,0.9554730386374891,,1.0
KLHL13,0.9554730386374891,,1.0
COLCA2,0.9554730386374891,,1.0
CSMD1,0.9554730386374891,,1.0
ZIK1,0.9554730386374891,,1.0
CDH2,0.9554730386374891,,1.0
LRRC39,0.9554730386374891,,1.0
ZNF781,0.9554730386374891,,1.0
ZNF575,0.9554730386374891,,1.0
SDSL,0.9554730386374891,,1.0
PABPN1L,0.9554730386374891,,1.0
GREB1L,0.9554730386374891,,1.0
IL17RD,0.9554730386374891,,1.0
ALAS2,0.9554730386374891,,1.0
CCDC142,0.9554730386374891,,1.0
CDK15,0.9554730386374891,,1.0
ZNF763,0.9554730386374891,,1.0
APLP1,0.9554730386374891,,1.0
LRRC66,0.9554730386374891,,1.0
VSIG10L,0.9554730386374891,,1.0
GRID1,0.9554730386374891,,1.0
NPTX2,0.9554730386374891,,1.0
TGM1,0.9554730386374891,,1.0
NOX4,0.9554730386374891,,1.0
MYH3,0.9554730386374891,,1.0
TET1,0.9554730386374891,,1.0
SRSF12,0.9554730386374891,,1.0
TMEM35A,0.9554730386374891,,1.0
CHEK1,0.9554730386374891,,1.0
MTMR8,0.9554730386374891,,1.0
C5orf46,0.9554730386374891,,1.0
NPAS4,0.9554730386374891,,1.0
TACR2,0.9554730386374891,,1.0
SMIM38,0.9554730386374891,,1.0
SYP,0.9554730386374891,,1.0
SYT12,0.9554730386374891,,1.0
SMIM10L2B,0.9554730386374891,,1.0
DEFB124,0.9554730386374891,,1.0
TOP2A,0.9554730386374891,,1.0
TAS2R4,0.9554730386374891,,1.0
ADGRB3,0.9554730386374891,,1.0
SPESP1,0.9554730386374891,,1.0
BEAN1,0.9554730386374891,,1.0
NBDY,0.9554730386374891,,1.0
NPY1R,0.9554730386374891,,1.0
MYORG,0.9554730386374891,,1.0
SLCO5A1,0.9554730386374891,,1.0
EPHA7,0.9554730386374891,,1.0
ELMOD1,0.9554730386374891,,1.0
RNPC3,0.9515903459560684,,1.0
EDRF1,0.9512374294801712,,1.0
FPGT,0.949825859902916,,1.0
SH3GLB2,0.9494729919353401,,1.0
FAM218A,0.9480616198424823,,1.0
PANK1,0.9480616198424823,,1.0
ANKLE1,0.9480616198424823,,1.0
EPHA3,0.9480616198424823,,1.0
RNF208,0.9480616198424823,,1.0
HOXB5,0.9480616198424823,,1.0
DNAJC6,0.9480616198424823,,1.0
HPD,0.9480616198424823,,1.0
CHAF1B,0.9480616198424823,,1.0
PXDNL,0.9480616198424823,,1.0
THNSL1,0.9480616198424823,,1.0
KBTBD7,0.9480616198424823,,1.0
FAM171A1,0.9480616198424823,,1.0
ZNF676,0.9480616198424823,,1.0
ZNF430,0.9480616198424823,,1.0
HIKESHI,0.9480616198424823,,1.0
KIAA1211,0.9480616198424823,,1.0
PARD6A,0.9480616198424823,,1.0
CCNB1,0.9480616198424823,,1.0
USP51,0.9480616198424823,,1.0
TAF4B,0.9480616198424823,,1.0
CENPI,0.9480616198424823,,1.0
TMEM158,0.9480616198424823,,1.0
METTL24,0.9480616198424823,,1.0
ZNF285,0.9480616198424823,,1.0
ZNF208,0.9480616198424823,,1.0
ATXN7L2,0.9480616198424823,,1.0
NAP1L3,0.9480616198424823,,1.0
ZNF284,0.9480616198424823,,1.0
LRP5L,0.9480616198424823,,1.0
