gene,p_val,logFC,p_val_adj
TMEM86A,0.9212294500702485,1.2047485,1.0
SMIM31,0.9928274653183856,1.2055155,1.0
MAP1S,0.829183057482292,1.2056371,1.0
ARF5,0.7804932014710475,1.2058377,1.0
BRWD1,0.6858228683458161,1.2059361,1.0
MDN1,0.8856323727257938,1.2060924,1.0
ZKSCAN7,0.9641489156603582,1.2060983,1.0
RCC1,0.9426683736364189,1.2065166,1.0
CCDC144A,0.8856323727257938,1.2072884,1.0
PPP1R21,0.7258938232061347,1.2076236,1.0
DDX54,0.7598749185043594,1.2076759,1.0
ZNF852,0.9856555102377013,1.2078388,1.0
SLC46A3,0.8927356886487983,1.2078569,1.0
PREPL,0.7598749185043594,1.2080655,1.0
MEA1,0.8082237653693551,1.2086095,1.0
SMG8,0.9569850700765736,1.2086601,1.0
C19orf12,0.8432247653703744,1.208837,1.0
SLMAP,0.7326494629447653,1.2090545,1.0
EBNA1BP2,0.7874012120230318,1.2095884,1.0
PTN,0.9713156564398644,1.2102017,1.0
ATG9A,0.9996015205006508,1.2109923,1.0
RCN2,0.8927356886487983,1.2114499,1.0
DMC1,0.9928274653183856,1.2124366,1.0
ARMC8,0.6401728567819224,1.2126318,1.0
IDO2,0.9928274653183856,1.2126784,1.0
KNTC1,0.8864211870648906,1.2127255,1.0
CYTH1,0.6048775661090764,1.2127743,1.0
OSGIN1,0.9498246971838358,1.2128816,1.0
KLHL11,0.9641489156603582,1.2129359,1.0
CCDC85C,0.8998476202526197,1.2129704,1.0
PAQR3,0.9140950687584602,1.2131803,1.0
JDP2,0.6401728567819224,1.2132771,1.0
KANSL1,0.12424071895533917,1.2135352,1.0
TRIM35,0.8714538372113266,1.2138264,1.0
BLOC1S2,0.9069676025865435,1.2138585,1.0
CNOT10,0.829183057482292,1.2142164,1.0
PPP5C,0.7804932014710475,1.2148671,1.0
BRD3OS,0.9069676025865435,1.2149929,1.0
C3orf38,0.8714538372113266,1.2150608,1.0
TNNI3K,0.9784847142183714,1.2152154,1.0
WDR18,0.8221823192185265,1.2163337,1.0
TMEM167B,0.7736024749396794,1.2163416,1.0
KATNBL1,0.9641489156603582,1.2164527,1.0
HDAC11,0.9355166751082292,1.2164632,1.0
DPT,0.9641489156603582,1.216928,1.0
YWHAE,0.6210054893950974,1.2173122,1.0
MUC5AC,0.9784847142183714,1.2182391,1.0
TAP1,0.6416024692094093,1.2185386,1.0
ASAH2B,0.9784847142183714,1.2185416,1.0
PATL1,0.815195710207304,1.218878,1.0
MAPT,0.9856555102377013,1.2190526,1.0
ZBTB3,0.9713156564398644,1.220207,1.0
PINX1,0.9212294500702485,1.2203082,1.0
CCDC14,0.829183057482292,1.2206776,1.0
RAPGEF4,0.8927356886487983,1.2207043,1.0
TMTC3,0.8998476202526197,1.2209795,1.0
KDM3B,0.6466165564555295,1.2212584,1.0
MTHFR,0.6210054893950974,1.2216508,1.0
ARHGAP42,0.9641489156603582,1.2218587,1.0
RNF26,0.9355166751082292,1.2226489,1.0
NOL10,0.8573164893933493,1.2228419,1.0
ESS2,0.9140950687584602,1.2232788,1.0
CIB1,0.7258938232061347,1.2232916,1.0
ANKRD10,0.14697049980083188,1.2238861,1.0
FOXD2,0.9856555102377013,1.2239597,1.0
ISG15,0.8573164893933493,1.2249221,1.0
AMIGO1,0.9784847142183714,1.2252707,1.0
ZBTB48,0.8012670161351777,1.2257346,1.0
NOS2,0.9856555102377013,1.226156,1.0
CRKL,0.7736024749396794,1.2261914,1.0
PLEKHM3,0.9355166751082292,1.2262249,1.0
SLF2,0.6337561780463378,1.2264956,1.0
CCDC183,0.9426683736364189,1.2266133,1.0
CUL1,0.7916310616328849,1.2275498,1.0
CYSLTR1,0.8667365916064803,1.227623,1.0
CNFN,0.9928274653183856,1.2278329,1.0
GTPBP2,0.46651909106864875,1.2279245,1.0
CETN2,0.8432247653703744,1.2280362,1.0
CPA3,0.8785382353583212,1.2281123,1.0
PDE6B,0.8856323727257938,1.2284551,1.0
HP1BP3,0.815195710207304,1.2291806,1.0
EFCAB8,0.9784847142183714,1.2300614,1.0
XIAP,0.9140950687584602,1.2300955,1.0
MAP3K9,0.9283701761538854,1.2312405,1.0
SNHG32,0.7736024749396794,1.2315767,1.0
PI4K2A,0.8643797366071035,1.2316219,1.0
GTF2IRD2B,0.6273669232865484,1.2319127,1.0
DPP9,0.6990885740900756,1.2320039,1.0
ISCA1,0.9569850700765736,1.2320232,1.0
PRMT7,0.8643797366071035,1.232782,1.0
GTF2F2,0.8221823192185265,1.2328005,1.0
SHPK,0.8573164893933493,1.2329715,1.0
TRIM58,0.9784847142183714,1.233469,1.0
MIF,0.8927356886487983,1.233795,1.0
MYLK4,0.9856555102377013,1.2340517,1.0
OPLAH,0.9212294500702485,1.2352741,1.0
BOD1,0.8432247653703744,1.2356249,1.0
CHM,0.8998476202526197,1.236441,1.0
MSL3,0.9498246971838358,1.237127,1.0
PELP1,0.8714538372113266,1.2386642,1.0
ZNF211,0.9426683736364189,1.2387288,1.0
DDX27,0.6858228683458161,1.2389852,1.0
CDAN1,0.8927356886487983,1.2390522,1.0
CXCR4,0.3224914194307358,1.2390684,1.0
NQO2,0.815195710207304,1.2391113,1.0
ZFYVE28,0.653086867955944,1.2392392,1.0
ATP8B2,0.7500071266980814,1.2392824,1.0
CLIP3,0.9713156564398644,1.2403923,1.0
ZMAT2,0.7124467930922954,1.2410887,1.0
GIGYF1,0.43416066260096575,1.2417009,1.0
SKP1,0.8856323727257938,1.2444925,1.0
MTR,0.6924439289713598,1.2447522,1.0
ZNF770,0.9641489156603582,1.2449605,1.0
SAPCD1,0.8998476202526197,1.2450398,1.0
SLC25A17,0.8998476202526197,1.2451283,1.0
EYA3,0.9184541831049399,1.2453078,1.0
TBL1X,0.9283701761538854,1.2453629,1.0
CALML6,0.9856555102377013,1.2454209,1.0
ZNF14,0.9498246971838358,1.2454485,1.0
FAM8A1,0.8998476202526197,1.2457914,1.0
POP1,0.9283701761538854,1.2466667,1.0
TMCC3,0.9498246971838358,1.247443,1.0
ZNF268,0.7874012120230318,1.2474486,1.0
PLEKHJ1,0.7124467930922954,1.2475272,1.0
QRSL1,0.9283701761538854,1.247555,1.0
ZSCAN29,0.8785382353583212,1.2476498,1.0
UBE2T,0.9713156564398644,1.2481128,1.0
SLC25A38,0.815195710207304,1.2481986,1.0
HNRNPA0,0.6146722670498008,1.2491722,1.0
IPO9,0.6595833761725641,1.2491876,1.0
CLUH,0.7530391002830794,1.2492555,1.0
P2RY6,0.9355166751082292,1.2505097,1.0
CD86,0.9140950687584602,1.2515477,1.0
PRPF4,0.8643797366071035,1.2517214,1.0
GABPB2,0.8432247653703744,1.2518262,1.0
MRTFA,0.6020919882344773,1.2520862,1.0
SNAPC4,0.7667295446191322,1.2527095,1.0
ZNF202,0.9140950687584602,1.2528932,1.0
PPP6R3,0.54697410616195,1.2529155,1.0
HSPA14,0.9212294500702485,1.2530183,1.0
CBFB,0.7090987662562984,1.2535589,1.0
C19orf73,0.9856555102377013,1.254517,1.0
GANC,0.6792258416408234,1.2549992,1.0
EHHADH,0.9569850700765736,1.2551134,1.0
KPNA5,0.815195710207304,1.2553576,1.0
VDAC3,0.7326494629447653,1.2558196,1.0
PMEPA1,0.8856323727257938,1.2563325,1.0
SLC35B2,0.8361973867102493,1.2566752,1.0
HYLS1,0.9713156564398644,1.2567437,1.0
CLCN6,0.7667295446191322,1.2568538,1.0
RAB37,0.9069676025865435,1.257042,1.0
EXOC1,0.6210054893950974,1.2576337,1.0
RRAGC,0.8573164893933493,1.2576758,1.0
ZBTB7C,0.9569850700765736,1.2578088,1.0
KLF8,0.8856323727257938,1.2578727,1.0
COMP,0.9569850700765736,1.2580496,1.0
LY6G5C,0.9784847142183714,1.2582984,1.0
GORASP1,0.7258938232061347,1.2586845,1.0
R3HCC1L,0.7943259903238096,1.2587323,1.0
FAM118A,0.4031385336129871,1.259716,1.0
DDX3X,0.8012670161351777,1.2597282,1.0
FAM110B,0.9498246971838358,1.2602184,1.0
CD5L,0.9641489156603582,1.2607584,1.0
ARNT,0.7057563488552667,1.2612252,1.0
ALKAL2,0.9283701761538854,1.26211,1.0
ZC2HC1B,0.9928274653183856,1.2621274,1.0
C2CD2,0.8573164893933493,1.2625763,1.0
CYP39A1,0.9784847142183714,1.262768,1.0
NMNAT1,0.9569850700765736,1.2627858,1.0
TIMM13,0.6210054893950974,1.2644284,1.0
CYP51A1,0.829183057482292,1.264447,1.0
SERPINF2,0.9355166751082292,1.2645116,1.0
ZNF415,0.9426683736364189,1.2645324,1.0
PPP2R2D,0.6990885740900756,1.2648644,1.0
ELMO2,0.8573164893933493,1.2652993,1.0
MED10,0.912510569732413,1.2658836,1.0
C2CD5,0.6401728567819224,1.2673657,1.0
SNTA1,0.9569850700765736,1.2674644,1.0
ZNF644,0.6076689082668917,1.2682403,1.0
OTUB2,0.9928274653183856,1.2686589,1.0
PIGW,0.9498246971838358,1.2687762,1.0
OGFRL1,0.8643797366071035,1.2690772,1.0
C8orf48,0.9928274653183856,1.2691737,1.0
TFDP1,0.8785382353583212,1.2694584,1.0
ANAPC13,0.8785382353583212,1.2696505,1.0
CSKMT,0.9641489156603582,1.2698023,1.0
TRAP1,0.8012670161351777,1.2702198,1.0
TESK1,0.7736024749396794,1.270622,1.0
CNR1,0.9569850700765736,1.2707705,1.0
PYURF,0.7326494629447653,1.2707802,1.0
BRIX1,0.8785382353583212,1.2710046,1.0
GBP3,0.8573164893933493,1.2713985,1.0
LOX,0.9140950687584602,1.2717522,1.0
CYP24A1,0.9856555102377013,1.2719581,1.0
CCDC9,0.5174712340354172,1.2722032,1.0
TMEM203,0.9140950687584602,1.2727575,1.0
ERI3,0.7804932014710475,1.2730058,1.0
TRIM11,0.829183057482292,1.2730808,1.0
TRAPPC12,0.7057563488552667,1.2732011,1.0
ST3GAL3,0.8573164893933493,1.2732598,1.0
PYROXD1,0.8998476202526197,1.2737451,1.0
PRDX3,0.9069676025865435,1.2740594,1.0
ZNF24,0.5958456814533637,1.2748346,1.0
UQCRC1,0.6273669232865484,1.2750933,1.0
FCRL1,0.9713156564398644,1.2751927,1.0
NFATC2,0.7804932014710475,1.275605,1.0
CTDP1,0.7394258800756446,1.2756906,1.0
ACADSB,0.8856323727257938,1.2758207,1.0
NLE1,0.9283701761538854,1.2767342,1.0
CYP46A1,0.9856555102377013,1.2768713,1.0
MYC,0.7874012120230318,1.2774712,1.0
TP53INP2,0.8082237653693551,1.2775904,1.0
DBN1,0.8714538372113266,1.277852,1.0
SYCP3,0.9856555102377013,1.2784551,1.0
USP22,0.7874012120230318,1.2784723,1.0
ALKBH6,0.7124467930922954,1.2784995,1.0
PLPBP,0.829183057482292,1.2789806,1.0
PPFIA2,0.9784847142183714,1.2792486,1.0
ETAA1,0.7667295446191322,1.2796371,1.0
TBXAS1,0.9069676025865435,1.2798467,1.0
TMEM258,0.7349059839263438,1.2799203,1.0
FRS2,0.8502646488122105,1.280411,1.0
SOWAHD,0.9713156564398644,1.2805161,1.0
PPP4R2,0.5896290854735315,1.2807631,1.0
C2CD4A,0.9928274653183856,1.2816843,1.0
FRYL,0.6210054893950974,1.2818111,1.0
ZNF548,0.8082237653693551,1.2818669,1.0
AC253572.1,0.8856323727257938,1.2818756,1.0
GTPBP10,0.7191594413920017,1.282185,1.0
KIAA1549,0.9569850700765736,1.2822807,1.0
ZNF445,0.8361973867102493,1.282558,1.0
TNRC6A,0.653086867955944,1.2827784,1.0
FAM13B,0.7258938232061347,1.2834052,1.0
C7orf26,0.7394258800756446,1.283862,1.0
AGPS,0.7462225892254788,1.2840575,1.0
SPATA24,0.9355166751082292,1.2843531,1.0
ASCC1,0.8082237653693551,1.2844981,1.0
APOOL,0.9140950687584602,1.2847561,1.0
SMDT1,0.9283701761538854,1.2851547,1.0
SSC5D,0.8927356886487983,1.2859586,1.0
USP4,0.49447631874163267,1.286245,1.0
LARGE2,0.9498246971838358,1.2864968,1.0
NSUN6,0.7874012120230318,1.2872092,1.0
ATP5F1B,0.7667295446191322,1.2874906,1.0
MCUB,0.9140950687584602,1.287608,1.0
ICK,0.8998476202526197,1.2879249,1.0
APMAP,0.7530391002830794,1.2879549,1.0
PAGR1,0.6990885740900756,1.2884343,1.0
FOXRED2,0.9641489156603582,1.2888587,1.0
NICN1,0.7124467930922954,1.2889012,1.0
CHAF1B,0.9713156564398644,1.2891895,1.0
PRSS53,0.9069676025865435,1.2893103,1.0
COA3,0.8361973867102493,1.2901196,1.0
IVD,0.7598749185043594,1.2909073,1.0
SLC16A13,0.9569850700765736,1.2912356,1.0
MIB2,0.6858228683458161,1.2912475,1.0
PAFAH2,0.9212294500702485,1.2913554,1.0
PLEKHO1,0.5350736881248683,1.2916839,1.0
CRYZ,0.8643797366071035,1.291796,1.0
PANK4,0.8012670161351777,1.2924999,1.0
TAF5L,0.9283701761538854,1.2931082,1.0
TAF9B,0.9713156564398644,1.2931721,1.0
SETDB1,0.6924439289713598,1.2932911,1.0
ADH1A,0.9928274653183856,1.2942257,1.0
KPNA4,0.6466165564555295,1.2942426,1.0
ELOC,0.8432247653703744,1.294245,1.0
WDR75,0.8012670161351777,1.2947308,1.0
WIPF2,0.666105660071707,1.2953166,1.0
SETX,0.653086867955944,1.2954322,1.0
CASP8AP2,0.9069676025865435,1.2955718,1.0
KCTD20,0.8268479413038257,1.2960747,1.0
SUMF2,0.7367881686962598,1.2963276,1.0
TRIM37,0.9212294500702485,1.2969022,1.0
HBG2,0.9569850700765736,1.2969041,1.0
TKFC,0.8998476202526197,1.2972486,1.0
THUMPD1,0.7326494629447653,1.2975805,1.0
SEMA4F,0.9426683736364189,1.2985764,1.0
LYSMD1,0.9498246971838358,1.2986405,1.0
GTF2H4,0.8361973867102493,1.2994955,1.0
DNASE1L1,0.7874012120230318,1.3000199,1.0
CYP4Z1,0.9928274653183856,1.3010916,1.0
ZNF584,0.9426683736364189,1.3020036,1.0
PRR14L,0.829183057482292,1.3022587,1.0
GLRX2,0.8927356886487983,1.302397,1.0
METTL25,0.9129066621319996,1.3029094,1.0
HAL,0.9641489156603582,1.3031566,1.0
METTL22,0.829183057482292,1.3046935,1.0
IRF9,0.5896290854735315,1.3052717,1.0
BIRC2,0.8432247653703744,1.3053476,1.0
NIPBL,0.5410075484138102,1.3062806,1.0
LTB4R2,0.9856555102377013,1.3068498,1.0
GGNBP2,0.4394619130585449,1.3069348,1.0
HEY2,0.9641489156603582,1.3073566,1.0
KIFC1,0.9856555102377013,1.3077451,1.0
TMEM218,0.9069676025865435,1.3077791,1.0
FAM185A,0.9355166751082292,1.3081604,1.0
MADD,0.666105660071707,1.3086493,1.0
NCOA6,0.7598749185043594,1.3086727,1.0
HMBOX1,0.6146722670498008,1.3089588,1.0
TICAM1,0.8643797366071035,1.3090516,1.0
TCERG1,0.5958456814533637,1.3090572,1.0
CCDC43,0.8573164893933493,1.3093522,1.0
UBA2,0.7943259903238096,1.3095802,1.0
PLEKHM2,0.6146722670498008,1.3096209,1.0
PFKM,0.829183057482292,1.3098439,1.0
GTF2IRD2,0.8432247653703744,1.309919,1.0
RNF10,0.5233052437189991,1.310289,1.0
TSC1,0.7667295446191322,1.3108616,1.0
DNAJC11,0.7191594413920017,1.311293,1.0
ZNF408,0.9713156564398644,1.3113841,1.0
SRSF12,0.9928274653183856,1.3114066,1.0
FSIP2,0.9928274653183856,1.311409,1.0
NTNG1,0.9426683736364189,1.3115168,1.0
PARG,0.9140950687584602,1.3117748,1.0
CRTC1,0.8502646488122105,1.3119397,1.0
AKAP10,0.6858228683458161,1.3122196,1.0
PRPF40B,0.8643797366071035,1.3123567,1.0
DDX24,0.7431993556818011,1.3125259,1.0
ZNF235,0.8927356886487983,1.3127474,1.0
COQ9,0.7943259903238096,1.3128016,1.0
FAM102A,0.6726532927751412,1.3134302,1.0
MORN4,0.9355166751082292,1.3137988,1.0
BYSL,0.8785382353583212,1.313891,1.0
NKTR,0.3557844141270806,1.3141643,1.0
INTS9,0.8643797366071035,1.3141648,1.0
NOL6,0.8221823192185265,1.314268,1.0
CSTF2,0.9355166751082292,1.3154087,1.0
PLGLB2,0.9569850700765736,1.3154142,1.0
PIBF1,0.8082237653693551,1.3155875,1.0
FBXO32,0.9236090153352804,1.3157113,1.0
KLHL7,0.8714538372113266,1.3160766,1.0
BIRC6,0.5958456814533637,1.3163124,1.0
HLCS,0.9069676025865435,1.3164662,1.0
KCNG3,0.9856555102377013,1.3167176,1.0
ORC5,0.9283701761538854,1.3167251,1.0
FOXP3,0.9856555102377013,1.3169997,1.0
ZSCAN1,0.9928274653183856,1.317012,1.0
MFSD4B,0.9426683736364189,1.3182191,1.0
TBRG1,0.6210054893950974,1.319036,1.0
ZNF276,0.6953942198266712,1.3200656,1.0
BTD,0.8714538372113266,1.3201413,1.0
CCDC115,0.8643797366071035,1.3204268,1.0
GBA,0.7530391002830794,1.3204812,1.0
NOA1,0.8643797366071035,1.3207623,1.0
UBE2K,0.7667295446191322,1.3208938,1.0
ZNF131,0.8785382353583212,1.3209567,1.0
ETHE1,0.8502646488122105,1.3214782,1.0
FNIP1,0.5650668833709618,1.3218256,1.0
SIPA1L1,0.8927356886487983,1.3218269,1.0
HAGHL,0.8012670161351777,1.3222545,1.0
TGIF2,0.9144912471177195,1.3223172,1.0
GGCT,0.8856323727257938,1.3226575,1.0
TMEM141,0.7598749185043594,1.3232433,1.0
TMEM120A,0.8432247653703744,1.3236305,1.0
HSDL2,0.7057563488552667,1.3238506,1.0
CCDC142,0.9784847142183714,1.3238707,1.0
NEK6,0.46651909106864875,1.3243798,1.0
SIRT6,0.815195710207304,1.324455,1.0
CA5B,0.9498246971838358,1.324601,1.0
GBE1,0.8221823192185265,1.3248944,1.0
ATAD5,0.9641489156603582,1.3252071,1.0
WDR76,0.9355166751082292,1.325986,1.0
SNRPD1,0.9069676025865435,1.3260942,1.0
CAMTA1,0.6858228683458161,1.3264227,1.0
ALG3,0.9904367206051512,1.3264858,1.0
NPRL3,0.7874012120230318,1.3270453,1.0
ITPA,0.6401728567819224,1.3272676,1.0
NIN,0.7124467930922954,1.3280499,1.0
TMCO3,0.7462225892254788,1.3281113,1.0
LEMD1,0.9928274653183856,1.3286868,1.0
CARD11,0.8856323727257938,1.3291129,1.0
C12orf43,0.8927356886487983,1.3292205,1.0
ZDHHC8,0.5590040886074714,1.3296351,1.0
REXO1,0.7191594413920017,1.3299955,1.0
TMEM9B,0.7598749185043594,1.3300099,1.0
ZNF138,0.9212294500702485,1.3300967,1.0
NIT1,0.7530391002830794,1.3303443,1.0
RNF25,0.8432247653703744,1.3305081,1.0
CHD4,0.7736024749396794,1.3306723,1.0
CYP2C18,0.9928274653183856,1.3315736,1.0
TEDC1,0.7943259903238096,1.331599,1.0
RBPJ,0.7258938232061347,1.3317473,1.0
TTK,0.9928274653183856,1.3320274,1.0
ZNF787,0.8714538372113266,1.3324155,1.0
FOPNL,0.8012670161351777,1.3324693,1.0
KARS,0.8785382353583212,1.3325385,1.0
USP46,0.9069676025865435,1.3326584,1.0
CCDC127,0.9140950687584602,1.333072,1.0
TIPRL,0.7191594413920017,1.3337153,1.0
TMEM186,0.9355166751082292,1.3337694,1.0
CDK5R1,0.9713156564398644,1.3339252,1.0
TMEM94,0.7736024749396794,1.3349677,1.0
BTNL8,0.9784847142183714,1.3359462,1.0
SCAP,0.7394258800756446,1.3361576,1.0
HUWE1,0.7191594413920017,1.3361666,1.0
KIF3C,0.9641489156603582,1.33666,1.0
TMEM132A,0.9569850700765736,1.3373444,1.0
MT-ND2,0.20089189790497153,1.3373976,1.0
BTBD1,0.666105660071707,1.3374679,1.0
HEATR3,0.8643797366071035,1.337684,1.0
NEDD1,0.8573164893933493,1.3377717,1.0
ZNF329,0.9283701761538854,1.3380724,1.0
CHTF8,0.9355166751082292,1.3383999,1.0
IQSEC2,0.8643797366071035,1.33877,1.0
DNMT3A,0.7191594413920017,1.3388317,1.0
STIP1,0.8573164893933493,1.3388896,1.0
STX16,0.18935965006622346,1.3393791,1.0
TNPO3,0.7530391002830794,1.3395741,1.0
EBF1,0.9283701761538854,1.3395782,1.0
CCL11,0.9641489156603582,1.3402877,1.0
CBFA2T2,0.7804932014710475,1.3403343,1.0
PITRM1,0.7191594413920017,1.3405284,1.0
NUDT16,0.6792258416408234,1.3408666,1.0
DENND4A,0.874994783930664,1.3408848,1.0
ENY2,0.7258938232061347,1.3409315,1.0
KRT5,0.9069676025865435,1.3412354,1.0
PHKB,0.653086867955944,1.3414981,1.0
ADD1,0.31835637735297573,1.3415539,1.0
WARS2,0.8927356886487983,1.3419237,1.0
CDC123,0.7598749185043594,1.3420842,1.0
UBAP2L,0.4448001344774468,1.3428831,1.0
BAHD1,0.8082237653693551,1.3432416,1.0
KLK1,0.9928274653183856,1.3437973,1.0
GALNT8,0.9856555102377013,1.3441148,1.0
TAF11,0.6337561780463378,1.3442168,1.0
APOL3,0.7057563488552667,1.3444399,1.0
DNAJC2,0.8502646488122105,1.3447828,1.0
DCLRE1A,0.9713156564398644,1.3456169,1.0
FCRL3,0.9569850700765736,1.3458544,1.0
IQGAP2,0.829183057482292,1.3458915,1.0
CWC22,0.8573164893933493,1.3460196,1.0
RRP1B,0.7804932014710475,1.346646,1.0
DHX15,0.3544851140741293,1.3468215,1.0
TBX18,0.9928274653183856,1.3471116,1.0
CABIN1,0.6792258416408234,1.347829,1.0
EZH2,0.9140950687584602,1.3478403,1.0
MINDY3,0.7943259903238096,1.3480245,1.0
ZNF567,0.9426683736364189,1.3481401,1.0
BDKRB2,0.9713156564398644,1.3482233,1.0
ARNTL2,0.9355166751082292,1.3486744,1.0
VPS53,0.5291728229869934,1.3487767,1.0
MLX,0.5590040886074714,1.348975,1.0
RTCB,0.7326494629447653,1.3494518,1.0
N4BP3,0.8998476202526197,1.3497006,1.0
DCAF13,0.9140950687584602,1.3503102,1.0
NDUFS1,0.6858228683458161,1.350483,1.0
GUK1,0.5576611030443989,1.3506346,1.0
THUMPD2,0.8785382353583212,1.3509073,1.0
CPLANE2,0.9641489156603582,1.3528461,1.0
STX7,0.4775954635550862,1.3530525,1.0
TRIR,0.5406770289260544,1.3533691,1.0
ATP10D,0.8856323727257938,1.3533784,1.0
TRIM33,0.7789604171298454,1.353491,1.0
FEZ2,0.6726532927751412,1.3539424,1.0
GSDMD,0.3710751595229661,1.353973,1.0
PNN,0.37833032360395724,1.354066,1.0
ZFP82,0.9212294500702485,1.3543247,1.0
PHF19,0.7667295446191322,1.3548692,1.0
SIAH1,0.7736024749396794,1.3548853,1.0
NR1H2,0.666105660071707,1.3549163,1.0
ZNF530,0.9569850700765736,1.354963,1.0
ARL3,0.8573164893933493,1.3561825,1.0
ZNF600,0.9498246971838358,1.356411,1.0
IFNA5,0.9928274653183856,1.3574252,1.0
NPHP4,0.8927356886487983,1.3580878,1.0
COPS4,0.8432247653703744,1.3590472,1.0
UBE2N,0.9212294500702485,1.3593613,1.0
RHPN2,0.9283701761538854,1.3595138,1.0
ARL16,0.7326494629447653,1.3595575,1.0
SLCO4A1,0.8856323727257938,1.3598351,1.0
C15orf62,0.9928274653183856,1.3600574,1.0
SETD5,0.7221498449807916,1.3603142,1.0
UBIAD1,0.8998476202526197,1.3606027,1.0
UBA3,0.6595833761725641,1.3612553,1.0
DEPDC1B,0.9928274653183856,1.3614862,1.0
USF3,0.8714538372113266,1.3623426,1.0
MYB,0.8998476202526197,1.3627393,1.0
TNRC6C,0.8785382353583212,1.3635106,1.0
ZFYVE1,0.8643797366071035,1.3635169,1.0
STK11IP,0.815195710207304,1.3636866,1.0
GLMP,0.8714538372113266,1.3648314,1.0
FAM151B,0.9426683736364189,1.365171,1.0
ADORA3,0.9713156564398644,1.3651813,1.0
RANBP3,0.7804932014710475,1.3653877,1.0
ATP11C,0.8998476202526197,1.3655406,1.0
MDM1,0.9240056766007865,1.3659264,1.0
RNF168,0.9474387776242567,1.3660346,1.0
DHX9,0.6858228683458161,1.3662294,1.0
LRRC58,0.8361973867102493,1.3662702,1.0
NECTIN1,0.9140950687584602,1.3663508,1.0
DALRD3,0.8432247653703744,1.366405,1.0
C15orf40,0.8573164893933493,1.367233,1.0
TDP2,0.7191594413920017,1.3675549,1.0
TM2D1,0.7394258800756446,1.3680973,1.0
TOR2A,0.8785382353583212,1.3683743,1.0
MT-ND5,0.22700995126720191,1.3684365,1.0
CBX5,0.8573164893933493,1.3684708,1.0
ZNF383,0.9212294500702485,1.3684832,1.0
C1QBP,0.8927356886487983,1.3700688,1.0
ZNF780A,0.8432247653703744,1.3701513,1.0
PRPF38B,0.33610840876321846,1.3706752,1.0
GPR87,0.9856555102377013,1.3712325,1.0
SLC25A16,0.7736024749396794,1.371285,1.0
NFS1,0.8714538372113266,1.3713125,1.0
GALNT4,0.8927356886487983,1.3714657,1.0
RASGEF1A,0.9784847142183714,1.3718389,1.0
FOXD4L5,0.9928274653183856,1.372029,1.0
PTCD3,0.9355166751082292,1.3723602,1.0
ANAPC7,0.7191594413920017,1.3724674,1.0
F8A1,0.9713156564398644,1.3726912,1.0
WDR53,0.9212294500702485,1.373038,1.0
MB21D2,0.9498246971838358,1.3735449,1.0
CLOCK,0.8714538372113266,1.3740996,1.0
WIPI2,0.6990885740900756,1.3744771,1.0
HAUS8,0.9569850700765736,1.3745048,1.0
CDC16,0.6369611144638178,1.37473,1.0
VRK3,0.7804932014710475,1.3747338,1.0
OSGEPL1,0.9569850700765736,1.3750685,1.0
SENP8,0.9713156564398644,1.3761079,1.0
SH3KBP1,0.7124467930922954,1.3770103,1.0
EP300,0.6730177847347234,1.3770782,1.0
PIK3CG,0.7251445000445289,1.3782934,1.0
DVL2,0.8082237653693551,1.3783414,1.0
DRG2,0.7667295446191322,1.3788224,1.0
UTP11,0.8082237653693551,1.3791844,1.0
POLD2,0.8082237653693551,1.3793783,1.0
ZDHHC17,0.6990885740900756,1.3801813,1.0
ZNF563,0.9569850700765736,1.3807415,1.0
ZNF589,0.7191594413920017,1.3808846,1.0
CDC37L1,0.8361973867102493,1.3809757,1.0
PWP1,0.7326494629447653,1.3813196,1.0
SHISA3,0.9856555102377013,1.3814495,1.0
DDX17,0.39810042170872306,1.3815459,1.0
ZNF12,0.8502646488122105,1.3817477,1.0
MAST2,0.8714538372113266,1.3825481,1.0
APBB1IP,0.6924439289713598,1.3834441,1.0
WRNIP1,0.6792258416408234,1.3838784,1.0
MIEN1,0.7598749185043594,1.3839,1.0
EGFLAM,0.9928274653183856,1.3846428,1.0
C8orf33,0.7736024749396794,1.3851621,1.0
KRBOX4,0.8432247653703744,1.3855319,1.0
TMEM187,0.9713156564398644,1.3856372,1.0
ABHD17B,0.815195710207304,1.385707,1.0
TNFRSF9,0.9856555102377013,1.3857284,1.0
ZMPSTE24,0.7530391002830794,1.3857954,1.0
TSSC4,0.8012670161351777,1.3858042,1.0
LPXN,0.840099909719866,1.3864036,1.0
PHRF1,0.6924439289713598,1.3865309,1.0
USP37,0.8714538372113266,1.3867503,1.0
PLXNA3,0.9184541831049399,1.3874617,1.0
ZNF782,0.8927356886487983,1.3880711,1.0
EDRF1,0.964546997305938,1.388446,1.0
ECD,0.7598749185043594,1.38859,1.0
NSD1,0.6401728567819224,1.38859,1.0
LZTR1,0.666105660071707,1.389748,1.0
CHTOP,0.3810394393595622,1.3898968,1.0
TMEM161A,0.8361973867102493,1.3899957,1.0
PLEKHH3,0.7326494629447653,1.3900119,1.0
WIZ,0.6466165564555295,1.390115,1.0
BOLA3,0.9569850700765736,1.390514,1.0
ETF1,0.8643797366071035,1.3907127,1.0
WDR11,0.6924439289713598,1.3913133,1.0
ZNF17,0.9140950687584602,1.3939918,1.0
DCAF7,0.5590040886074714,1.3943762,1.0
