gene,p_val,logFC,p_val_adj
PDGFD,0.9598058056213612,0.9821576,1.0
TIMM21,0.8754091475984943,0.9823611,1.0
SMIM22,0.9776633573361487,0.98287594,1.0
AGAP1,0.7589473294605092,0.9828889,1.0
CACNG4,0.9508840265671401,0.9839336,1.0
ATXN7,0.610351011038033,0.98401284,1.0
CDCA5,0.991064362378072,0.9841916,1.0
ZNF391,0.9598058056213612,0.98422945,1.0
SLC7A4,0.9955321111413875,0.98472327,1.0
CYB5D1,0.9330600390051361,0.98645884,1.0
SOCS6,0.775196319560511,0.9866976,1.0
AGK,0.8798243922109299,0.98694843,1.0
PEX3,0.8961289659100752,0.98703116,1.0
EFS,0.8446184519387451,0.9879863,1.0
WEE1,0.8975214103235658,0.98847,1.0
MSRA,0.8072410267214257,0.9885892,1.0
PACSIN2,0.7508013879768467,0.98895514,1.0
PPP2R2D,0.610351011038033,0.98897755,1.0
WBP1L,0.8382370851850726,0.9893331,1.0
CBLB,0.6461083597163813,0.9893441,1.0
RPGRIP1L,0.9419683999751498,0.98946726,1.0
TIAL1,0.46526760119490207,0.9894948,1.0
SEMA3E,0.9821298454394521,0.9900912,1.0
OSBPL10,0.8621872014388965,0.9903394,1.0
COX6A1,0.8272513043727774,0.99038756,1.0
ARL13B,0.9428596540284779,0.99052924,1.0
TGFBR3L,0.9955321111413875,0.9906996,1.0
DBN1,0.9522856414430684,0.9908001,1.0
TBC1D7,0.81406336545078,0.99108857,1.0
ODR4,0.7368845517260668,0.99122113,1.0
LRP8,0.9241600540879702,0.9917944,1.0
AFTPH,0.7695648211201426,0.9920153,1.0
NAGS,0.9419683999751498,0.99209684,1.0
TRIM52,0.6622735102593111,0.99226165,1.0
NBPF3,0.9598058056213612,0.99250215,1.0
L1TD1,0.9821298454394521,0.99278456,1.0
CLCN5,0.8314919290714384,0.9929103,1.0
QPRT,0.901953994740128,0.9930947,1.0
CD1A,0.991064362378072,0.99382734,1.0
PTER,0.8402379584282127,0.99393106,1.0
GLOD4,0.870997777793874,0.9940136,1.0
CREB3L4,0.9197135488104534,0.9944781,1.0
ZNF764,0.9108282030396783,0.99486,1.0
SHLD3,0.9330600390051361,0.99505705,1.0
CYLD,0.5305503464846595,0.9959336,1.0
CNOT11,0.7975909171683117,0.9961541,1.0
YEATS4,0.9241600540879702,0.99624676,1.0
LRRC14,0.6745020256566958,0.9963538,1.0
UBL3,0.9746010188592613,0.9969189,1.0
CHIC1,0.85339373699532,0.9969371,1.0
STXBP2,0.3511145352876278,0.9970271,1.0
MRC1,0.6422072572136097,0.99722683,1.0
MCMDC2,0.991064362378072,0.9977299,1.0
GOPC,0.5831630546708195,0.997847,1.0
SYT7,0.9731975694458066,0.9981651,1.0
CRYZL1,0.9375132418166336,0.99905646,1.0
MYH11,0.6083344817938099,0.99907446,1.0
SAP30BP,0.7738485684459648,0.99907565,1.0
CDC20,0.991064362378072,0.9991834,1.0
HPSE2,0.9731975694458066,0.99936277,1.0
SMPDL3B,0.9598058056213612,0.9998631,1.0
CCNB1,0.9642686538157832,1.0000888,1.0
REPS2,0.8930920215353002,1.0002373,1.0
REPS1,0.8202777694245331,1.0004151,1.0
FBXO4,0.8577882633570019,1.0004392,1.0
FAM149A,0.9464253745818021,1.0006081,1.0
NFKBIL1,0.7495879296999449,1.0013082,1.0
OFD1,0.6785975781764295,1.0018297,1.0
YPEL4,0.9464253745818021,1.0019383,1.0
NENF,0.8625644542341864,1.0019956,1.0
ORC2,0.6909408929528515,1.0026052,1.0
CXCR4,0.7436509914936582,1.0027695,1.0
SIGLEC7,0.9553442167041628,1.002865,1.0
TCP11L1,0.792407387288259,1.0029912,1.0
UGGT1,0.9543246163176184,1.0035778,1.0
TSTD2,0.7033669221863874,1.0038399,1.0
SHISAL2A,0.9642686538157832,1.0042286,1.0
KIF24,0.9821298454394521,1.0047206,1.0
ATRX,0.4557400820328711,1.0050212,1.0
TLK1,0.7234131643689221,1.0051497,1.0
LCNL1,0.8665904175982385,1.0055592,1.0
C19orf44,0.9286089302559809,1.0058206,1.0
MGME1,0.792407387288259,1.0059443,1.0
APOC1,0.8930920215353002,1.006418,1.0
TARDBP,0.775196319560511,1.0065601,1.0
DZIP1,0.8446184519387451,1.0066564,1.0
PLAC8L1,0.9776633573361487,1.0067217,1.0
ZFP3,0.8490037555860557,1.006782,1.0
LRRC8B,0.9655439650596208,1.0068231,1.0
PLEKHH1,0.9821298454394521,1.0071317,1.0
BLOC1S3,0.81406336545078,1.0075369,1.0
ZNF747,0.870997777793874,1.0076925,1.0
ZBTB11,0.6827026449817979,1.0077267,1.0
B9D2,0.8975214103235658,1.0079004,1.0
RASA1,0.6753203699141461,1.0082176,1.0
FAM135A,0.9063896380019419,1.0083506,1.0
GYG2,0.991064362378072,1.0083587,1.0
SENP7,0.6340926941526261,1.0083698,1.0
EFNA4,0.9553442167041628,1.0083721,1.0
SLC43A1,0.8886659648594317,1.0089352,1.0
STK38L,0.6898796117786834,1.0089974,1.0
ZMYM5,0.8621872014388965,1.0092523,1.0
OXSM,0.9152695525104286,1.0095218,1.0
CDC14B,0.8930920215353002,1.0097656,1.0
CMTR1,0.7962324529433252,1.0099779,1.0
ZNF649,0.9691152950607221,1.0100806,1.0
PLIN4,0.9642686538157832,1.0102466,1.0
TMEM35B,0.9003072418634835,1.0106584,1.0
ABT1,0.9956597638311543,1.0107565,1.0
SLC36A4,0.8314919290714384,1.0109448,1.0
LTBP2,0.6569442528160359,1.011416,1.0
MT-ND5,0.4398548906200146,1.0114872,1.0
TREML4,0.9955321111413875,1.0123857,1.0
AARS2,0.792407387288259,1.0126201,1.0
ANO1,0.870997777793874,1.0127444,1.0
ZNF43,0.8886659648594317,1.0133678,1.0
CLINT1,0.5091740378406342,1.0135049,1.0
AKIP1,0.8603014106128808,1.0139076,1.0
LYPD6,0.9955321111413875,1.0144789,1.0
ANKRD9,0.8798243922109299,1.0146502,1.0
ZNF823,0.870997777793874,1.0146619,1.0
RGS13,0.9197135488104534,1.0149598,1.0
DZANK1,0.9286089302559809,1.0150687,1.0
TCTN1,0.8271266556938558,1.0159532,1.0
XKR6,0.6790662491315513,1.015989,1.0
C9orf40,0.9375132418166336,1.0161413,1.0
IDS,0.6736840662162553,1.0164872,1.0
HR,0.9553442167041628,1.0175894,1.0
SAMD12,0.6501343904782046,1.0177461,1.0
CRTC1,0.8053829073727852,1.0190654,1.0
HINFP,0.81406336545078,1.0191455,1.0
DAP,0.6447303812814197,1.0200169,1.0
ORAI3,0.8798243922109299,1.0201359,1.0
DAGLB,0.732665824172353,1.0204755,1.0
DUS2,0.901953994740128,1.0207243,1.0
TCN2,0.6851702074802437,1.0208228,1.0
RNF135,0.5986300660765899,1.0209597,1.0
TRIM65,0.7116954274954155,1.022645,1.0
FAM98B,0.997446911666362,1.0227293,1.0
JRK,0.7794891076642654,1.0234487,1.0
ZNF763,0.9776633573361487,1.0235002,1.0
IL18RAP,0.8886659648594317,1.0240104,1.0
RAB11FIP3,0.7361607738064639,1.0241147,1.0
STK17B,0.5490611021499143,1.0242484,1.0
CIT,0.9865968937921723,1.0244229,1.0
TMEM44,0.9193325345744496,1.024433,1.0
HSD11B1,0.9839166053904806,1.0244963,1.0
ZFP82,0.901953994740128,1.0247573,1.0
ANG,0.9063896380019419,1.0255464,1.0
UCHL1,0.9642686538157832,1.0255558,1.0
ASXL3,0.9955321111413875,1.0256644,1.0
USP49,0.9375132418166336,1.0258781,1.0
SORBS1,0.6425510773629176,1.0261748,1.0
ST5,0.5701644438385138,1.0265634,1.0
NSMAF,0.81555377127751,1.0268061,1.0
RBPJ,0.7596781387051623,1.0268549,1.0
ZZEF1,0.5640956176219509,1.0270795,1.0
CLUAP1,0.8097202103799505,1.0273201,1.0
DPCD,0.85339373699532,1.0273612,1.0
TMEM205,0.8932185299077946,1.0274607,1.0
BARD1,0.9464253745818021,1.0276365,1.0
RNF40,0.5981855790787378,1.0276561,1.0
SCAP,0.7611404004877977,1.0277215,1.0
IL2RB,0.8227667173667713,1.0278804,1.0
CHMP4C,0.9508840265671401,1.0282495,1.0
GLIPR2,0.616756164739862,1.0286354,1.0
SIKE1,0.8587933507856063,1.0287901,1.0
SYMPK,0.4874549082521622,1.029129,1.0
CDKAL1,0.732665824172353,1.0293669,1.0
ALPK1,0.81406336545078,1.0296178,1.0
IRAK1BP1,0.9419683999751498,1.029738,1.0
ZNF676,0.9865968937921723,1.0297881,1.0
VPS72,0.9783013874588146,1.0306756,1.0
NIF3L1,0.870997777793874,1.0306756,1.0
IFNAR1,0.7327862479248015,1.0313339,1.0
FKRP,0.7880947662902779,1.0317684,1.0
TMEM186,0.9108282030396783,1.0323445,1.0
MARK1,0.8930920215353002,1.0326262,1.0
GRAMD1C,0.8886659648594317,1.0326535,1.0
TNKS,0.6182211068233135,1.0326693,1.0
LRRN4,0.8975214103235658,1.0329098,1.0
OBSCN,0.7161116497399609,1.0330611,1.0
RNMT,0.7623596042744978,1.03328,1.0
GLI1,0.9865968937921723,1.0337627,1.0
RCE1,0.8886659648594317,1.0339407,1.0
LRP4,0.85339373699532,1.0339745,1.0
PGK1,0.9378950378667383,1.0340105,1.0
SLC41A1,0.8227667173667713,1.0341026,1.0
ZNF439,0.9508840265671401,1.0342221,1.0
NT5DC1,0.7495879296999449,1.0342609,1.0
PCGF1,0.7666314449705441,1.0345012,1.0
LRFN4,0.8621872014388965,1.0347223,1.0
FBXO41,0.9553442167041628,1.0347236,1.0
DPH7,0.6950738577893797,1.034735,1.0
CDT1,0.9821298454394521,1.0349541,1.0
PGBD1,0.8886659648594317,1.035063,1.0
ZSCAN29,0.8271266556938558,1.035515,1.0
PRCC,0.8784363345506373,1.0363187,1.0
PIGH,0.8227667173667713,1.0369884,1.0
PLXNB2,0.08458031761448623,1.0371368,1.0
PTCD3,0.9197135488104534,1.0373331,1.0
MYCBP,0.9989787632026601,1.0373763,1.0
SMYD2,0.6745020256566958,1.0377661,1.0
GCLC,0.7885873113423543,1.0378075,1.0
CNOT3,0.7495879296999449,1.0379605,1.0
YAE1,0.8053829073727852,1.0383893,1.0
ATPSCKMT,0.870997777793874,1.0385576,1.0
MBD4,0.6785975781764295,1.0387193,1.0
LILRA6,0.8798243922109299,1.0388403,1.0
MED12,0.6950738577893797,1.0388571,1.0
IGHA2,0.991064362378072,1.0388632,1.0
UBP1,0.4762904612348309,1.0395046,1.0
PLEK2,0.9865968937921723,1.0396664,1.0
RBM20,0.991064362378072,1.0398829,1.0
SATB1,0.6909408929528515,1.0405865,1.0
CHCHD1,0.9029675913237236,1.0407038,1.0
EPDR1,0.770910390924529,1.04116,1.0
STK16,0.8577882633570019,1.0414702,1.0
EXTL2,0.8798243922109299,1.0415065,1.0
GPBAR1,0.9776633573361487,1.0417874,1.0
CDKL1,0.870997777793874,1.0420672,1.0
BCAS3,0.792407387288259,1.0422225,1.0
SERPINB4,0.9955321111413875,1.043187,1.0
ACVR2B,0.8665904175982385,1.0432683,1.0
ZXDC,0.686817119157565,1.0437151,1.0
PIGBOS1,0.9642686538157832,1.0439532,1.0
COG7,0.6461083597163813,1.0449678,1.0
ZFP69B,0.9821298454394521,1.0455495,1.0
KLF7,0.8702419418349826,1.0464852,1.0
ZSWIM6,0.9333144526416494,1.0476617,1.0
PNPT1,0.8886659648594317,1.0476716,1.0
TRIM14,0.6992159042698411,1.0478197,1.0
ARRDC4,0.8053829073727852,1.04782,1.0
PCNX4,0.6909408929528515,1.0478812,1.0
MYCL,0.9687326216661194,1.047971,1.0
ABHD5,0.9057557925946116,1.0481732,1.0
C11orf49,0.7794891076642654,1.0483444,1.0
CECR2,0.9108282030396783,1.0487825,1.0
NR1H3,0.7284551582704494,1.0492665,1.0
MAGEE1,0.9731975694458066,1.0499772,1.0
SEC22C,0.9763873403692841,1.051135,1.0
PLAAT5,0.9865968937921723,1.0512657,1.0
BIK,0.9598058056213612,1.0514429,1.0
ATP5IF1,0.6981499453148081,1.0519974,1.0
CLEC4G,0.9865968937921723,1.0520731,1.0
TGFA,0.9731975694458066,1.0521021,1.0
SLC6A6,0.6465679561301119,1.0521137,1.0
TBC1D17,0.6142805064091332,1.0521398,1.0
TRIP10,0.38480717224319183,1.0527838,1.0
CHAC1,0.9308978017815647,1.0533137,1.0
AGAP3,0.5897689535066226,1.0538261,1.0
PPT1,0.9868521677201509,1.0542965,1.0
NMB,0.9464253745818021,1.0543046,1.0
HERC1,0.7033669221863874,1.0546002,1.0
CSRNP2,0.9029675913237236,1.0547094,1.0
POLG,0.707526800529239,1.055125,1.0
SRSF10,0.7837886313938516,1.0555668,1.0
PLEKHA6,0.9197135488104534,1.0559502,1.0
FAM177B,0.9955321111413875,1.0560745,1.0
SPRYD4,0.81406336545078,1.0566262,1.0
WTIP,0.5342270031046674,1.0567989,1.0
RAB39B,0.9731975694458066,1.0570338,1.0
PXYLP1,0.9642686538157832,1.0576681,1.0
SESTD1,0.6221727197534284,1.0586509,1.0
CHRAC1,0.918570561750291,1.0595497,1.0
ZNF251,0.8798243922109299,1.0598701,1.0
RTEL1,0.6909408929528515,1.0599138,1.0
CTSW,0.8798243922109299,1.0602493,1.0
CXorf38,0.8497559952886803,1.0605175,1.0
SLC25A53,0.9865968937921723,1.0606532,1.0
CFI,0.6636665827081785,1.060846,1.0
ARHGEF17,0.5827238907684373,1.061199,1.0
ZNF584,0.9241600540879702,1.0613273,1.0
PRDX1,0.7646777145139542,1.0616299,1.0
SENP1,0.925303829904476,1.0616398,1.0
EXOC8,0.9851929124169659,1.0616473,1.0
SLC6A15,0.9955321111413875,1.06189,1.0
CD8B,0.991064362378072,1.0622119,1.0
KDM4C,0.560318465086284,1.0622523,1.0
EPG5,0.775196319560511,1.062606,1.0
ZNF433,0.9776633573361487,1.0627695,1.0
PI4KA,0.5379164788994961,1.0631,1.0
GADD45G,0.8227667173667713,1.0631207,1.0
NCR3LG1,0.9642686538157832,1.0631996,1.0
FBXO27,0.9731975694458066,1.0632429,1.0
MRI1,0.6301086083082366,1.0632746,1.0
DHX58,0.8490037555860557,1.0634522,1.0
STK38,0.587012305025371,1.064076,1.0
ZBTB24,0.8975214103235658,1.0646088,1.0
GCC2,0.6745020256566958,1.065778,1.0
KIAA0586,0.85339373699532,1.0662943,1.0
SNX4,0.8958758284429258,1.0664093,1.0
FER,0.560318465086284,1.0666631,1.0
TM7SF2,0.8402379584282127,1.0668031,1.0
CAP2,0.9419683999751498,1.0671004,1.0
DNAJC11,0.6301086083082366,1.0672894,1.0
THPO,0.991064362378072,1.0674198,1.0
TCTN2,0.9152695525104286,1.0675673,1.0
TEX10,0.8010515843614752,1.0677023,1.0
MKX,0.9865968937921723,1.0677366,1.0
SH3BP1,0.6827026449817979,1.0677867,1.0
SIRPA,0.9498647654756851,1.0677984,1.0
VWA5A,0.770910390924529,1.0681529,1.0
ATAD3A,0.8886659648594317,1.0684452,1.0
TANC2,0.6827026449817979,1.0685723,1.0
GPNMB,0.6501343904782046,1.0691804,1.0
H2AFB1,0.9865968937921723,1.0698467,1.0
IPP,0.8577882633570019,1.0700707,1.0
ELMOD3,0.7880947662902779,1.0702242,1.0
PPARA,0.8930920215353002,1.0702708,1.0
TTLL5,0.6743851507281249,1.0711064,1.0
ELMOD2,0.7284551582704494,1.0711514,1.0
STX11,0.9385313963037549,1.0712296,1.0
DLD,0.6748526975530146,1.0713649,1.0
CENPS,0.9197135488104534,1.0714118,1.0
HMGN1,0.4700725691819848,1.0714715,1.0
RELCH,0.6811768019924462,1.0717589,1.0
CTTN,0.8992940682680851,1.0724702,1.0
ANKRD44,0.6664562140326267,1.0741118,1.0
TIPIN,0.9642686538157832,1.0741419,1.0
ZSCAN32,0.8577882633570019,1.0741543,1.0
GPR141,0.8930920215353002,1.0743681,1.0
SLC7A10,0.9955321111413875,1.0744138,1.0
SPICE1,0.81406336545078,1.074565,1.0
TMEM86A,0.8930920215353002,1.0749129,1.0
ACYP2,0.6856406014388626,1.0751123,1.0
HSD17B2,0.991064362378072,1.0753562,1.0
DHX35,0.8053829073727852,1.0754908,1.0
GTSF1,0.9865968937921723,1.076294,1.0
SFMBT1,0.8621872014388965,1.0767637,1.0
ADPRHL2,0.6909408929528515,1.0768073,1.0
ZNF680,0.6992159042698411,1.0768335,1.0
RNF111,0.8645769964962116,1.0771672,1.0
SIN3A,0.6785975781764295,1.077251,1.0
BOK,0.7411112238304078,1.0773586,1.0
CSPP1,0.6380874129650786,1.0774956,1.0
TREM1,0.7794891076642654,1.0776074,1.0
TRIM4,0.5490611021499143,1.078051,1.0
ANKRD37,0.8271266556938558,1.0782654,1.0
ZNF48,0.9197135488104534,1.0784388,1.0
ZC3H11B,0.9955321111413875,1.0789535,1.0
CACUL1,0.6353470360223006,1.0792667,1.0
WRAP53,0.901953994740128,1.0793972,1.0
CUL3,0.6955467769522449,1.079472,1.0
ZNF691,0.8886659648594317,1.0796106,1.0
DHODH,0.901953994740128,1.0797775,1.0
FBXO31,0.85339373699532,1.0797946,1.0
PCNX3,0.560318465086284,1.0802156,1.0
RSAD1,0.6461083597163813,1.0804659,1.0
PPP6R1,0.5112294532844178,1.0810947,1.0
NF1,0.7987028442407041,1.0812608,1.0
MKRN2OS,0.991064362378072,1.0818633,1.0
SLC10A7,0.686817119157565,1.0819658,1.0
SCYL3,0.8358624069825957,1.0820143,1.0
GLB1,0.8200289737107529,1.0821471,1.0
ZMIZ2,0.35743152958531277,1.08221,1.0
MAPKAPK3,0.5793256146760706,1.0822808,1.0
RCN2,0.9208567017715624,1.0824869,1.0
DELE1,0.5470360425448095,1.0833641,1.0
VTN,0.991064362378072,1.0838737,1.0
ARHGAP5,0.993617336348367,1.0839386,1.0
STAM,0.7284551582704494,1.0846796,1.0
AGRP,0.9776633573361487,1.0848296,1.0
CSDC2,0.9330600390051361,1.0848424,1.0
RINL,0.9419683999751498,1.0851665,1.0
IL23R,0.991064362378072,1.08532,1.0
LENG1,0.8227667173667713,1.0857074,1.0
SNX20,0.7794891076642654,1.0865915,1.0
MDH2,0.9678397452290441,1.0869713,1.0
RIPK3,0.8271266556938558,1.087221,1.0
ZNF451,0.7967263687270674,1.0873177,1.0
GREB1L,0.991064362378072,1.0874254,1.0
STK19,0.81406336545078,1.0876455,1.0
TIMM29,0.8358624069825957,1.0883934,1.0
SLIRP,0.9448970730244476,1.0884349,1.0
TBX18,0.991064362378072,1.0884374,1.0
DYNLT1,0.7228137208310479,1.0884743,1.0
AUTS2,0.5416187024742751,1.0887372,1.0
ZNF696,0.870997777793874,1.0888554,1.0
CYSRT1,0.991064362378072,1.0889246,1.0
GSTT2B,0.8754091475984943,1.0893697,1.0
SUPV3L1,0.7538377257058388,1.0900855,1.0
ZNF577,0.901953994740128,1.0901097,1.0
PDCD4,0.513289193844288,1.090311,1.0
ZSCAN25,0.85339373699532,1.0908514,1.0
PKD1,0.6785975781764295,1.0914739,1.0
ZNF3,0.7580949907635763,1.091984,1.0
PRR3,0.8446184519387451,1.0920768,1.0
NRDE2,0.9108282030396783,1.0922418,1.0
TBRG1,0.6071036215166504,1.0924468,1.0
TOX,0.9419683999751498,1.0926869,1.0
ZNF487,0.9687326216661194,1.0927099,1.0
ELMO1,0.8413639042998768,1.0933071,1.0
SAMD8,0.9943832424719762,1.093815,1.0
ELMOD1,0.9865968937921723,1.0939957,1.0
MYO5A,0.8271266556938558,1.0945787,1.0
TCERG1,0.476984109344721,1.094758,1.0
MTMR3,0.3793185881399084,1.0949594,1.0
CTSE,0.7242526703926877,1.0953851,1.0
ERI1,0.8010515843614752,1.0958613,1.0
DCTN5,0.8754091475984943,1.0962247,1.0
XRCC4,0.9197135488104534,1.0963818,1.0
SLC26A8,0.9955321111413875,1.0966978,1.0
POLR1C,0.8446184519387451,1.0970305,1.0
C1QTNF7,0.9330600390051361,1.0972319,1.0
DHX32,0.7837886313938516,1.0979784,1.0
HCLS1,0.5386559060951479,1.09821,1.0
RBMX,0.594745896937892,1.0989637,1.0
MMP23B,0.770910390924529,1.0999408,1.0
SOX12,0.8446184519387451,1.1003447,1.0
DOP1A,0.8402379584282127,1.10078,1.0
PRDM16,0.8621872014388965,1.1008121,1.0
FCF1,0.9882561976844166,1.1012259,1.0
L2HGDH,0.9286089302559809,1.1028546,1.0
FGFR1,0.4582570381901231,1.1031444,1.0
CD4,0.6332950232516572,1.1038909,1.0
RGS4,0.991064362378072,1.1040161,1.0
C15orf40,0.8097202103799505,1.10465,1.0
BANP,0.9286089302559809,1.1046529,1.0
FAM78B,0.9731975694458066,1.1050376,1.0
ATP6V1C2,0.991064362378072,1.1055137,1.0
FASTKD5,0.8097202103799505,1.1055197,1.0
MINK1,0.636602425167561,1.1055918,1.0
DCUN1D4,0.8287474271172508,1.1060174,1.0
KLK12,0.9955321111413875,1.1065708,1.0
PM20D2,0.8053829073727852,1.1066731,1.0
USP45,0.8577882633570019,1.1067572,1.0
ZCWPW1,0.9419683999751498,1.1067933,1.0
WARS2,0.8621872014388965,1.1071786,1.0
RC3H2,0.5629071921596329,1.107666,1.0
SFXN4,0.8886659648594317,1.108011,1.0
ARL11,0.9286089302559809,1.1081082,1.0
DONSON,0.8665904175982385,1.1081297,1.0
SLC39A13,0.5565536100815893,1.1084169,1.0
ATF6,0.9104476435541254,1.1086653,1.0
MTG2,0.8184122441132288,1.108781,1.0
C2orf76,0.8930920215353002,1.1093018,1.0
FERMT1,0.9731975694458066,1.1096913,1.0
GDPGP1,0.9508840265671401,1.109707,1.0
SGIP1,0.9197135488104534,1.1116806,1.0
TIGD7,0.9152695525104286,1.111813,1.0
AURKAIP1,0.955726585779408,1.1123945,1.0
ETFDH,0.8184122441132288,1.1136338,1.0
CLEC5A,0.8930920215353002,1.1140817,1.0
CAMK4,0.9419683999751498,1.1141766,1.0
BRD1,0.6235300768211809,1.1145446,1.0
MOSPD2,0.610351011038033,1.1151608,1.0
UBAP2L,0.4027304073263882,1.1152744,1.0
FGFBP1,0.991064362378072,1.1156542,1.0
MTERF4,0.6800039632128767,1.1158819,1.0
RNF121,0.770910390924529,1.1162511,1.0
ZNF354C,0.9063896380019419,1.1162912,1.0
TRIAP1,0.9905537777261075,1.1167363,1.0
FRMPD3,0.991064362378072,1.1170515,1.0
SERPINI1,0.9776633573361487,1.1178184,1.0
CHST15,0.964906298216176,1.1187212,1.0
PREB,0.7158726904975827,1.1193731,1.0
USP30,0.8402379584282127,1.1195996,1.0
TGM1,0.9642686538157832,1.1197542,1.0
CNTNAP1,0.9108282030396783,1.1199373,1.0
ASAH1,0.34112305983160207,1.1206446,1.0
ZNF239,0.9865968937921723,1.1212413,1.0
EIF4G1,0.6159679807302059,1.1213243,1.0
SLC66A1,0.8490037555860557,1.1221911,1.0
ZNF462,0.7837886313938516,1.1223173,1.0
ZSCAN26,0.81406336545078,1.1229695,1.0
LYSMD1,0.9330600390051361,1.1232965,1.0
RAD50,0.6827026449817979,1.1235402,1.0
ORM1,0.9508840265671401,1.1243218,1.0
FUT10,0.8577882633570019,1.1243479,1.0
DGLUCY,0.6541706598678434,1.1247782,1.0
PKN3,0.678831898130286,1.1250061,1.0
PILRB,0.2823111908100243,1.1250496,1.0
PPP3CB,0.43796269527585086,1.125526,1.0
PKP1,0.9508840265671401,1.1256146,1.0
CHAD,0.9955321111413875,1.125702,1.0
TYK2,0.36137367324505354,1.125924,1.0
PEG10,0.9241600540879702,1.1259633,1.0
CCDC71,0.9612082859492168,1.12647,1.0
PDPK1,0.7794891076642654,1.1269313,1.0
EMILIN2,0.5528011302365572,1.1270906,1.0
MAD2L1BP,0.9663091943231205,1.1272037,1.0
LTC4S,0.901953994740128,1.1273676,1.0
FAM76A,0.7284551582704494,1.1281049,1.0
BEND6,0.991064362378072,1.1288754,1.0
WFIKKN1,0.9642686538157832,1.1296828,1.0
NLGN3,0.9865968937921723,1.1298237,1.0
METTL8,0.9286089302559809,1.1303285,1.0
BOLA1,0.8975214103235658,1.1303412,1.0
MAP3K7,0.48395091623736164,1.1305867,1.0
PMS1,0.7284551582704494,1.131077,1.0
MLXIP,0.4874549082521622,1.131651,1.0
RASL11B,0.9865968937921723,1.1316961,1.0
COQ2,0.8446184519387451,1.1318288,1.0
CDC42SE2,0.6594908725860916,1.1323395,1.0
SLC43A2,0.587012305025371,1.1324222,1.0
MICA,0.4530382343889203,1.1330079,1.0
TAB3,0.732665824172353,1.133353,1.0
TMEM41A,0.7880947662902779,1.1336118,1.0
RRAGB,0.7411112238304078,1.1340067,1.0
ZNF766,0.870997777793874,1.1343633,1.0
CCP110,0.7837886313938516,1.1349876,1.0
RAB34,0.6509408284800859,1.1365386,1.0
CD3D,0.8184122441132288,1.1370183,1.0
SLC9A3R1,0.5755000687620301,1.1374285,1.0
E2F8,0.991064362378072,1.1380601,1.0
HENMT1,0.9508840265671401,1.1381001,1.0
DUSP12,0.7623596042744978,1.1382407,1.0
DHRS11,0.9419683999751498,1.1387411,1.0
TBC1D31,0.9197135488104534,1.1391246,1.0
PCSK2,0.9865968937921723,1.1392208,1.0
GSTZ1,0.8798243922109299,1.1393204,1.0
KLHL24,0.5908732810193614,1.139909,1.0
LTB4R,0.6992159042698411,1.1400506,1.0
RPP14,0.9553442167041628,1.1400961,1.0
ARIH2,0.8286227264133118,1.1414796,1.0
PGPEP1,0.6025257007468081,1.1418896,1.0
NCR3,0.9687326216661194,1.1423745,1.0
SFXN5,0.8577882633570019,1.142768,1.0
PLAT,0.7691979677424321,1.1430218,1.0
FZD3,0.9419683999751498,1.1431205,1.0
MSR1,0.5716864996453668,1.1432272,1.0
ACBD4,0.8446184519387451,1.1436477,1.0
MYNN,0.785387287835249,1.143933,1.0
GAMT,0.9375132418166336,1.1440984,1.0
ITGA8,0.6993343808064947,1.1441972,1.0
ZNF814,0.901953994740128,1.1448413,1.0
GNB5,0.7200584761730173,1.1452763,1.0
BCLAF3,0.7880947662902779,1.1453309,1.0
FNBP4,0.42978632305504405,1.1453539,1.0
CD300A,0.5831630546708195,1.1455438,1.0
SSR1,0.8920800527464745,1.1455482,1.0
RWDD4,0.8848749573137265,1.1457486,1.0
FAM53C,0.686817119157565,1.1461169,1.0
COL5A3,0.7837886313938516,1.1461971,1.0
DHTKD1,0.8842433764685023,1.1474552,1.0
VPS16,0.8577882633570019,1.1475656,1.0
ZNF160,0.8582907783594611,1.1475831,1.0
GPSM3,0.522611224388096,1.1475836,1.0
DOK5,0.991064362378072,1.1479647,1.0
CLSTN3,0.6992159042698411,1.148058,1.0
HSPA6,0.6745020256566958,1.1480929,1.0
ZNF688,0.8842433764685023,1.1487244,1.0
CNOT9,0.6317009605064579,1.1490015,1.0
TRIM34,0.8975214103235658,1.1491302,1.0
ERCC6L2,0.7978379766695565,1.1496366,1.0
TTF1,0.8930920215353002,1.1499431,1.0
DMD,0.870997777793874,1.1501296,1.0
ULK4,0.594745896937892,1.1504378,1.0
FKBP2,0.7327862479248015,1.1511898,1.0
IQCB1,0.8184122441132288,1.1513461,1.0
HIF1AN,0.732665824172353,1.1513492,1.0
PPP1R26,0.7794891076642654,1.1514995,1.0
ACACA,0.6221727197534284,1.1515396,1.0
DHDDS,0.8097202103799505,1.1515397,1.0
FAM229B,0.8665904175982385,1.1522952,1.0
UNC45B,0.9865968937921723,1.1523713,1.0
GPR18,0.9776633573361487,1.1526153,1.0
GEMIN8,0.9241600540879702,1.1527119,1.0
MED28,0.6998083601382564,1.1528308,1.0
TLK2,0.8497559952886803,1.1529764,1.0
WAC,0.9826403395274352,1.1532334,1.0
ADSSL1,0.9286089302559809,1.1532643,1.0
STK26,0.9152695525104286,1.1533691,1.0
SWSAP1,0.9108282030396783,1.1536375,1.0
STARD13,0.9880009166764185,1.154397,1.0
NAA25,0.81406336545078,1.1546043,1.0
