gene,p_val,logFC,p_val_adj
TMEM164,0.6892704257478905,,1.0
SCN7A,0.6892704257478905,,1.0
PRF1,0.6892704257478905,,1.0
PHKG1,0.6892704257478905,,1.0
RIPOR2,0.6892704257478905,,1.0
SEPHS2,0.6892704257478905,,1.0
CHCHD4,0.6892704257478905,,1.0
GNPDA1,0.6892704257478905,,1.0
RNF2,0.6892704257478905,,1.0
PDE10A,0.6892704257478905,,1.0
SYNE4,0.6892704257478905,,1.0
RAB27B,0.6892704257478905,,1.0
BAG4,0.6892704257478905,,1.0
TARS2,0.6892704257478905,,1.0
TST,0.6892704257478905,,1.0
NUDT7,0.6911901229395386,,1.0
CNEP1R1,0.6911901229395386,,1.0
TACC3,0.6911901229395386,,1.0
PABPC1L,0.6959980369137309,,1.0
FKBP8,0.6959980369137309,,1.0
CPEB4,0.6969610951460085,,1.0
NUDT13,0.6998531958077396,,1.0
PDXDC1,0.6998531958077396,,1.0
AP4S1,0.6998531958077396,,1.0
TOMM34,0.6998531958077396,,1.0
THAP12,0.6998531958077396,,1.0
CGAS,0.6998531958077396,,1.0
FMO5,0.6998531958077396,,1.0
SH2B2,0.6998531958077396,,1.0
FAM117A,0.6998531958077396,,1.0
LETM1,0.6998531958077396,,1.0
KCTD13,0.6998531958077396,,1.0
STOML1,0.6998531958077396,,1.0
GADD45G,0.6998531958077396,,1.0
SLC17A9,0.6998531958077396,,1.0
SCFD2,0.6998531958077396,,1.0
C9orf116,0.6998531958077396,,1.0
WAS,0.6998531958077396,,1.0
LARS,0.6998531958077396,,1.0
IKZF2,0.6998531958077396,,1.0
KRBOX1,0.6998531958077396,,1.0
TRMT12,0.6998531958077396,,1.0
C19orf53,0.6998531958077396,,1.0
NISCH,0.7008182000506513,,1.0
CYLD,0.7008182000506513,,1.0
DSN1,0.7017836873158787,,1.0
RDX,0.7017836873158787,,1.0
PNKD,0.7017836873158787,,1.0
MLF1,0.7017836873158787,,1.0
NBPF26,0.7017836873158787,,1.0
ZWILCH,0.7017836873158787,,1.0
DPEP2,0.7017836873158787,,1.0
C15orf39,0.7017836873158787,,1.0
CYP7B1,0.7017836873158787,,1.0
TLN2,0.7017836873158787,,1.0
LYSMD1,0.7017836873158787,,1.0
NDUFAF6,0.7017836873158787,,1.0
FRG1,0.7017836873158787,,1.0
PSMA7,0.7017836873158787,,1.0
PAFAH2,0.7017836873158787,,1.0
CREB3L4,0.7017836873158787,,1.0
P2RX1,0.7017836873158787,,1.0
GTF2H5,0.7017836873158787,,1.0
MTDH,0.702749656206601,,1.0
CAMKK1,0.7037161053236671,,1.0
SCX,0.7037161053236671,,1.0
APOL6,0.7037161053236671,,1.0
CCP110,0.7037161053236671,,1.0
PCBD1,0.7037161053236671,,1.0
ERP29,0.7037161053236671,,1.0
LPAR6,0.7037161053236671,,1.0
RAB35,0.7037161053236671,,1.0
CP,0.7037161053236671,,1.0
DRAP1,0.705650438628604,,1.0
SNX14,0.705650438628604,,1.0
ZNF684,0.705650438628604,,1.0
NAB2,0.705650438628604,,1.0
DPP7,0.7085555051714192,,1.0
FNBP1,0.7114648177458341,,1.0
VPS8,0.7114648177458341,,1.0
SEL1L,0.7114648177458341,,1.0
GPR89A,0.7124355255564957,,1.0
FAN1,0.7124355255564957,,1.0
ATIC,0.7124355255564957,,1.0
NSA2,0.7124355255564957,,1.0
SLC4A5,0.7124355255564957,,1.0
C15orf41,0.7124355255564957,,1.0
ARHGEF3,0.7124355255564957,,1.0
SLC39A10,0.7124355255564957,,1.0
RBM8A,0.7124355255564957,,1.0
PRIM2,0.7124355255564957,,1.0
SLFN12L,0.7124355255564957,,1.0
COA6,0.7124355255564957,,1.0
CRPPA,0.7124355255564957,,1.0
ABCA10,0.7124355255564957,,1.0
SLC26A2,0.7124355255564957,,1.0
BMP1,0.7134066994750916,,1.0
MLX,0.7134066994750916,,1.0
SLC1A4,0.7143783380772248,,1.0
TRAPPC2L,0.7143783380772248,,1.0
KANK1,0.7143783380772248,,1.0
SMAD9,0.7143783380772248,,1.0
SMG7,0.7143783380772248,,1.0
LRTOMT,0.7143783380772248,,1.0
HAUS5,0.7143783380772248,,1.0
PDIA5,0.7143783380772248,,1.0
COA3,0.7143783380772248,,1.0
ANKH,0.7143783380772248,,1.0
ABHD10,0.7143783380772248,,1.0
TTF2,0.7143783380772248,,1.0
NBPF1,0.7143783380772248,,1.0
C5AR2,0.7143783380772248,,1.0
PAQR4,0.7163230036232298,,1.0
ROR1,0.7163230036232298,,1.0
CARS,0.7163230036232298,,1.0
FBXO30,0.7163230036232298,,1.0
FCHO1,0.7163230036232298,,1.0
HS2ST1,0.7163230036232298,,1.0
ERCC2,0.7182695107542778,,1.0
GTF2F1,0.7182695107542778,,1.0
SACS,0.7182695107542778,,1.0
LIMA1,0.7231437601171053,,1.0
BABAM1,0.7241199667190031,,1.0
AK9,0.7250966221883854,,1.0
TP53RK,0.7250966221883854,,1.0
UCHL3,0.7250966221883854,,1.0
ACADM,0.7250966221883854,,1.0
SPATA18,0.7250966221883854,,1.0
MICAL3,0.7250966221883854,,1.0
SLC25A30,0.7250966221883854,,1.0
NFATC2,0.7250966221883854,,1.0
KLHL7,0.7250966221883854,,1.0
CCDC59,0.7250966221883854,,1.0
ELK1,0.7250966221883854,,1.0
HSBP1,0.7250966221883854,,1.0
ANP32B,0.7250966221883854,,1.0
NATD1,0.7250966221883854,,1.0
TMEM255B,0.7250966221883854,,1.0
RAD17,0.7250966221883854,,1.0
RSPH9,0.7250966221883854,,1.0
NOL9,0.7250966221883854,,1.0
COPZ1,0.7250966221883854,,1.0
MDGA1,0.7250966221883854,,1.0
PRRG1,0.7250966221883854,,1.0
MAPK11,0.7250966221883854,,1.0
CCDC12,0.7260737250741665,,1.0
METTL2B,0.7270512739230773,,1.0
L3MBTL4,0.7270512739230773,,1.0
GARS,0.7270512739230773,,1.0
BMERB1,0.7270512739230773,,1.0
CLTC,0.7270512739230773,,1.0
GGT5,0.7270512739230773,,1.0
LRP11,0.7270512739230773,,1.0
SDCBP2,0.7270512739230773,,1.0
IDO1,0.7270512739230773,,1.0
GPR65,0.7270512739230773,,1.0
SSNA1,0.7270512739230773,,1.0
MTF1,0.7270512739230773,,1.0
C7orf25,0.7270512739230773,,1.0
SLC25A23,0.7270512739230773,,1.0
IDE,0.7270512739230773,,1.0
RHOQ,0.7270512739230773,,1.0
BLOC1S2,0.7270512739230773,,1.0
TEX261,0.7270512739230773,,1.0
INTS12,0.7270512739230773,,1.0
CCDC74A,0.7270512739230773,,1.0
PNPT1,0.7270512739230773,,1.0
GLA,0.7270512739230773,,1.0
POT1,0.7270512739230773,,1.0
MDP1,0.7270512739230773,,1.0
MBTPS2,0.7290077036863363,,1.0
HNRNPC,0.7290077036863363,,1.0
PDP1,0.7290077036863363,,1.0
AFAP1L1,0.7290077036863363,,1.0
GAR1,0.7290077036863363,,1.0
TMEM184C,0.7290077036863363,,1.0
NUDT3,0.7290077036863363,,1.0
TEX2,0.7309658998085939,,1.0
ITGA2,0.7309658998085939,,1.0
GKAP1,0.7309658998085939,,1.0
CLDND1,0.7309658998085939,,1.0
SIPA1L2,0.7309658998085939,,1.0
SARAF,0.7329258505857652,,1.0
POLR2G,0.7348875442794551,,1.0
TENT2,0.7368509691171675,,1.0
KLHL5,0.7368509691171675,,1.0
KDELR1,0.737833327026854,,1.0
CDPF1,0.737833327026854,,1.0
TEC,0.737833327026854,,1.0
NTPCR,0.737833327026854,,1.0
RABGGTA,0.737833327026854,,1.0
SNX3,0.737833327026854,,1.0
MTERF3,0.737833327026854,,1.0
SLC22A3,0.737833327026854,,1.0
ACAA2,0.737833327026854,,1.0
DYNLT3,0.737833327026854,,1.0
OSTM1,0.737833327026854,,1.0
ABCE1,0.737833327026854,,1.0
MSANTD4,0.737833327026854,,1.0
MGRN1,0.7388161132925143,,1.0
MKNK2,0.7388161132925143,,1.0
NDUFA1,0.7397993264330889,,1.0
USP1,0.7397993264330889,,1.0
TTL,0.7397993264330889,,1.0
ICA1L,0.7397993264330889,,1.0
NUBPL,0.7397993264330889,,1.0
ZBTB41,0.7397993264330889,,1.0
JCAD,0.7397993264330889,,1.0
CRY1,0.7397993264330889,,1.0
CSF2RA,0.7397993264330889,,1.0
PIGZ,0.7397993264330889,,1.0
TM7SF2,0.7397993264330889,,1.0
SUB1,0.7397993264330889,,1.0
ATG12,0.7397993264330889,,1.0
POU5F1,0.7397993264330889,,1.0
YWHAH,0.7397993264330889,,1.0
ZNF398,0.7397993264330889,,1.0
JPT2,0.7397993264330889,,1.0
HIC2,0.7397993264330889,,1.0
MMUT,0.7397993264330889,,1.0
ENSA,0.7407829649654263,,1.0
IPP,0.7417670274042901,,1.0
PTGR2,0.7417670274042901,,1.0
KIAA0586,0.7417670274042901,,1.0
HSPA14.1,0.7417670274042901,,1.0
LARGE1,0.7417670274042901,,1.0
SSTR1,0.7417670274042901,,1.0
GCC1,0.7417670274042901,,1.0
MFSD3,0.7417670274042901,,1.0
PPME1,0.7417670274042901,,1.0
FAM174B,0.7417670274042901,,1.0
CD99L2,0.7417670274042901,,1.0
PHB2,0.7417670274042901,,1.0
ZNF234,0.7417670274042901,,1.0
TRMT112,0.7417670274042901,,1.0
SFMBT1,0.7417670274042901,,1.0
DDTL,0.7417670274042901,,1.0
TICAM1,0.7427515122623651,,1.0
SLC39A6,0.7437364180502644,,1.0
SNX18,0.7437364180502644,,1.0
TTC14,0.7437364180502644,,1.0
RAB11FIP5,0.7437364180502644,,1.0
SYTL4,0.7437364180502644,,1.0
PIGX,0.7437364180502644,,1.0
RPE,0.7437364180502644,,1.0
EIF1B,0.7437364180502644,,1.0
SLC50A1,0.7457074864476685,,1.0
C9orf72,0.7457074864476685,,1.0
SLC66A3,0.7476802206402239,,1.0
NUDC,0.7486672086643935,,1.0
MCM5,0.7506424190601385,,1.0
TMEM106A,0.7506424190601385,,1.0
VEGFB,0.7506424190601385,,1.0
MPND,0.7506424190601385,,1.0
CCT8,0.7506424190601385,,1.0
VPS18,0.7506424190601385,,1.0
FDXR,0.7506424190601385,,1.0
UTP18,0.7526192652176639,,1.0
PARP16,0.7526192652176639,,1.0
TRUB1,0.7526192652176639,,1.0
FUZ,0.7526192652176639,,1.0
PNMA1,0.7526192652176639,,1.0
HSPA13,0.7526192652176639,,1.0
USP36,0.7526192652176639,,1.0
TGFB3,0.7526192652176639,,1.0
ALG1,0.7526192652176639,,1.0
TAF12,0.7526192652176639,,1.0
DDA1,0.7526192652176639,,1.0
TFDP2,0.7526192652176639,,1.0
EMC3,0.7526192652176639,,1.0
RPN2,0.7526192652176639,,1.0
EMC1,0.7526192652176639,,1.0
SEPTIN10,0.754597735067122,,1.0
TUSC1,0.754597735067122,,1.0
FAM192A,0.754597735067122,,1.0
TUSC2,0.754597735067122,,1.0
CDKN2B,0.754597735067122,,1.0
NUDCD2,0.754597735067122,,1.0
PSMD11,0.754597735067122,,1.0
COA1,0.754597735067122,,1.0
RFT1,0.7565778165067083,,1.0
HADH,0.7565778165067083,,1.0
HEATR3,0.7565778165067083,,1.0
CCT2,0.7565778165067083,,1.0
TRMT44,0.7565778165067083,,1.0
NDUFA10,0.7565778165067083,,1.0
RPAP3,0.7565778165067083,,1.0
PTRH2,0.7565778165067083,,1.0
SMCR8,0.7565778165067083,,1.0
MX2,0.7565778165067083,,1.0
TOPORS,0.7565778165067083,,1.0
AQR,0.7565778165067083,,1.0
MRM2,0.7565778165067083,,1.0
TFIP11,0.7565778165067083,,1.0
LRRC58,0.7565778165067083,,1.0
MTPN,0.7585594974028818,,1.0
RELB,0.7585594974028818,,1.0
TMOD2,0.7585594974028818,,1.0
BUD31,0.7605427655905856,,1.0
RRBP1,0.7605427655905856,,1.0
ZNF736,0.7605427655905856,,1.0
PLSCR1,0.7615349911086187,,1.0
LBH,0.7625276088734705,,1.0
CDC37,0.7625276088734705,,1.0
MCCC1,0.7635206173557448,,1.0
CAMSAP1,0.7635206173557448,,1.0
ABCD1,0.7635206173557448,,1.0
MGME1,0.7635206173557448,,1.0
GRPEL1,0.7635206173557448,,1.0
ERI2,0.7635206173557448,,1.0
NABP2,0.7635206173557448,,1.0
ARL13B,0.7635206173557448,,1.0
SARS,0.7635206173557448,,1.0
ICAM2,0.7635206173557448,,1.0
CDKN1C,0.7635206173557448,,1.0
SPTY2D1,0.7635206173557448,,1.0
PPP2R3A,0.7635206173557448,,1.0
PLEKHF2,0.7635206173557448,,1.0
OAS2,0.7635206173557448,,1.0
NUDT19,0.7655078003453425,,1.0
RDH10,0.7655078003453425,,1.0
STK36,0.7655078003453425,,1.0
PTPRJ,0.7655078003453425,,1.0
ACAD11,0.7655078003453425,,1.0
LRRC59,0.7655078003453425,,1.0
POLDIP3,0.7665019717842617,,1.0
ARCN1,0.7665019717842617,,1.0
GMEB2,0.7674965278038093,,1.0
FUT1,0.7674965278038093,,1.0
SLC25A12,0.7674965278038093,,1.0
GMPS,0.7674965278038093,,1.0
USP28,0.7674965278038093,,1.0
EBPL,0.7674965278038093,,1.0
TMEM67,0.7674965278038093,,1.0
EIF4A3,0.7674965278038093,,1.0
BICD1,0.7684914668650201,,1.0
FARP2,0.7684914668650201,,1.0
UMAD1,0.7694867874270365,,1.0
TAOK1,0.7694867874270365,,1.0
HNRNPK,0.7694867874270365,,1.0
FYCO1,0.7694867874270365,,1.0
EIF4B,0.7694867874270365,,1.0
ANKRD9,0.7694867874270365,,1.0
RASSF8,0.7694867874270365,,1.0
DDX19B,0.7694867874270365,,1.0
ALPK3,0.7714785668806354,,1.0
ARPC5,0.7714785668806354,,1.0
CPT2,0.7714785668806354,,1.0
HPGD,0.7724750226811045,,1.0
SCCPDH,0.7734718538001661,,1.0
TRIM39,0.7734718538001661,,1.0
HSPH1,0.7764645835575359,,1.0
IRGQ,0.7764645835575359,,1.0
WWP1,0.7764645835575359,,1.0
SPOCK2,0.7764645835575359,,1.0
DGKQ,0.7764645835575359,,1.0
ST7,0.7764645835575359,,1.0
SAPCD1,0.7764645835575359,,1.0
HMGXB3,0.7764645835575359,,1.0
USP39,0.7764645835575359,,1.0
GFOD2,0.7764645835575359,,1.0
SERPINH1,0.7764645835575359,,1.0
PPP1R11,0.7764645835575359,,1.0
DNAJC14,0.7764645835575359,,1.0
MCPH1,0.7764645835575359,,1.0
ATXN2L,0.7764645835575359,,1.0
NT5DC1,0.7764645835575359,,1.0
TSSC4,0.7764645835575359,,1.0
VCPIP1,0.7764645835575359,,1.0
PI4K2A,0.7764645835575359,,1.0
TOM1,0.7764645835575359,,1.0
TFEB,0.7764645835575359,,1.0
UVRAG,0.7784615848523245,,1.0
EIF3G,0.7784615848523245,,1.0
SF3B6,0.7784615848523245,,1.0
ABHD13,0.7784615848523245,,1.0
DHX58,0.7784615848523245,,1.0
TOR1AIP2,0.7784615848523245,,1.0
SMC3,0.7784615848523245,,1.0
HELB,0.7784615848523245,,1.0
UNC119B,0.7784615848523245,,1.0
MAP3K13,0.7784615848523245,,1.0
C19orf48,0.7784615848523245,,1.0
SEC24A,0.7804600501041614,,1.0
BAZ1B,0.7804600501041614,,1.0
MUL1,0.7804600501041614,,1.0
PARP6,0.7804600501041614,,1.0
SUCO,0.7804600501041614,,1.0
CBR4,0.7804600501041614,,1.0
PHF23,0.7804600501041614,,1.0
DNAJB6,0.7804600501041614,,1.0
MACROD1,0.7804600501041614,,1.0
SCNM1,0.7804600501041614,,1.0
ATXN1L,0.7804600501041614,,1.0
RIPK2,0.7804600501041614,,1.0
PSEN2,0.7804600501041614,,1.0
SS18L2,0.7804600501041614,,1.0
SSR3,0.7804600501041614,,1.0
PIP4K2C,0.7804600501041614,,1.0
TIGD5,0.7824599668162211,,1.0
NCDN,0.7824599668162211,,1.0
NEDD1,0.7824599668162211,,1.0
KITLG,0.7824599668162211,,1.0
HHAT,0.7824599668162211,,1.0
UBE2D1,0.7824599668162211,,1.0
NTAN1,0.7824599668162211,,1.0
TMEM128,0.7824599668162211,,1.0
BACE2,0.7824599668162211,,1.0
PER2,0.7824599668162211,,1.0
COQ10B,0.7824599668162211,,1.0
CYREN,0.7824599668162211,,1.0
KXD1,0.7844613224628977,,1.0
KMT2B,0.7844613224628977,,1.0
HIRIP3,0.7844613224628977,,1.0
POM121,0.7844613224628977,,1.0
NUDCD1,0.7844613224628977,,1.0
NME7,0.7844613224628977,,1.0
ATPAF1,0.7844613224628977,,1.0
TMEM109,0.7864641044900389,,1.0
VHL,0.7864641044900389,,1.0
ABHD14B,0.7864641044900389,,1.0
PITPNA,0.7884683003151816,,1.0
IQCK,0.7894709244623004,,1.0
NCOA5,0.7894709244623004,,1.0
MRGBP,0.7894709244623004,,1.0
TMEM242,0.7894709244623004,,1.0
TBL2,0.7894709244623004,,1.0
ERCC6,0.7894709244623004,,1.0
MAN1A2,0.7894709244623004,,1.0
IFT80,0.7894709244623004,,1.0
TSNARE1,0.7894709244623004,,1.0
LARP1,0.7894709244623004,,1.0
CHCHD5,0.7894709244623004,,1.0
NUP54,0.7894709244623004,,1.0
TNRC6C,0.7894709244623004,,1.0
PPP1R8,0.7894709244623004,,1.0
WDR48,0.7894709244623004,,1.0
NFXL1,0.7894709244623004,,1.0
ILF2,0.7894709244623004,,1.0
NSMAF,0.7894709244623004,,1.0
REPIN1,0.7894709244623004,,1.0
RBM15B,0.7894709244623004,,1.0
KIDINS220,0.7904738973277874,,1.0
GNAI3,0.7904738973277874,,1.0
ARL2BP,0.7914772173309776,,1.0
CCDC191,0.7914772173309776,,1.0
ZFYVE19,0.7914772173309776,,1.0
JAZF1,0.7914772173309776,,1.0
PEF1,0.7914772173309776,,1.0
ZCCHC2,0.7934848924191895,,1.0
TTC28,0.7934848924191895,,1.0
OAS3,0.7934848924191895,,1.0
EVC,0.7934848924191895,,1.0
EIF4E,0.7934848924191895,,1.0
REV3L,0.7934848924191895,,1.0
KPNA3,0.7934848924191895,,1.0
ABL2,0.7934848924191895,,1.0
TTC13,0.7934848924191895,,1.0
TMEM9B,0.7934848924191895,,1.0
HSDL1,0.7934848924191895,,1.0
PCYT2,0.7954939370472499,,1.0
SIGMAR1,0.7954939370472499,,1.0
BEND7,0.7954939370472499,,1.0
BLMH,0.7954939370472499,,1.0
RLF,0.7954939370472499,,1.0
DIXDC1,0.7954939370472499,,1.0
ZNF131,0.7954939370472499,,1.0
SLK,0.7964989689688661,,1.0
NDUFS8,0.7975043385082315,,1.0
TOM1L1,0.7975043385082315,,1.0
PAPOLG,0.7975043385082315,,1.0
DDX1,0.7995160840682063,,1.0
NBN,0.7995160840682063,,1.0
SETD3,0.8005224568986397,,1.0
IGBP1,0.8015291609664861,,1.0
CISD2,0.8015291609664861,,1.0
PSMA1,0.8025361946725179,,1.0
DNAJC2,0.8025361946725179,,1.0
NENF,0.8025361946725179,,1.0
SPRYD4,0.8025361946725179,,1.0
CMTM4,0.8025361946725179,,1.0
PSENEN,0.8025361946725179,,1.0
RCC2,0.8025361946725179,,1.0
TLE3,0.8025361946725179,,1.0
C5orf22,0.8025361946725179,,1.0
CFAP69,0.8025361946725179,,1.0
DMAC1,0.8025361946725179,,1.0
SLC25A45,0.8025361946725179,,1.0
MFSD8,0.8025361946725179,,1.0
TAB2,0.8025361946725179,,1.0
THADA,0.8025361946725179,,1.0
FUT11,0.8025361946725179,,1.0
IPO13,0.8045512445940247,,1.0
TRMO,0.8045512445940247,,1.0
MAZ,0.8045512445940247,,1.0
ROCK1,0.8045512445940247,,1.0
RALGPS1,0.8045512445940247,,1.0
DSTYK,0.8045512445940247,,1.0
ELAC2,0.8045512445940247,,1.0
EIF2AK4,0.8045512445940247,,1.0
PTPN12,0.8045512445940247,,1.0
FAM43A,0.8045512445940247,,1.0
CPD,0.8045512445940247,,1.0
DCAF11,0.8055592576028641,,1.0
RARG,0.8065675938366335,,1.0
NCK1,0.8065675938366335,,1.0
CEBPZ,0.8065675938366335,,1.0
EED,0.8065675938366335,,1.0
PRKAG1,0.8065675938366335,,1.0
GANAB,0.8065675938366335,,1.0
TMLHE,0.8065675938366335,,1.0
UBQLN2,0.8065675938366335,,1.0
PRR14L,0.8065675938366335,,1.0
LPIN2,0.8065675938366335,,1.0
FAM241A,0.8065675938366335,,1.0
CBX5,0.8065675938366335,,1.0
TMEM205,0.8085852295479093,,1.0
RUVBL2,0.8085852295479093,,1.0
DDX51,0.8085852295479093,,1.0
RNF11,0.8085852295479093,,1.0
ZFYVE21,0.8085852295479093,,1.0
ECH1,0.8085852295479093,,1.0
CPSF4,0.8085852295479093,,1.0
ANGPT1,0.8106041388497532,,1.0
B9D1,0.8106041388497532,,1.0
EIF4EBP1,0.8106041388497532,,1.0
LRMDA,0.8106041388497532,,1.0
ZC3H13,0.8106041388497532,,1.0
CAAP1,0.8106041388497532,,1.0
ENY2,0.8126243088386487,,1.0
UBL3,0.8126243088386487,,1.0
CLN5,0.8126243088386487,,1.0
SGPP1,0.8126243088386487,,1.0
ZCCHC7,0.8126243088386487,,1.0
SLC25A38,0.8126243088386487,,1.0
CYSTM1,0.8126243088386487,,1.0
WFS1,0.8126243088386487,,1.0
C6orf47,0.8126243088386487,,1.0
KDM5D,0.8146457265859082,,1.0
ELOC,0.8146457265859082,,1.0
UBASH3B,0.8156568993218879,,1.0
URB1,0.8156568993218879,,1.0
FNIP2,0.8156568993218879,,1.0
DDX5,0.8156568993218879,,1.0
FOPNL,0.8176801644109525,,1.0
UROS,0.8176801644109525,,1.0
HDDC2,0.8176801644109525,,1.0
MCTS1,0.8176801644109525,,1.0
EXOSC4,0.8176801644109525,,1.0
PLA2G12A,0.8176801644109525,,1.0
ATOX1,0.8176801644109525,,1.0
LPIN1,0.8176801644109525,,1.0
FARSA,0.8176801644109525,,1.0
FAM114A2,0.8176801644109525,,1.0
SNUPN,0.8176801644109525,,1.0
WWP2,0.8176801644109525,,1.0
BRD4,0.818692253516401,,1.0
USP25,0.818692253516401,,1.0
RAB22A,0.8197046448281663,,1.0
RBM27,0.8197046448281663,,1.0
SLC9A8,0.8197046448281663,,1.0
PCK2,0.8197046448281663,,1.0
CCNH,0.8197046448281663,,1.0
MAX,0.8207173367186371,,1.0
SEC13,0.8207173367186371,,1.0
HMGCL,0.8207173367186371,,1.0
IQCB1,0.8217303275586991,,1.0
TMEM185B,0.8217303275586991,,1.0
EFNB1,0.8217303275586991,,1.0
VWA1,0.8217303275586991,,1.0
GK5,0.8217303275586991,,1.0
SERINC5,0.8217303275586991,,1.0
CDK2AP1,0.8217303275586991,,1.0
RRP9,0.8217303275586991,,1.0
SRP9,0.8217303275586991,,1.0
RBM28,0.8237571995636703,,1.0
ZSWIM6,0.8237571995636703,,1.0
H2AFY,0.8237571995636703,,1.0
CSTF2T,0.8237571995636703,,1.0
QDPR,0.8237571995636703,,1.0
ATF7,0.8237571995636703,,1.0
HAPLN3,0.8237571995636703,,1.0
CRK,0.8247710774629056,,1.0
TSN,0.8257852477804003,,1.0
RAP2A,0.8257852477804003,,1.0
ZFAND5,0.8257852477804003,,1.0
ELOF1,0.8257852477804003,,1.0
TSTA3,0.8278144591226628,,1.0
CNOT3,0.8278144591226628,,1.0
SEMA3F,0.8288294968700469,,1.0
GALNT1,0.8288294968700469,,1.0
TRMT10B,0.8288294968700469,,1.0
IFT172,0.830860428313048,,1.0
WDR36,0.830860428313048,,1.0
SLC25A16,0.830860428313048,,1.0
SMIM15,0.830860428313048,,1.0
FUCA2,0.830860428313048,,1.0
PIGO,0.8328924900646603,,1.0
ZNHIT6,0.8328924900646603,,1.0
B4GALT3,0.8328924900646603,,1.0
ZBTB7B,0.8328924900646603,,1.0
PARP9,0.8328924900646603,,1.0
PLPBP,0.8328924900646603,,1.0
NAA40,0.83492566895824,,1.0
VIRMA,0.83492566895824,,1.0
CPNE8,0.83492566895824,,1.0
FAM98B,0.83492566895824,,1.0
ZDHHC2,0.83492566895824,,1.0
BAG5,0.83492566895824,,1.0
SCAMP1,0.836959951804741,,1.0
BZW1,0.836959951804741,,1.0
CDR2,0.836959951804741,,1.0
TOGARAM1,0.8389953253929703,,1.0
HIF1A,0.8389953253929703,,1.0
NGLY1,0.8410317764898454,,1.0
DDX21,0.8410317764898454,,1.0
TCF20,0.8410317764898454,,1.0
CHST12,0.842050401962765,,1.0
FGFR1OP,0.842050401962765,,1.0
SF3B4,0.842050401962765,,1.0
CWF19L1,0.842050401962765,,1.0
ZC3H7B,0.842050401962765,,1.0
EML4,0.8430692918406525,,1.0
MIA2,0.8440884444633311,,1.0
LRSAM1,0.8440884444633311,,1.0
FBXL15,0.8440884444633311,,1.0
CTNNB1,0.8440884444633311,,1.0
IL17RA,0.8440884444633311,,1.0
PEX3,0.8451078581693043,,1.0
NDUFA3,0.8451078581693043,,1.0
TIMM23,0.8461275312957643,,1.0
NRF1,0.8461275312957643,,1.0
TMEM64,0.8461275312957643,,1.0
TOB1,0.8461275312957643,,1.0
LRIG1,0.8461275312957643,,1.0
ZNF44,0.8461275312957643,,1.0
MYO1D,0.8461275312957643,,1.0
PFKP,0.8461275312957643,,1.0
AKR1B1,0.8461275312957643,,1.0
MXI1,0.8461275312957643,,1.0
C11orf49,0.8461275312957643,,1.0
ANAPC11,0.8461275312957643,,1.0
ZXDC,0.8481676491524042,,1.0
SGF29,0.8481676491524042,,1.0
NOP16,0.8481676491524042,,1.0
DMAC2,0.8481676491524042,,1.0
MED21,0.8491880905504838,,1.0
SRF,0.850208784704866,,1.0
TSR1,0.850208784704866,,1.0
ZNF385A,0.850208784704866,,1.0
NUS1,0.850208784704866,,1.0
SIL1,0.850208784704866,,1.0
SUPT7L,0.850208784704866,,1.0
DYRK1B,0.850208784704866,,1.0
GUF1,0.850208784704866,,1.0
SLC35F6,0.8522509246043029,,1.0
ARPP19,0.8522509246043029,,1.0
SLAIN2,0.8542940554816658,,1.0
FAM111A,0.8542940554816658,,1.0
LIMK1,0.8553159883537829,,1.0
KLF10,0.8553159883537829,,1.0
CPPED1,0.8563381639479679,,1.0
TMOD3,0.8563381639479679,,1.0
LTN1,0.8563381639479679,,1.0
ECI1,0.8573605805875252,,1.0
GSK3A,0.8573605805875252,,1.0
CDC5L,0.8573605805875252,,1.0
USP7,0.8573605805875252,,1.0
PPP2R3C,0.8573605805875252,,1.0
EXT2,0.8583832365945457,,1.0
INPP1,0.8583832365945457,,1.0
ABHD17B,0.8583832365945457,,1.0
YJU2,0.8594061302899156,,1.0
UBA1,0.8594061302899156,,1.0
SLC39A9,0.8594061302899156,,1.0
UBE2J2,0.8594061302899156,,1.0
MRRF,0.8604292599933241,,1.0
PES1,0.8614526240232718,,1.0
PPM1M,0.8635000483308961,,1.0
UTY,0.8635000483308961,,1.0
HCFC2,0.8635000483308961,,1.0
SASH1,0.8635000483308961,,1.0
N4BP1,0.8635000483308961,,1.0
ALAS1,0.8635000483308961,,1.0
KLHL22,0.8655483897373402,,1.0
SELENOO,0.8655483897373402,,1.0
UPF2,0.8675976347486718,,1.0
PXK,0.8675976347486718,,1.0
BCL2L11,0.8675976347486718,,1.0
PRKD2,0.8686225918843279,,1.0
IKBKE,0.869647769852741,,1.0
TMEM129,0.869647769852741,,1.0
PLCB3,0.869647769852741,,1.0
NOP14,0.869647769852741,,1.0
IQCG,0.8706731669620894,,1.0
SERGEF,0.8727246118307893,,1.0
OSBP,0.8727246118307893,,1.0
SPSB2,0.8727246118307893,,1.0
USP9Y,0.8727246118307893,,1.0
PHF19,0.8727246118307893,,1.0
IER3,0.8727246118307893,,1.0
TCEAL9,0.8727246118307893,,1.0
THOC6,0.8747769129339031,,1.0
UFL1,0.8747769129339031,,1.0
CNOT6L,0.8747769129339031,,1.0
KLF13,0.8747769129339031,,1.0
TSPYL1,0.8747769129339031,,1.0
C16orf70,0.8747769129339031,,1.0
