gene,p_val,logFC,p_val_adj
PPP1R12A,0.7167595227742138,,1.0
KIAA0556,0.7167595227742138,,1.0
TUBE1,0.7167595227742138,,1.0
RBBP5,0.7167595227742138,,1.0
COP1,0.7154854791813968,,1.0
NAXD,0.7154854791813968,,1.0
WDR70,0.7146365565672913,,1.0
CNPPD1,0.7142122275515688,,1.0
VPS13D,0.7142122275515688,,1.0
YY1,0.7137879868885416,,1.0
CORO1B,0.7137879868885416,,1.0
BCCIP,0.7129397710955087,,1.0
WTAP,0.7125157962027651,,1.0
NELFB,0.7120919101372416,,1.0
ZNF513,0.7116681130173637,,1.0
ARHGEF7,0.7116681130173637,,1.0
PUM3,0.7112444049614749,,1.0
DFFA,0.7108207860878359,,1.0
MED12,0.7095504657417881,,1.0
TRAPPC8,0.7091272047781048,,1.0
PPP5C,0.7087040335867354,,1.0
HPS3,0.7087040335867354,,1.0
FAM102A,0.7078579609919115,,1.0
WASL,0.7078579609919115,,1.0
METTL25,0.7074350598237354,,1.0
PRR15,0.7074350598237354,,1.0
TIMM50,0.7074350598237354,,1.0
ZNF696,0.7074350598237354,,1.0
ERLIN2,0.7074350598237354,,1.0
RAB38,0.7074350598237354,,1.0
EDA,0.7074350598237354,,1.0
SPHK2,0.7074350598237354,,1.0
TENT4B,0.7074350598237354,,1.0
SLC48A1,0.7074350598237354,,1.0
NTHL1,0.7074350598237354,,1.0
PRPS2,0.7074350598237354,,1.0
VLDLR,0.7074350598237354,,1.0
YRDC,0.7074350598237354,,1.0
TRIM17,0.7074350598237354,,1.0
ABCF2,0.7074350598237354,,1.0
ALG11,0.7074350598237354,,1.0
SLC16A7,0.7074350598237354,,1.0
RBBP7,0.7074350598237354,,1.0
TXLNG,0.7074350598237354,,1.0
PRSS45P,0.7074350598237354,,1.0
CTR9,0.7074350598237354,,1.0
ZNF436,0.7074350598237354,,1.0
PARP16,0.7074350598237354,,1.0
PDIK1L,0.7074350598237354,,1.0
CLOCK,0.7074350598237354,,1.0
LYRM9,0.7074350598237354,,1.0
SMO,0.7074350598237354,,1.0
TOR1B,0.7074350598237354,,1.0
SAYSD1,0.7074350598237354,,1.0
IL20RA,0.7074350598237354,,1.0
C5orf51,0.7074350598237354,,1.0
IL1RAP,0.7074350598237354,,1.0
TMPRSS13,0.7074350598237354,,1.0
CDC23,0.7074350598237354,,1.0
UTP25,0.7074350598237354,,1.0
P2RY11,0.7074350598237354,,1.0
VPS16,0.7074350598237354,,1.0
RTL8A,0.7074350598237354,,1.0
C3orf38,0.7074350598237354,,1.0
TAF1B,0.7074350598237354,,1.0
TRIM39,0.7074350598237354,,1.0
VPS18,0.7074350598237354,,1.0
RNF180,0.7074350598237354,,1.0
MCIDAS,0.7074350598237354,,1.0
LEMD3,0.7074350598237354,,1.0
ATRIP,0.7074350598237354,,1.0
KRBA2,0.7074350598237354,,1.0
METTL5,0.7074350598237354,,1.0
SLC4A8,0.7074350598237354,,1.0
FAM47E,0.7074350598237354,,1.0
EFCAB6,0.7074350598237354,,1.0
ALKBH7,0.7074350598237354,,1.0
CDCP1,0.7074350598237354,,1.0
ACVR2A,0.7074350598237354,,1.0
TP53BP1,0.7074350598237354,,1.0
PDRG1,0.7074350598237354,,1.0
TRAF3IP2,0.7074350598237354,,1.0
ETHE1,0.7074350598237354,,1.0
EFCAB7,0.7074350598237354,,1.0
FBXO17,0.7074350598237354,,1.0
SMAD5,0.7070122488984304,,1.0
PSME2,0.7061668982460731,,1.0
MAP2K5,0.7048995520221255,,1.0
PAN3,0.7048995520221255,,1.0
SNRNP200,0.7048995520221255,,1.0
INVS,0.7048995520221255,,1.0
NR1H2,0.704055109075341,,1.0
MLYCD,0.704055109075341,,1.0
ATG5,0.7032110308483688,,1.0
CCDC124,0.7027891287966596,,1.0
EDF1,0.7027891287966596,,1.0
FARSB,0.701523972287482,,1.0
TTC9C,0.7002596426912073,,1.0
FLCN,0.6994172172389368,,1.0
BCL6,0.6989961431443692,,1.0
THOC5,0.6989961431443692,,1.0
TXNDC11,0.6989961431443692,,1.0
ZNF205,0.698154272797507,,1.0
TMEM80,0.698154272797507,,1.0
NCOA5,0.698154272797507,,1.0
CEP162,0.698154272797507,,1.0
ALKBH3,0.698154272797507,,1.0
FRY,0.698154272797507,,1.0
ELOVL7,0.698154272797507,,1.0
MTX2,0.698154272797507,,1.0
DHTKD1,0.698154272797507,,1.0
RWDD3,0.698154272797507,,1.0
PCSK6,0.698154272797507,,1.0
TRMT44,0.698154272797507,,1.0
METTL6,0.698154272797507,,1.0
ATF7,0.698154272797507,,1.0
ASAP3,0.698154272797507,,1.0
DNAJB6,0.698154272797507,,1.0
EXOSC4,0.698154272797507,,1.0
ABCD4,0.698154272797507,,1.0
ATPSCKMT,0.698154272797507,,1.0
TOGARAM1,0.698154272797507,,1.0
EIF2AK3,0.698154272797507,,1.0
VAMP7,0.698154272797507,,1.0
CEP290,0.698154272797507,,1.0
SLC7A1,0.698154272797507,,1.0
BZW1,0.698154272797507,,1.0
TRAPPC13,0.698154272797507,,1.0
SFT2D3,0.698154272797507,,1.0
H6PD,0.698154272797507,,1.0
POMT1,0.698154272797507,,1.0
PRSS16,0.698154272797507,,1.0
LRRK1,0.698154272797507,,1.0
TRMT61A,0.698154272797507,,1.0
MEAK7,0.698154272797507,,1.0
ACOT11,0.698154272797507,,1.0
BPNT1,0.698154272797507,,1.0
SLC35C1,0.698154272797507,,1.0
SLX4IP,0.698154272797507,,1.0
ANTKMT,0.698154272797507,,1.0
REEP4,0.698154272797507,,1.0
LRRC56,0.698154272797507,,1.0
NPHP4,0.698154272797507,,1.0
CMC4,0.698154272797507,,1.0
BRF2,0.698154272797507,,1.0
DHX35,0.698154272797507,,1.0
UFD1,0.698154272797507,,1.0
MTERF1,0.698154272797507,,1.0
SLC12A2,0.698154272797507,,1.0
CDK8,0.698154272797507,,1.0
ATP5MC1,0.698154272797507,,1.0
MCRIP1,0.6977334767766117,,1.0
COMMD2,0.6973127736781972,,1.0
USP19,0.6968921636177494,,1.0
THSD4,0.6968921636177494,,1.0
MSTO1,0.6964716467106682,,1.0
FAM199X,0.6960512230722677,,1.0
MTREX,0.6956308928177767,,1.0
DHX8,0.6952106560623372,,1.0
IL10RB,0.6943704635087523,,1.0
TMEM131,0.6943704635087523,,1.0
NPRL3,0.693530646330929,,1.0
FXR2,0.693530646330929,,1.0
VPS9D1,0.6931108787948679,,1.0
PARP4,0.6918521417733207,,1.0
BNIP2,0.6918521417733207,,1.0
BEX3,0.6914327516765211,,1.0
EXOSC6,0.6914327516765211,,1.0
GATA6,0.6910134562254477,,1.0
AFF4,0.6897561388880556,,1.0
ZNHIT6,0.6893372231609218,,1.0
MAPK9,0.6893372231609218,,1.0
FAH,0.6889184026495951,,1.0
PLA2R1,0.6889184026495951,,1.0
YDJC,0.6889184026495951,,1.0
FAM110A,0.6889184026495951,,1.0
HSPBAP1,0.6889184026495951,,1.0
FAM83F,0.6889184026495951,,1.0
FAM122C,0.6889184026495951,,1.0
TUT1,0.6889184026495951,,1.0
UPRT,0.6889184026495951,,1.0
GSTZ1,0.6889184026495951,,1.0
SFMBT1,0.6889184026495951,,1.0
SIRT1,0.6889184026495951,,1.0
ANKRD37,0.6889184026495951,,1.0
DUOX2,0.6889184026495951,,1.0
EMC1,0.6889184026495951,,1.0
UBXN7,0.6889184026495951,,1.0
RPUSD1,0.6889184026495951,,1.0
NVL,0.6889184026495951,,1.0
DDTL,0.6889184026495951,,1.0
THAP7,0.6889184026495951,,1.0
PARP11,0.6889184026495951,,1.0
BMPR1A,0.6889184026495951,,1.0
IRX1,0.6889184026495951,,1.0
ZNF90,0.6889184026495951,,1.0
DFFB,0.6889184026495951,,1.0
GMPS,0.6889184026495951,,1.0
ZNF787,0.6889184026495951,,1.0
KAT14,0.6889184026495951,,1.0
LRRC1,0.6889184026495951,,1.0
MTHFD2L,0.6889184026495951,,1.0
ZFAND6,0.6889184026495951,,1.0
GLOD4,0.6889184026495951,,1.0
CSE1L,0.6889184026495951,,1.0
NR2C1,0.6889184026495951,,1.0
CSNK1G3,0.6889184026495951,,1.0
DSG2,0.6889184026495951,,1.0
NPR2,0.6889184026495951,,1.0
BMF,0.6889184026495951,,1.0
FOXQ1,0.6889184026495951,,1.0
AFAP1,0.6889184026495951,,1.0
PRMT9,0.6889184026495951,,1.0
UBAP1,0.6889184026495951,,1.0
LENG1,0.6889184026495951,,1.0
LACTB2,0.6889184026495951,,1.0
CYP2S1,0.6889184026495951,,1.0
SMARCAD1,0.6889184026495951,,1.0
PEX6,0.6889184026495951,,1.0
CNNM2,0.6889184026495951,,1.0
TMEM128,0.6889184026495951,,1.0
SMC4,0.6889184026495951,,1.0
CMTR1,0.6880810477292931,,1.0
KLHL2,0.6880810477292931,,1.0
PLK3,0.6876625135475634,,1.0
TBC1D15,0.6876625135475634,,1.0
KANSL1L,0.6855712799601448,,1.0
AFG3L2,0.6855712799601448,,1.0
WDR91,0.6851533214995003,,1.0
EML2,0.6843176937392843,,1.0
STXBP3,0.6830649766934394,,1.0
GPR108,0.6830649766934394,,1.0
EDRF1,0.6826475980205442,,1.0
KRT8,0.6822303163729693,,1.0
USP33,0.6822303163729693,,1.0
BAG5,0.6818131318630573,,1.0
STX5,0.6813960446030622,,1.0
NOL6,0.6813960446030622,,1.0
CZIB,0.6813960446030622,,1.0
UXT,0.6809790547051491,,1.0
CRCP,0.6809790547051491,,1.0
FBXW5,0.6805621622813935,,1.0
TRIM52,0.6805621622813935,,1.0
NUP58,0.6805621622813935,,1.0
ZNF384,0.6801453674437822,,1.0
FAM214A,0.6801453674437822,,1.0
TRUB2,0.679728670304212,,1.0
FAM217B,0.679728670304212,,1.0
ACTR5,0.679728670304212,,1.0
LRATD1,0.679728670304212,,1.0
FBXL18,0.679728670304212,,1.0
METRN,0.679728670304212,,1.0
ME1,0.679728670304212,,1.0
ALKBH1,0.679728670304212,,1.0
MARVELD1,0.679728670304212,,1.0
TDP1,0.679728670304212,,1.0
TGFB2,0.679728670304212,,1.0
DNAJC2,0.679728670304212,,1.0
MLH3,0.679728670304212,,1.0
CAPN5,0.679728670304212,,1.0
SAPCD1,0.679728670304212,,1.0
CDK20,0.679728670304212,,1.0
ADCY9,0.679728670304212,,1.0
MRM2,0.679728670304212,,1.0
SAV1,0.679728670304212,,1.0
MRTO4,0.679728670304212,,1.0
SMUG1,0.679728670304212,,1.0
CCP110,0.679728670304212,,1.0
CEP295,0.679728670304212,,1.0
ZFAND4,0.679728670304212,,1.0
BTC,0.679728670304212,,1.0
CREB3L4,0.679728670304212,,1.0
STX1A,0.679728670304212,,1.0
PIAS4,0.679728670304212,,1.0
BUD13,0.679728670304212,,1.0
URM1,0.679728670304212,,1.0
STK36,0.679728670304212,,1.0
PARP6,0.679728670304212,,1.0
ICE2,0.679728670304212,,1.0
CNOT10,0.679728670304212,,1.0
PLEKHF1,0.679728670304212,,1.0
NIF3L1,0.679728670304212,,1.0
CTU2,0.679728670304212,,1.0
SURF2,0.679728670304212,,1.0
TRPC1,0.679728670304212,,1.0
WDR35,0.679728670304212,,1.0
SYF2,0.679728670304212,,1.0
C9orf64,0.679728670304212,,1.0
KIAA1328,0.679728670304212,,1.0
CHD4,0.6793120709744909,,1.0
CLTB,0.6793120709744909,,1.0
NEDD9,0.6788955695663372,,1.0
TSR1,0.6788955695663372,,1.0
R3HDM2,0.6788955695663372,,1.0
SAP30L,0.6784791661913795,,1.0
CDS2,0.6772305453806247,,1.0
KDM5D,0.6768145352529439,,1.0
ZBTB7B,0.6768145352529439,,1.0
SESTD1,0.6759828108786505,,1.0
IRF2BP2,0.6759828108786505,,1.0
TRIM65,0.6759828108786505,,1.0
GATD3B,0.6755670968541266,,1.0
PCGF2,0.6751514817525932,,1.0
IL11RA,0.6751514817525932,,1.0
TRPC4AP,0.6743205487616823,,1.0
TMEM161B,0.6734900127913804,,1.0
DOT1L,0.672659874725701,,1.0
TRPV6,0.6705862761824465,,1.0
RAB11FIP5,0.6705862761824465,,1.0
AADAT,0.6705862761824465,,1.0
FBXO3,0.6705862761824465,,1.0
PUS7L,0.6705862761824465,,1.0
FLVCR1,0.6705862761824465,,1.0
GABPB2,0.6705862761824465,,1.0
GMNN,0.6705862761824465,,1.0
SNX12,0.6705862761824465,,1.0
C20orf194,0.6705862761824465,,1.0
CBX5,0.6705862761824465,,1.0
LYSMD4,0.6705862761824465,,1.0
TIAM1,0.6705862761824465,,1.0
TOPORS,0.6705862761824465,,1.0
AK3,0.6705862761824465,,1.0
NUDCD1,0.6705862761824465,,1.0
FAM114A2,0.6705862761824465,,1.0
NYNRIN,0.6705862761824465,,1.0
SLC22A5,0.6705862761824465,,1.0
OSBPL10,0.6705862761824465,,1.0
RNF25,0.6705862761824465,,1.0
EZH2,0.6705862761824465,,1.0
EPHX2,0.6705862761824465,,1.0
PCDH7,0.6705862761824465,,1.0
ETV3,0.6705862761824465,,1.0
USP46,0.6705862761824465,,1.0
FAM192A,0.6705862761824465,,1.0
TPRN,0.6705862761824465,,1.0
METTL27,0.6705862761824465,,1.0
HAUS3,0.6705862761824465,,1.0
MCM8,0.6705862761824465,,1.0
ARHGEF11,0.6705862761824465,,1.0
LRATD2,0.6705862761824465,,1.0
LONRF1,0.6705862761824465,,1.0
ZFYVE26,0.6705862761824465,,1.0
TEX10,0.6705862761824465,,1.0
BRAF,0.6705862761824465,,1.0
WEE1,0.6705862761824465,,1.0
NRF1,0.6705862761824465,,1.0
CABIN1,0.6701718567747227,,1.0
OPA1,0.6689292011293245,,1.0
ETFA,0.6681012672757535,,1.0
RRP1,0.6681012672757535,,1.0
SRI,0.6676874516500599,,1.0
PITPNM1,0.6676874516500599,,1.0
SLC37A1,0.6664466112872027,,1.0
RPUSD4,0.6664466112872027,,1.0
TCF20,0.6660332003676364,,1.0
ABHD18,0.6660332003676364,,1.0
VPS35L,0.6656198908968554,,1.0
IMP4,0.6656198908968554,,1.0
GRIPAP1,0.6656198908968554,,1.0
DDX6,0.6652066829835765,,1.0
TJP1,0.6647935767364245,,1.0
APEH,0.6631421705783365,,1.0
UNC93B1,0.6631421705783365,,1.0
FOXJ3,0.6631421705783365,,1.0
MYSM1,0.6627295742879468,,1.0
PRELID2,0.6614923997441626,,1.0
RAB33B,0.6614923997441626,,1.0
NUP214,0.6614923997441626,,1.0
JRKL,0.6614923997441626,,1.0
ZNF440,0.6614923997441626,,1.0
MCM3,0.6614923997441626,,1.0
DNAJC15,0.6614923997441626,,1.0
DHX16,0.6614923997441626,,1.0
GID4,0.6614923997441626,,1.0
ZNF77,0.6614923997441626,,1.0
ZNF234,0.6614923997441626,,1.0
CLCN3,0.6614923997441626,,1.0
TBC1D19,0.6614923997441626,,1.0
DROSHA,0.6614923997441626,,1.0
DSTYK,0.6614923997441626,,1.0
USP11,0.6614923997441626,,1.0
MDN1,0.6614923997441626,,1.0
ZNF277,0.6614923997441626,,1.0
NGDN,0.6614923997441626,,1.0
CNIH4,0.6614923997441626,,1.0
SMIM19,0.6614923997441626,,1.0
PARP2,0.6614923997441626,,1.0
METAP2,0.6614923997441626,,1.0
FIG4,0.6614923997441626,,1.0
BOC,0.6614923997441626,,1.0
SMIM8,0.6614923997441626,,1.0
INTS2,0.6614923997441626,,1.0
ARHGEF37,0.6614923997441626,,1.0
RHBDD1,0.6614923997441626,,1.0
AKAP7,0.6614923997441626,,1.0
TMEM71,0.6614923997441626,,1.0
ZBTB41,0.6614923997441626,,1.0
GPD2,0.6610802133649712,,1.0
TIMMDC1,0.6610802133649712,,1.0
API5,0.6606681297330526,,1.0
FRA10AC1,0.6606681297330526,,1.0
ABCC4,0.6598442711413521,,1.0
N4BP2L1,0.6577864302601312,,1.0
SRRM1,0.6573751724722467,,1.0
SCAMP4,0.6573751724722467,,1.0
ARFRP1,0.6569640183966932,,1.0
SIGIRR,0.6565529681402302,,1.0
EMD,0.654499277874274,,1.0
TBP,0.654499277874274,,1.0
SORL1,0.6532683163558676,,1.0
SOS2,0.6528582052598558,,1.0
ABCA1,0.6528582052598558,,1.0
SMAD1,0.6524481990453437,,1.0
ZNF202,0.6524481990453437,,1.0
TRPV1,0.6524481990453437,,1.0
ZNF671,0.6524481990453437,,1.0
SYTL4,0.6524481990453437,,1.0
MSH6,0.6524481990453437,,1.0
ZNF554,0.6524481990453437,,1.0
RAP1GAP2,0.6524481990453437,,1.0
GALNT3,0.6524481990453437,,1.0
LCA5,0.6524481990453437,,1.0
MINDY2,0.6524481990453437,,1.0
ARMC9,0.6524481990453437,,1.0
MPHOSPH6,0.6524481990453437,,1.0
BCAS3,0.6524481990453437,,1.0
RNF212,0.6524481990453437,,1.0
STX18,0.6524481990453437,,1.0
ZCCHC14,0.6524481990453437,,1.0
PARD6G,0.6524481990453437,,1.0
ABCA7,0.6524481990453437,,1.0
SGCB,0.6524481990453437,,1.0
PDCD7,0.6524481990453437,,1.0
GOT2,0.6524481990453437,,1.0
COG1,0.6524481990453437,,1.0
ELAC1,0.6524481990453437,,1.0
GPANK1,0.6524481990453437,,1.0
PFDN6,0.6524481990453437,,1.0
GPATCH2,0.6524481990453437,,1.0
FAM126B,0.6524481990453437,,1.0
HINFP,0.6524481990453437,,1.0
CHDH,0.6524481990453437,,1.0
POLD2,0.6524481990453437,,1.0
POLR1C,0.6524481990453437,,1.0
C19orf48,0.6524481990453437,,1.0
SF3B4,0.6524481990453437,,1.0
GSPT1,0.6524481990453437,,1.0
AMD1,0.6524481990453437,,1.0
TMEM86B,0.6524481990453437,,1.0
SEC22C,0.6524481990453437,,1.0
UCHL3,0.6524481990453437,,1.0
NME6,0.6524481990453437,,1.0
ANKRD54,0.6524481990453437,,1.0
CCNG1,0.6524481990453437,,1.0
KIAA0513,0.6524481990453437,,1.0
NOSIP,0.6524481990453437,,1.0
CTSK,0.6524481990453437,,1.0
GDAP1,0.6524481990453437,,1.0
SUPT3H,0.6524481990453437,,1.0
TMEM150A,0.6524481990453437,,1.0
CACFD1,0.6516285016836048,,1.0
KLHL20,0.6512188107475335,,1.0
TMCO3,0.6508092251152734,,1.0
PUF60,0.6499903701834508,,1.0
SVIL,0.6491719377297136,,1.0
SPG11,0.6487628801947025,,1.0
PIGT,0.6475363436151664,,1.0
MICU1,0.6475363436151664,,1.0
ATF2,0.6471277104460587,,1.0
MTIF2,0.6467191836298658,,1.0
KIF2A,0.6467191836298658,,1.0
UBE4B,0.6467191836298658,,1.0
MAPK10,0.645902449473665,,1.0
UTRN,0.6454942423421367,,1.0
CSNK1G2,0.6450861419804823,,1.0
MEAF6,0.6446781484927013,,1.0
NSMAF,0.6446781484927013,,1.0
LBR,0.6442702619826965,,1.0
SETD7,0.6434548103111457,,1.0
CCDC149,0.6434548103111457,,1.0
CCDC97,0.6434548103111457,,1.0
RUNDC1,0.6434548103111457,,1.0
RFT1,0.6434548103111457,,1.0
CARMIL1,0.6434548103111457,,1.0
SCAMP1,0.6434548103111457,,1.0
SHLD1,0.6434548103111457,,1.0
ZNF317,0.6434548103111457,,1.0
KAT8,0.6434548103111457,,1.0
FARP2,0.6434548103111457,,1.0
EMSY,0.6434548103111457,,1.0
APH1B,0.6434548103111457,,1.0
DKC1,0.6434548103111457,,1.0
BRPF3,0.6434548103111457,,1.0
UNC119B,0.6434548103111457,,1.0
B4GALT3,0.6434548103111457,,1.0
FANK1,0.6434548103111457,,1.0
PFN2,0.6434548103111457,,1.0
ASB8,0.6434548103111457,,1.0
CPNE2,0.6434548103111457,,1.0
TMEM9,0.6434548103111457,,1.0
PLEKHM1,0.6434548103111457,,1.0
TP53AIP1,0.6434548103111457,,1.0
FNTB,0.6434548103111457,,1.0
USP13,0.6434548103111457,,1.0
ARL14EP,0.6434548103111457,,1.0
FRAS1,0.6434548103111457,,1.0
NADK2,0.6434548103111457,,1.0
TCAF1,0.6434548103111457,,1.0
ZNF169,0.6434548103111457,,1.0
NUB1,0.6430472453569227,,1.0
WDR74,0.642639787795123,,1.0
DYRK1B,0.6422324377291664,,1.0
PI4KA,0.6422324377291664,,1.0
UAP1,0.6418251952623761,,1.0
SAR1B,0.6414180604979789,,1.0
ALDH2,0.6414180604979789,,1.0
NT5DC1,0.6410110335391039,,1.0
RNF144B,0.6410110335391039,,1.0
TRIOBP,0.6401973034499542,,1.0
TTC31,0.6389775194303018,,1.0
GORASP1,0.6389775194303018,,1.0
KLHL22,0.6385711414648423,,1.0
PHF12,0.6385711414648423,,1.0
SNX14,0.6385711414648423,,1.0
MVB12B,0.6381648720240907,,1.0
ARFGEF2,0.6365408815537276,,1.0
FAM172A,0.6361351562698327,,1.0
ADRM1,0.6361351562698327,,1.0
CLIP4,0.6357295401232883,,1.0
SHKBP1,0.6357295401232883,,1.0
RXRB,0.6349186356492104,,1.0
EDC3,0.6345133475249118,,1.0
DNAJC27,0.6345133475249118,,1.0
TMEM185B,0.6345133475249118,,1.0
ZBTB22,0.6345133475249118,,1.0
TBC1D9,0.6345133475249118,,1.0
RP9,0.6345133475249118,,1.0
ZNF776,0.6345133475249118,,1.0
DPCD,0.6345133475249118,,1.0
C12orf4,0.6345133475249118,,1.0
ACTR3C,0.6345133475249118,,1.0
LEO1,0.6345133475249118,,1.0
SLC25A14,0.6345133475249118,,1.0
ZPR1,0.6345133475249118,,1.0
STK19,0.6345133475249118,,1.0
ZNF839,0.6345133475249118,,1.0
MTMR11,0.6345133475249118,,1.0
FAAH2,0.6345133475249118,,1.0
TOE1,0.6345133475249118,,1.0
RBM12B,0.6345133475249118,,1.0
XRRA1,0.6345133475249118,,1.0
FXR1,0.6345133475249118,,1.0
GAN,0.6345133475249118,,1.0
AP5M1,0.6345133475249118,,1.0
FBXL15,0.6345133475249118,,1.0
GORAB,0.6345133475249118,,1.0
INO80C,0.6345133475249118,,1.0
GATC,0.6345133475249118,,1.0
ANP32E,0.6345133475249118,,1.0
PEX10,0.6345133475249118,,1.0
AK9,0.6345133475249118,,1.0
ITGB3BP,0.6345133475249118,,1.0
SLC19A2,0.6345133475249118,,1.0
SLC16A11,0.6345133475249118,,1.0
WBP1L,0.6332981408203249,,1.0
EIF5,0.6328932914791443,,1.0
APBB3,0.6328932914791443,,1.0
SPNS1,0.6320839227439132,,1.0
PRRC2C,0.6320839227439132,,1.0
NSUN6,0.6320839227439132,,1.0
MOK,0.6312749946108844,,1.0
ZMYM6,0.6308706960220862,,1.0
ATF7IP,0.6308706960220862,,1.0
PURB,0.6308706960220862,,1.0
SLC30A9,0.6308706960220862,,1.0
C11orf54,0.629658463373259,,1.0
PROSER3,0.6280437041940952,,1.0
MARCH6,0.6264307234758472,,1.0
WDR61,0.6260277569286694,,1.0
MTPAP,0.6260277569286694,,1.0
NR3C2,0.6260277569286694,,1.0
DIXDC1,0.6256249020333784,,1.0
TSPAN31,0.6256249020333784,,1.0
BAZ1A,0.6256249020333784,,1.0
SLC2A9,0.6256249020333784,,1.0
SH3PXD2B,0.6256249020333784,,1.0
FBXO32,0.6256249020333784,,1.0
DMAC1,0.6256249020333784,,1.0
TMEM168,0.6256249020333784,,1.0
IQCK,0.6256249020333784,,1.0
MEF2B,0.6256249020333784,,1.0
TBKBP1,0.6256249020333784,,1.0
DLG3,0.6256249020333784,,1.0
EVC,0.6256249020333784,,1.0
ASB3,0.6256249020333784,,1.0
EXOSC8,0.6256249020333784,,1.0
ZNF688,0.6256249020333784,,1.0
ARFGEF3,0.6256249020333784,,1.0
FAM222B,0.6256249020333784,,1.0
LMAN2L,0.6256249020333784,,1.0
RYK,0.6256249020333784,,1.0
TKFC,0.6256249020333784,,1.0
CCDC61,0.6256249020333784,,1.0
RASSF10,0.6256249020333784,,1.0
TBC1D12,0.6256249020333784,,1.0
NEMP1,0.6256249020333784,,1.0
PET100,0.6256249020333784,,1.0
PDGFC,0.6256249020333784,,1.0
VPS37C,0.6256249020333784,,1.0
COPS4,0.6256249020333784,,1.0
COX18,0.6256249020333784,,1.0
BYSL,0.6256249020333784,,1.0
SLC38A9,0.6256249020333784,,1.0
NOL10,0.6256249020333784,,1.0
NOC3L,0.6256249020333784,,1.0
NLGN2,0.6256249020333784,,1.0
CMTM8,0.6256249020333784,,1.0
VPS50,0.6256249020333784,,1.0
SMC3,0.6256249020333784,,1.0
WASF3,0.6256249020333784,,1.0
ANAPC15,0.6256249020333784,,1.0
AMMECR1L,0.6256249020333784,,1.0
ANKAR,0.6256249020333784,,1.0
PRRC2A,0.6256249020333784,,1.0
AP4E1,0.6256249020333784,,1.0
RETREG3,0.6256249020333784,,1.0
PPP2R3A,0.6256249020333784,,1.0
PPP1R13B,0.6256249020333784,,1.0
C1GALT1,0.6256249020333784,,1.0
C19orf47,0.6256249020333784,,1.0
NHSL1,0.6256249020333784,,1.0
ABCF1,0.6252221588892666,,1.0
TRAPPC4,0.6252221588892666,,1.0
TGS1,0.6248195275955262,,1.0
MICAL2,0.6248195275955262,,1.0
DMPK,0.6248195275955262,,1.0
NADK,0.6244170082512495,,1.0
AHCYL1,0.6240146009554295,,1.0
TFRC,0.6232101229046285,,1.0
AKTIP,0.6232101229046285,,1.0
KAT6B,0.6228080523471325,,1.0
DENND2D,0.6224060942330624,,1.0
IGF1R,0.6224060942330624,,1.0
RAB27A,0.620799388179371,,1.0
MAP3K14,0.6195955441111554,,1.0
PPP3CC,0.6191944890817598,,1.0
LARP4B,0.6191944890817598,,1.0
HELZ,0.6191944890817598,,1.0
PPP1R9B,0.618392719099257,,1.0
GAS6,0.618392719099257,,1.0
APEX1,0.6167905421682864,,1.0
NCBP2AS2,0.6167905421682864,,1.0
PEX16,0.6167905421682864,,1.0
BLCAP,0.6167905421682864,,1.0
NCKIPSD,0.6167905421682864,,1.0
TRIM5,0.6167905421682864,,1.0
RELB,0.6167905421682864,,1.0
ZNF514,0.6167905421682864,,1.0
POLR3C,0.6167905421682864,,1.0
RCL1,0.6167905421682864,,1.0
ARHGAP5,0.6167905421682864,,1.0
EXOC6B,0.6167905421682864,,1.0
CASTOR3,0.6167905421682864,,1.0
ATIC,0.6167905421682864,,1.0
TRAPPC11,0.6167905421682864,,1.0
ILF2,0.6167905421682864,,1.0
ACAD10,0.6167905421682864,,1.0
PIP4K2C,0.6167905421682864,,1.0
NCS1,0.6167905421682864,,1.0
ZNF516,0.6167905421682864,,1.0
ZNF548,0.6167905421682864,,1.0
TMEM98,0.6167905421682864,,1.0
TADA2B,0.6167905421682864,,1.0
RGMA,0.6167905421682864,,1.0
HOMER3,0.6167905421682864,,1.0
C8orf33,0.6167905421682864,,1.0
SULT1A1,0.6167905421682864,,1.0
BICD1,0.6167905421682864,,1.0
ZNF280D,0.6167905421682864,,1.0
MARCH8,0.6167905421682864,,1.0
VPS33B,0.6167905421682864,,1.0
SMG9,0.6167905421682864,,1.0
DHDDS,0.6167905421682864,,1.0
PRMT7,0.6167905421682864,,1.0
CCDC8,0.6167905421682864,,1.0
GNE,0.6167905421682864,,1.0
ZNF302,0.6167905421682864,,1.0
ZNF653,0.6167905421682864,,1.0
FKRP,0.6167905421682864,,1.0
BX255925.3,0.6167905421682864,,1.0
ADAT1,0.6167905421682864,,1.0
SDHAF2,0.6167905421682864,,1.0
PARN,0.6167905421682864,,1.0
PAQR7,0.6167905421682864,,1.0
NUP98,0.6163902824683057,,1.0
EGFL8,0.6159901367755407,,1.0
SNED1,0.6159901367755407,,1.0
ACADL,0.6151901877990698,,1.0
ZNF586,0.6143906960126828,,1.0
SYVN1,0.6139911218071417,,1.0
NF1,0.6139911218071417,,1.0
INTS8,0.6135916621885638,,1.0
E2F4,0.6123939718167872,,1.0
GPAA1,0.6119949715077315,,1.0
SELENOS,0.6115960862659644,,1.0
TRNT1,0.6111973161872455,,1.0
IL4R,0.6107986613672314,,1.0
CNPY2,0.6096033894144581,,1.0
