gene,p_val,logFC,p_val_adj
TRIM21,0.7635989432480004,,1.0
CX3CR1,0.7632772824123379,,1.0
DNAJC27,0.7632772824123379,,1.0
TMTC4,0.7632772824123379,,1.0
ZNF283,0.7632772824123379,,1.0
PGBD2,0.7632772824123379,,1.0
MPI,0.7632772824123379,,1.0
AIFM1,0.7632772824123379,,1.0
H2AFZ,0.7632772824123379,,1.0
PLIN2,0.7632772824123379,,1.0
PAFAH2,0.7632772824123379,,1.0
TMEM218,0.7632772824123379,,1.0
AIM2,0.7632772824123379,,1.0
SNX22,0.7632772824123379,,1.0
ABCB7,0.762312545288186,,1.0
SESTD1,0.762151791620754,,1.0
BAHD1,0.761991048214438,,1.0
EZH1,0.7607054711432113,,1.0
DEXI,0.7602235498352409,,1.0
ORMDL2,0.7595811328670481,,1.0
SGF29,0.7592599865463002,,1.0
AP2M1,0.7586178184904182,,1.0
KLF7,0.7584573024695211,,1.0
PIGT,0.7584573024695211,,1.0
PKM,0.7584573024695211,,1.0
ANKRD17,0.7582967968587864,,1.0
PCP2,0.7578153425521923,,1.0
GPR89A,0.7578153425521923,,1.0
ZNF70,0.7578153425521923,,1.0
NELFE,0.7578153425521923,,1.0
FASTKD3,0.7578153425521923,,1.0
CBLN3,0.7578153425521923,,1.0
MTHFD2L,0.7578153425521923,,1.0
ERMN,0.7578153425521923,,1.0
C12orf43,0.7578153425521923,,1.0
TECPR2,0.7578153425521923,,1.0
ANAPC7,0.7578153425521923,,1.0
FCGBP,0.7578153425521923,,1.0
CHAF1A,0.7578153425521923,,1.0
C2orf76,0.7578153425521923,,1.0
TMEM267,0.7578153425521923,,1.0
ZNF101,0.7578153425521923,,1.0
TMEM201,0.7578153425521923,,1.0
MYCL,0.7578153425521923,,1.0
WIPI1,0.7576548786467359,,1.0
MFSD13A,0.7550888807231912,,1.0
NAA30,0.7546080558672903,,1.0
ASH2L,0.7546080558672903,,1.0
PTBP3,0.7544478020366052,,1.0
ZC3H4,0.7539671039984392,,1.0
SUDS3,0.7539671039984392,,1.0
PRPF18,0.7533263215799346,,1.0
TRIM36,0.7523654665708626,,1.0
LTO1,0.7523654665708626,,1.0
AC005726.1,0.7523654665708626,,1.0
RASGRP3,0.7523654665708626,,1.0
C6orf136,0.7523654665708626,,1.0
TRMT6,0.7523654665708626,,1.0
COX10,0.7523654665708626,,1.0
CCNJ,0.7523654665708626,,1.0
ADPRH,0.7523654665708626,,1.0
ZNF649,0.7523654665708626,,1.0
NRDE2,0.7523654665708626,,1.0
ZFAND4,0.7523654665708626,,1.0
ZNF236,0.7523654665708626,,1.0
CHST7,0.7523654665708626,,1.0
DUS2,0.7523654665708626,,1.0
SUOX,0.7523654665708626,,1.0
PEX10,0.7523654665708626,,1.0
TMEM38B,0.7523654665708626,,1.0
CDKN1C,0.7523654665708626,,1.0
FASTKD1,0.7523654665708626,,1.0
PAAF1,0.7523654665708626,,1.0
TMEM223,0.7523654665708626,,1.0
PRKAG1,0.7514049951362013,,1.0
MOB4,0.7512449539529444,,1.0
PURB,0.7510849234693948,,1.0
NBN,0.7510849234693948,,1.0
DIS3,0.7504449086603054,,1.0
TENT4B,0.7498050655585118,,1.0
GALM,0.7494852085257417,,1.0
PELI2,0.7493252961612561,,1.0
COG4,0.7491653945732205,,1.0
ATP2C1,0.7491653945732205,,1.0
GSN,0.7488456237520436,,1.0
PELI3,0.7486857545316702,,1.0
RNF13,0.7485258961132837,,1.0
TOB2,0.7483660485032645,,1.0
RPP21,0.7483660485032645,,1.0
TOM1,0.7483660485032645,,1.0
DNM1L,0.7480463857338439,,1.0
SGMS1,0.7475669728019049,,1.0
RILPL2,0.7475669728019049,,1.0
PBX3,0.7470876574895562,,1.0
CLEC4D,0.7469279074417432,,1.0
MED9,0.7469279074417432,,1.0
IMPA1,0.7469279074417432,,1.0
KRBA2,0.7469279074417432,,1.0
LRRC28,0.7469279074417432,,1.0
SNRNP25,0.7469279074417432,,1.0
ATF1,0.7469279074417432,,1.0
MED30,0.7469279074417432,,1.0
FAR2,0.7469279074417432,,1.0
NPAT,0.7469279074417432,,1.0
SLC39A3,0.7469279074417432,,1.0
PEX6,0.7469279074417432,,1.0
RUFY4,0.7469279074417432,,1.0
PGM2,0.7469279074417432,,1.0
ZNF839,0.7469279074417432,,1.0
CDYL2,0.7469279074417432,,1.0
NKIRAS1,0.7469279074417432,,1.0
PIGM,0.7469279074417432,,1.0
NRN1L,0.7469279074417432,,1.0
PNPT1,0.7469279074417432,,1.0
THG1L,0.7469279074417432,,1.0
CDIP1,0.7469279074417432,,1.0
PLEKHG5,0.7459696356916443,,1.0
MED13L,0.7453310059787747,,1.0
ZFP30,0.7451713758738916,,1.0
NHLRC2,0.7446925512368707,,1.0
GART,0.7434161682909777,,1.0
AIG1,0.7434161682909777,,1.0
COL9A2,0.7434161682909777,,1.0
UBA6,0.7427782408985939,,1.0
CHUK,0.7421404901003845,,1.0
RSRC1,0.7418216810506391,,1.0
CPT1B,0.7418216810506391,,1.0
CMTM6,0.7418216810506391,,1.0
ZNF43,0.7415029163012447,,1.0
CEP131,0.7415029163012447,,1.0
MDH2,0.7415029163012447,,1.0
HMG20A,0.7415029163012447,,1.0
SMUG1,0.7415029163012447,,1.0
IDO1,0.7415029163012447,,1.0
RNF24,0.7415029163012447,,1.0
FRAT1,0.7415029163012447,,1.0
TNF,0.7415029163012447,,1.0
USP5,0.7415029163012447,,1.0
JPT1,0.7415029163012447,,1.0
ZBTB26,0.7415029163012447,,1.0
TMED8,0.7415029163012447,,1.0
ARL10,0.7415029163012447,,1.0
SFXN4,0.7415029163012447,,1.0
MEGF8,0.7415029163012447,,1.0
TRUB1,0.7415029163012447,,1.0
ZNF808,0.7415029163012447,,1.0
FAM168A,0.7411841959027561,,1.0
WAPL,0.7411841959027561,,1.0
FAM193B,0.7410248523508937,,1.0
FBXW8,0.7399097588281611,,1.0
BHLHE41,0.7395912609417273,,1.0
UBE3B,0.7389543991805221,,1.0
FAM120C,0.7387952116960568,,1.0
VPS13D,0.7381585737703706,,1.0
SEC31B,0.7381585737703706,,1.0
KDM6A,0.7375221153660658,,1.0
ASCC3,0.7368858368853798,,1.0
PID1,0.7365677652419917,,1.0
DHX57,0.7365677652419917,,1.0
FHOD1,0.7364087463415021,,1.0
SDS,0.7360907424142951,,1.0
XPNPEP3,0.7360907424142951,,1.0
BNIP1,0.7360907424142951,,1.0
EFCAB11,0.7360907424142951,,1.0
TTLL12,0.7360907424142951,,1.0
RTP4,0.7360907424142951,,1.0
USP42,0.7360907424142951,,1.0
TOMM34,0.7360907424142951,,1.0
PARG,0.7360907424142951,,1.0
FANCM,0.7360907424142951,,1.0
FKBP14,0.7360907424142951,,1.0
CHORDC1,0.7360907424142951,,1.0
HPS6,0.7360907424142951,,1.0
ABCB10,0.7360907424142951,,1.0
AMMECR1L,0.7360907424142951,,1.0
HLCS,0.7360907424142951,,1.0
UHRF1BP1,0.7360907424142951,,1.0
SFT2D3,0.7360907424142951,,1.0
ZNF436,0.7360907424142951,,1.0
ZNF653,0.7360907424142951,,1.0
RAB5IF,0.7357727836939185,,1.0
SF3B2,0.7346602849000865,,1.0
HDAC6,0.7345014018831812,,1.0
ZSCAN26,0.7340248210434337,,1.0
MAPK14,0.7338659835213479,,1.0
EXT2,0.7338659835213479,,1.0
TMEM39A,0.7338659835213479,,1.0
GOSR1,0.7332307473887963,,1.0
TFG,0.7332307473887963,,1.0
DPH6,0.7329131977834302,,1.0
INKA2,0.7325956938852528,,1.0
CDS2,0.7325956938852528,,1.0
NUP160,0.7322782357441711,,1.0
ABCA7,0.7322782357441711,,1.0
MAVS,0.7319608234100687,,1.0
PEX11B,0.7316434569328063,,1.0
JOSD1,0.7316434569328063,,1.0
ZNF346,0.7313261363622203,,1.0
PGLS,0.7313261363622203,,1.0
PHIP,0.7313261363622203,,1.0
BROX,0.7310088617481239,,1.0
SLC9A6,0.7306916331403066,,1.0
PINX1,0.7306916331403066,,1.0
TDRKH,0.7306916331403066,,1.0
GTF2H2,0.7306916331403066,,1.0
GTF2E1,0.7306916331403066,,1.0
NMNAT3,0.7306916331403066,,1.0
SP140L,0.7306916331403066,,1.0
ZNF764,0.7306916331403066,,1.0
YBEY,0.7306916331403066,,1.0
ZNF778,0.7306916331403066,,1.0
IPCEF1,0.7306916331403066,,1.0
ATPAF2,0.7306916331403066,,1.0
AGK,0.7306916331403066,,1.0
ZNF747,0.7306916331403066,,1.0
ATRIP,0.7306916331403066,,1.0
SERAC1,0.7306916331403066,,1.0
BTRC,0.7306916331403066,,1.0
CCDC112,0.7306916331403066,,1.0
SIGLEC12,0.7306916331403066,,1.0
TRMT44,0.7306916331403066,,1.0
TRPV4,0.7306916331403066,,1.0
IGF1,0.7306916331403066,,1.0
CASP8AP2,0.7306916331403066,,1.0
PRR22,0.7306916331403066,,1.0
LIN52,0.7306916331403066,,1.0
HBEGF,0.7298987632247668,,1.0
MAMDC2,0.7289477003822845,,1.0
LINS1,0.7284723252387724,,1.0
DESI1,0.7283138900512085,,1.0
ASB8,0.7283138900512085,,1.0
GIMAP5,0.7281554664707792,,1.0
RRAGB,0.7279970545036807,,1.0
DGCR8,0.7278386541561075,,1.0
NPRL3,0.7276802654342533,,1.0
LRRC40,0.7276802654342533,,1.0
SUPV3L1,0.7276802654342533,,1.0
TGFB1,0.7254640474934986,,1.0
PARP6,0.7253058338996141,,1.0
MYBL1,0.7253058338996141,,1.0
IKBIP,0.7253058338996141,,1.0
DPAGT1,0.7253058338996141,,1.0
GPR35,0.7253058338996141,,1.0
DONSON,0.7253058338996141,,1.0
MFSD12,0.7253058338996141,,1.0
CHRNA10,0.7253058338996141,,1.0
PPP1R3E,0.7253058338996141,,1.0
WDR83,0.7253058338996141,,1.0
KLHL9,0.7253058338996141,,1.0
SDHAF1,0.7253058338996141,,1.0
ZCCHC17,0.7253058338996141,,1.0
MTERF1,0.7253058338996141,,1.0
KIF22,0.7253058338996141,,1.0
TUT1,0.7253058338996141,,1.0
TANGO6,0.7253058338996141,,1.0
FBXO41,0.7253058338996141,,1.0
NUAK2,0.7253058338996141,,1.0
LTV1,0.7253058338996141,,1.0
COPG2,0.7253058338996141,,1.0
B3GAT3,0.7249894418918411,,1.0
RAD52,0.7248312634902869,,1.0
NUP133,0.7241986673767835,,1.0
SPAG7,0.7237243438314962,,1.0
PABPC4,0.7234081870554834,,1.0
GID8,0.7234081870554834,,1.0
MVD,0.7227760151349497,,1.0
MGAT2,0.7226180016972403,,1.0
HPS4,0.7223020103157427,,1.0
TBCB,0.7213543205646742,,1.0
ZDHHC24,0.7208806359641298,,1.0
CDCA4,0.7199335881403919,,1.0
HEATR6,0.7199335881403919,,1.0
ZNF77,0.7199335881403919,,1.0
KTI12,0.7199335881403919,,1.0
SLC35B4,0.7199335881403919,,1.0
SCN1B,0.7199335881403919,,1.0
SCO1,0.7199335881403919,,1.0
KIF1BP,0.7199335881403919,,1.0
COIL,0.7199335881403919,,1.0
ZNF517,0.7199335881403919,,1.0
PTGS2,0.7199335881403919,,1.0
EFL1,0.7199335881403919,,1.0
PARP15,0.7199335881403919,,1.0
ESF1,0.7199335881403919,,1.0
RPA4,0.7199335881403919,,1.0
TNFRSF8,0.7199335881403919,,1.0
NUBPL,0.7199335881403919,,1.0
FAH,0.7199335881403919,,1.0
FAM204A,0.7199335881403919,,1.0
METTL27,0.7199335881403919,,1.0
EXOG,0.7199335881403919,,1.0
ZNF383,0.7199335881403919,,1.0
RNF150,0.7199335881403919,,1.0
TIMM21,0.7199335881403919,,1.0
PDE6D,0.7199335881403919,,1.0
FAM98B,0.7196180009349828,,1.0
S1PR4,0.7196180009349828,,1.0
RFTN1,0.7189869699215123,,1.0
CR1,0.7188292420782428,,1.0
BIRC2,0.7178831267336556,,1.0
LDAH,0.717725482852348,,1.0
ZDHHC14,0.7175678509900051,,1.0
CLN6,0.7175678509900051,,1.0
HAUS3,0.7175678509900051,,1.0
GATD1,0.717410231152722,,1.0
ARMC6,0.7172526233465923,,1.0
SLC25A32,0.7172526233465923,,1.0
MFNG,0.7166223125554247,,1.0
IQCG,0.7166223125554247,,1.0
DMAP1,0.7164647649964115,,1.0
SLC25A25,0.7163072295050807,,1.0
C16orf54,0.7150473807406131,,1.0
MUS81,0.7150473807406131,,1.0
GALNT4,0.7145751373060586,,1.0
FOXO4,0.7145751373060586,,1.0
CD72,0.7145751373060586,,1.0
ATP6V1FNB,0.7145751373060586,,1.0
MPHOSPH10,0.7145751373060586,,1.0
CRHBP,0.7145751373060586,,1.0
ZNF182,0.7145751373060586,,1.0
BLOC1S2,0.7145751373060586,,1.0
ZNF782,0.7145751373060586,,1.0
CCDC61,0.7145751373060586,,1.0
ZNF879,0.7145751373060586,,1.0
PKIB,0.7145751373060586,,1.0
MOSMO,0.7145751373060586,,1.0
COX15,0.7145751373060586,,1.0
EML4,0.7145751373060586,,1.0
SLC2A8,0.7145751373060586,,1.0
ZUP1,0.7145751373060586,,1.0
CCR2,0.7145751373060586,,1.0
AC073111.4,0.7145751373060586,,1.0
RHNO1,0.7145751373060586,,1.0
PGBD1,0.7145751373060586,,1.0
CBWD1,0.7142603690424472,,1.0
ZNF493,0.7142603690424472,,1.0
ST14,0.7123727819836776,,1.0
TBC1D13,0.7123727819836776,,1.0
RPRD1B,0.7122155623826323,,1.0
EHD4,0.7120583550129621,,1.0
GMEB1,0.7117439769919092,,1.0
GTF3C5,0.7117439769919092,,1.0
NSUN4,0.7111153679920028,,1.0
RNF40,0.7108011371096923,,1.0
TRMT1L,0.7108011371096923,,1.0
TLK2,0.7104869553701305,,1.0
BICRA,0.7103298829439468,,1.0
CISD2,0.7092307208031753,,1.0
SHQ1,0.7092307208031753,,1.0
QPRT,0.7092307208031753,,1.0
NOMO1,0.7092307208031753,,1.0
TLR7,0.7092307208031753,,1.0
POT1,0.7092307208031753,,1.0
TMCC3,0.7092307208031753,,1.0
THUMPD2,0.7092307208031753,,1.0
POM121,0.7092307208031753,,1.0
CCHCR1,0.7092307208031753,,1.0
TRIM39,0.7092307208031753,,1.0
CASP6,0.7092307208031753,,1.0
ZNF184,0.7092307208031753,,1.0
ZSCAN25,0.7092307208031753,,1.0
ACVR2B,0.7092307208031753,,1.0
MFSD3,0.7092307208031753,,1.0
BRAP,0.7092307208031753,,1.0
PNPO,0.7092307208031753,,1.0
MTF1,0.7092307208031753,,1.0
CYB5RL,0.7092307208031753,,1.0
CHCHD1,0.7089167854999907,,1.0
MTMR1,0.7089167854999907,,1.0
ZCCHC7,0.7082890632365596,,1.0
ODF2,0.7079752763724044,,1.0
COMMD9,0.7075046890456532,,1.0
MARCH9,0.7071910262107726,,1.0
BLOC1S3,0.7068774130715274,,1.0
DNAJC7,0.7060935979562291,,1.0
RCC1L,0.7059368723066732,,1.0
SHMT1,0.705310094486131,,1.0
TMEM33,0.7051534312552943,,1.0
SLC35F5,0.7045269034082943,,1.0
NOM1,0.7039005759698438,,1.0
ESS2,0.7039005759698438,,1.0
PDRG1,0.7039005759698438,,1.0
MANEA,0.7039005759698438,,1.0
CAMSAP1,0.7039005759698438,,1.0
ZBTB4,0.7039005759698438,,1.0
MASTL,0.7039005759698438,,1.0
SARS,0.7039005759698438,,1.0
KCNMB3,0.7039005759698438,,1.0
ZNF432,0.7039005759698438,,1.0
ZNF611,0.7039005759698438,,1.0
PIGX,0.7039005759698438,,1.0
PIP4P2,0.7039005759698438,,1.0
TMCO6,0.7039005759698438,,1.0
MRGBP,0.7039005759698438,,1.0
FER,0.7032744493214719,,1.0
PPP4R2,0.7031179490775001,,1.0
ACVR1,0.7031179490775001,,1.0
STX8,0.7026485238442988,,1.0
GRHPR,0.7023356366639002,,1.0
PRCP,0.7023356366639002,,1.0
ZFP90,0.7023356366639002,,1.0
ATP5ME,0.7020227999190363,,1.0
ZNF780A,0.7020227999190363,,1.0
CSNK1G1,0.7017100136572322,,1.0
TRIM47,0.7017100136572322,,1.0
RHBDD1,0.7017100136572322,,1.0
GATAD2B,0.7013972779259869,,1.0
USP9Y,0.7010845927727745,,1.0
FXYD5,0.7004593743902141,,1.0
DTNBP1,0.7004593743902141,,1.0
ACYP2,0.6998343588888267,,1.0
RGS12,0.6998343588888267,,1.0
RGP1,0.6998343588888267,,1.0
FAM135A,0.6985849380446145,,1.0
SMIM8,0.6985849380446145,,1.0
ZNF131,0.6985849380446145,,1.0
TMEM160,0.6985849380446145,,1.0
ZC3HC1,0.6985849380446145,,1.0
USPL1,0.6985849380446145,,1.0
EZH2,0.6985849380446145,,1.0
SLC25A35,0.6985849380446145,,1.0
EVI5L,0.6985849380446145,,1.0
ZBTB24,0.6985849380446145,,1.0
CDK11A,0.6985849380446145,,1.0
GPR180,0.6985849380446145,,1.0
MSH6,0.6985849380446145,,1.0
NDUFAF6,0.6985849380446145,,1.0
MCUB,0.6985849380446145,,1.0
DNHD1,0.6985849380446145,,1.0
MSANTD4,0.6985849380446145,,1.0
RRP8,0.6985849380446145,,1.0
ADGRE3,0.6985849380446145,,1.0
RING1,0.6984288177567233,,1.0
EIF4ENIF1,0.6976484077893328,,1.0
EIF4E2,0.6971803151988483,,1.0
VARS,0.6968683174825492,,1.0
TMX3,0.6965563710297558,,1.0
ACTR2,0.696244475887541,,1.0
DNAH1,0.6959326321029524,,1.0
GTF2B,0.6959326321029524,,1.0
ATG3,0.6957767294844632,,1.0
ALG2,0.6956208397230115,,1.0
VEGFB,0.6953090987947135,,1.0
SDHAF4,0.6932840401359054,,1.0
SRGAP2B,0.6932840401359054,,1.0
PDSS1,0.6932840401359054,,1.0
TMEM102,0.6932840401359054,,1.0
POC5,0.6932840401359054,,1.0
CACNA2D4,0.6932840401359054,,1.0
VPS25,0.6932840401359054,,1.0
TMEM236,0.6932840401359054,,1.0
ERLIN2,0.6932840401359054,,1.0
TTI1,0.6932840401359054,,1.0
PRKAB2,0.6932840401359054,,1.0
DHTKD1,0.6932840401359054,,1.0
NEMP2,0.6932840401359054,,1.0
NLN,0.6932840401359054,,1.0
KIAA2026,0.692661384894683,,1.0
CPSF1,0.6925057535052672,,1.0
RNF214,0.6918833578063898,,1.0
ZFAND2B,0.6918833578063898,,1.0
AFF4,0.6917277913755508,,1.0
SLC10A7,0.691416697547364,,1.0
FAF2,0.691416697547364,,1.0
CEP104,0.691416697547364,,1.0
SLC35D2,0.691416697547364,,1.0
NCOA6,0.6911056558026971,,1.0
SERTAD2,0.6895512299627785,,1.0
MBNL2,0.6895512299627785,,1.0
EIF2AK4,0.6892405016972312,,1.0
AGGF1,0.6892405016972312,,1.0
NAMPT,0.688929825840957,,1.0
HAT1,0.688929825840957,,1.0
DTD1,0.6886192024403865,,1.0
RABIF,0.6886192024403865,,1.0
GPATCH1,0.6879981131919455,,1.0
DUSP12,0.6879981131919455,,1.0
ERP27,0.6879981131919455,,1.0
ACAD10,0.6879981131919455,,1.0
ZC3H8,0.6879981131919455,,1.0
BTBD10,0.6879981131919455,,1.0
C7orf25,0.6879981131919455,,1.0
PLD1,0.6879981131919455,,1.0
LRR1,0.6879981131919455,,1.0
MRAS,0.6879981131919455,,1.0
DROSHA,0.6879981131919455,,1.0
DSTYK,0.6879981131919455,,1.0
DPH1,0.6879981131919455,,1.0
SRGAP3,0.6879981131919455,,1.0
SRP54,0.6879981131919455,,1.0
ZNF768,0.6879981131919455,,1.0
WDR4,0.6879981131919455,,1.0
PEA15,0.6873772343228206,,1.0
SETD3,0.6870668738962957,,1.0
TCAIM,0.6862912036411992,,1.0
RAB21,0.6862912036411992,,1.0
CD302,0.6862912036411992,,1.0
PSME2,0.6862912036411992,,1.0
PRRC2C,0.6859810279849857,,1.0
ABHD13,0.6859810279849857,,1.0
RAB11FIP2,0.6856709052242399,,1.0
SNX12,0.6855158636940906,,1.0
TMEM208,0.6850508185737285,,1.0
MAP7D1,0.6847408547761851,,1.0
IPPK,0.684430944058553,,1.0
SRSF9,0.683811282047173,,1.0
SFT2D1,0.6831918329076196,,1.0
SCFD1,0.6828821882796705,,1.0
TMEM255B,0.6828821882796705,,1.0
FBXL19,0.6827273859712425,,1.0
SWSAP1,0.6827273859712425,,1.0
NFYA,0.6827273859712425,,1.0
FRY,0.6827273859712425,,1.0
TMEM101,0.6827273859712425,,1.0
LIPN,0.6827273859712425,,1.0
YIPF1,0.6827273859712425,,1.0
MYBPC3,0.6827273859712425,,1.0
POFUT1,0.6827273859712425,,1.0
HNRNPLL,0.6827273859712425,,1.0
VILL,0.6827273859712425,,1.0
ELAC1,0.6827273859712425,,1.0
CLEC11A,0.6827273859712425,,1.0
CEP295,0.6827273859712425,,1.0
DIS3L,0.6827273859712425,,1.0
CTSF,0.6827273859712425,,1.0
CARD11,0.6827273859712425,,1.0
PARP8,0.6821083102416687,,1.0
TRAF1,0.681489448393791,,1.0
RUFY2,0.681025442588185,,1.0
PPP1R37,0.680870800794027,,1.0
KDM4B,0.6799432319100696,,1.0
LSM4,0.6787072266787639,,1.0
GALT,0.6787072266787639,,1.0
ATXN7,0.6785527866845884,,1.0
PRPF3,0.6785527866845884,,1.0
IDH2,0.6783983601893329,,1.0
INF2,0.6782439471986867,,1.0
ACER3,0.6776264303959116,,1.0
FBXO22,0.6776264303959116,,1.0
ASGR1,0.6774720850135851,,1.0
GLRX2,0.6774720850135851,,1.0
NCOA5,0.6774720850135851,,1.0
CENPP,0.6774720850135851,,1.0
ABHD10,0.6774720850135851,,1.0
LONRF1,0.6774720850135851,,1.0
E2F3,0.6774720850135851,,1.0
ZNF689,0.6774720850135851,,1.0
KCTD2,0.6774720850135851,,1.0
RBL1,0.6774720850135851,,1.0
COQ6,0.6774720850135851,,1.0
TOP1MT,0.6774720850135851,,1.0
ICAM3,0.6774720850135851,,1.0
TOR1B,0.6774720850135851,,1.0
FRS3,0.6774720850135851,,1.0
TOE1,0.6774720850135851,,1.0
XPO1,0.6774720850135851,,1.0
HIBADH,0.6774720850135851,,1.0
NETO2,0.6774720850135851,,1.0
CSNK2A2,0.676700561296069,,1.0
CDK12,0.6763920467388824,,1.0
PIGG,0.6760835864953343,,1.0
NPHP3,0.6760835864953343,,1.0
NMRAL1,0.6754668291303798,,1.0
REXO4,0.6751585320995188,,1.0
SRF,0.6751585320995188,,1.0
TMEM161B,0.6751585320995188,,1.0
SPATA20,0.6743880280356809,,1.0
DDX54,0.6742339681560974,,1.0
PARVB,0.6740799219340787,,1.0
OSER1,0.6736178652698169,,1.0
TMEM91,0.6733098958848427,,1.0
DEK,0.6731559317266183,,1.0
WDR82,0.6730019812654109,,1.0
FBP1,0.6728480445068492,,1.0
MEN1,0.6722324346115832,,1.0
NIPAL2,0.6722324346115832,,1.0
FBXO30,0.6722324346115832,,1.0
AGA,0.6722324346115832,,1.0
FAM192A,0.6722324346115832,,1.0
ZNF140,0.6722324346115832,,1.0
SLC35A5,0.6722324346115832,,1.0
ZNF564,0.6722324346115832,,1.0
DUSP2,0.6722324346115832,,1.0
CCRL2,0.6722324346115832,,1.0
ACTR5,0.6722324346115832,,1.0
CEP85,0.6722324346115832,,1.0
WDPCP,0.6722324346115832,,1.0
PHF6,0.6722324346115832,,1.0
PLEC,0.6722324346115832,,1.0
TMEM154,0.6722324346115832,,1.0
DCAF17,0.6722324346115832,,1.0
UCHL5,0.6722324346115832,,1.0
POLRMT,0.6722324346115832,,1.0
ABCF2,0.6722324346115832,,1.0
IBA57,0.6722324346115832,,1.0
TCF20,0.6719247120260552,,1.0
MTHFSD,0.6713094318039243,,1.0
TBC1D10C,0.6710018742571247,,1.0
EXOSC6,0.6706943718129921,,1.0
PACRGL,0.6706943718129921,,1.0
NDUFS4,0.6703869245163588,,1.0
FPR1,0.6702332215623572,,1.0
MCMBP,0.6694649139593669,,1.0
ZFYVE19,0.6691576877005041,,1.0
MLH1,0.669004095332498,,1.0
ACOX1,0.6685434013411864,,1.0
ZNF740,0.6682363413300363,,1.0
NFKBIL1,0.6674689342347662,,1.0
SNX18,0.667315494505867,,1.0
MSL3,0.6670086567827548,,1.0
NLRP12,0.6670086567827548,,1.0
FEM1C,0.6670086567827548,,1.0
FBXO4,0.6670086567827548,,1.0
P2RY11,0.6670086567827548,,1.0
RECQL5,0.6670086567827548,,1.0
FBXO25,0.6670086567827548,,1.0
ERVK3-1,0.6670086567827548,,1.0
ZSCAN21,0.6670086567827548,,1.0
FAM3A,0.6670086567827548,,1.0
HAAO,0.6670086567827548,,1.0
IPO13,0.6670086567827548,,1.0
NCF1,0.6670086567827548,,1.0
PSMC6,0.6670086567827548,,1.0
EIF4EBP3,0.6670086567827548,,1.0
ZNF766,0.6670086567827548,,1.0
EEF1AKNMT,0.6670086567827548,,1.0
BTD,0.6670086567827548,,1.0
ACTR8,0.6668552587996663,,1.0
SYVN1,0.6660884778912415,,1.0
INO80D,0.6656285767517338,,1.0
NMT1,0.6656285767517338,,1.0
ZNF549,0.6650155708495517,,1.0
SERF2,0.6647091518341413,,1.0
CD164,0.6647091518341413,,1.0
PLOD3,0.6645559633297375,,1.0
ATG5,0.6639433494632301,,1.0
CLUH,0.663790231062026,,1.0
ERMARD,0.6634840363768051,,1.0
RNASEH2C,0.6628718156296971,,1.0
SLC1A3,0.6618009712421606,,1.0
RRAGC,0.6618009712421606,,1.0
CHM,0.6618009712421606,,1.0
GID4,0.6618009712421606,,1.0
YRDC,0.6618009712421606,,1.0
ZNF366,0.6618009712421606,,1.0
INTS12,0.6618009712421606,,1.0
PRDM15,0.6618009712421606,,1.0
PMS2,0.6618009712421606,,1.0
LYPLA1,0.6618009712421606,,1.0
FAM241A,0.6618009712421606,,1.0
ZNF134,0.6618009712421606,,1.0
SLC37A4,0.6618009712421606,,1.0
ZNF554,0.6618009712421606,,1.0
FADD,0.6618009712421606,,1.0
MCM3,0.6618009712421606,,1.0
EPM2AIP1,0.6613422494563789,,1.0
PPP1R15A,0.6611893704378813,,1.0
DUT,0.6607308181896057,,1.0
TAPBPL,0.6602723932674567,,1.0
DNAJB11,0.6599668474625813,,1.0
POLK,0.6593559259938916,,1.0
SRSF4,0.658439969800459,,1.0
ELAVL1,0.6575245258681356,,1.0
TES,0.6570669963683162,,1.0
RFT1,0.6566095953755977,,1.0
CCDC28A,0.6566095953755977,,1.0
TFCP2L1,0.6566095953755977,,1.0
MKRN2,0.6566095953755977,,1.0
DCTN5,0.6566095953755977,,1.0
ELP6,0.6566095953755977,,1.0
ZNF691,0.6566095953755977,,1.0
LRRC69,0.6566095953755977,,1.0
DNAJC25,0.6566095953755977,,1.0
ZNF92,0.6566095953755977,,1.0
ACBD4,0.6566095953755977,,1.0
SIRPB1,0.6566095953755977,,1.0
LRRC37B,0.6566095953755977,,1.0
JMJD6,0.6559999275392497,,1.0
IDH3A,0.6558475463581928,,1.0
CEP83,0.6555428269677505,,1.0
XAF1,0.6553904887692253,,1.0
SEM1,0.6552381649090683,,1.0
NSRP1,0.6549335602255587,,1.0
POP5,0.6549335602255587,,1.0
ISCU,0.6547812794130521,,1.0
RTF1,0.6546290129606054,,1.0
ADRM1,0.6546290129606054,,1.0
KRI1,0.65402009085976,,1.0
SCRIB,0.6538678962888541,,1.0
CNPPD1,0.6537157161104923,,1.0
ARAP2,0.6531071394306129,,1.0
TCN2,0.6531071394306129,,1.0
CCDC97,0.6528029375864538,,1.0
PRMT3,0.6524987934637355,,1.0
RSPH3,0.652042685601752,,1.0
GON4L,0.6517386859713734,,1.0
TSTD2,0.6515867078556257,,1.0
ZSCAN32,0.6514347442133501,,1.0
WLS,0.6514347442133501,,1.0
TRPV1,0.6514347442133501,,1.0
CMC4,0.6514347442133501,,1.0
ZBTB41,0.6514347442133501,,1.0
XRRA1,0.6514347442133501,,1.0
TIMM29,0.6514347442133501,,1.0
ALG11,0.6514347442133501,,1.0
