gene,p_val,logFC,p_val_adj
C4orf36,0.8650911297627901,3.3488746,1.0
CHST12,0.5879503948948764,3.3515525,1.0
IGDCC3,0.995543315094578,3.35539,1.0
IL37,0.995543315094578,3.355417,1.0
SUPT3H,0.699933517998069,3.355861,1.0
ARID4B,0.6692436695071254,3.358515,1.0
SPNS3,0.9777193560797816,3.3604715,1.0
CES2,0.8649080980253709,3.3633997,1.0
HSD17B1,0.9688109904870018,3.3650322,1.0
MYCBP2,0.7790457454659254,3.3681808,1.0
IL27RA,0.43360418435395676,3.3704448,1.0
DHX30,0.3694902523025302,3.3713875,1.0
UPF2,0.6979518950742674,3.371797,1.0
LOXHD1,0.45599837373136465,3.37723,1.0
KIF18B,0.9821746507403146,3.377614,1.0
CD70,0.9732647563790539,3.3792143,1.0
PRMT5,0.924349665349626,3.382785,1.0
ZNF839,0.8058611866410939,3.3839772,1.0
EWSR1,0.29576198928379327,3.3842194,1.0
ZSCAN12,0.8845316203340485,3.3862305,1.0
MAN1C1,0.8015400532531449,3.3872745,1.0
ZNF501,0.9465595216804544,3.3895104,1.0
AGO2,0.4637708414940085,3.391235,1.0
TJAP1,0.41265552370974534,3.3921723,1.0
TRAK2,0.6450972207949053,3.392288,1.0
TBX19,0.8275533453769405,3.3936682,1.0
TRABD2A,0.7401548587290547,3.3942008,1.0
PDSS2,0.611246737514652,3.3971562,1.0
DNAJB12,0.4674706282388248,3.398614,1.0
TDG,0.7886135313086517,3.3986428,1.0
NPY5R,0.995543315094578,3.400378,1.0
COL22A1,0.995543315094578,3.4011195,1.0
TRAPPC8,0.691847741332383,3.4029298,1.0
KLHL42,0.3065329534209619,3.4031937,1.0
PCDHGB2,0.9599065151213695,3.4100983,1.0
HDAC3,0.6410941954385743,3.4101896,1.0
TARS,0.772715358612052,3.4165618,1.0
POLR1A,0.6630681138322658,3.4176078,1.0
PABPC4L,0.8776455148284118,3.4202065,1.0
UBR4,0.4538913965652105,3.4239507,1.0
FBXL18,0.7291092844733591,3.4243686,1.0
IFITM1,0.8757190402137107,3.4268274,1.0
GABRD,0.835450291110218,3.4366777,1.0
AMER1,0.8845316203340485,3.438027,1.0
VPS25,0.7207310473657897,3.4401386,1.0
VRK3,0.7157722100165024,3.4412198,1.0
MALT1,0.6270011943772509,3.4433672,1.0
CARD19,0.49264711743506595,3.4434636,1.0
SHC1,0.37366353651070594,3.4440856,1.0
CUL1,0.3475062230628544,3.4472487,1.0
SDCBP,0.99220088505954,3.4479232,1.0
DALRD3,0.8463697472216519,3.4500303,1.0
GTF3C3,0.6533859162052126,3.4515355,1.0
ABHD10,0.8058611866410939,3.4538724,1.0
DUSP11,0.5914024955392523,3.455698,1.0
FBXO5,0.9110508882102891,3.4583926,1.0
UBE2V2,0.9688109904870018,3.4584374,1.0
AQR,0.7088326568684096,3.4589365,1.0
SSBP4,0.77663666255977,3.4596524,1.0
CLPB,0.7291092844733591,3.4641826,1.0
TREH,0.9821746507403146,3.4647925,1.0
C1QTNF1,0.4039486015296243,3.4684868,1.0
GDF5,0.995543315094578,3.469339,1.0
CTAGE6,0.995543315094578,3.472077,1.0
ADAT3,0.9866305014467539,3.4736092,1.0
TAF5,0.8669218436058206,3.4786274,1.0
COQ6,0.7215151026970119,3.4815755,1.0
SLC39A5,0.9910867692331646,3.481752,1.0
ARFGEF1,0.8575928736028349,3.481778,1.0
CDCA3,0.9777193560797816,3.4877975,1.0
DMXL1,0.5995473258472244,3.4890983,1.0
THOC3,0.7459622580140159,3.492141,1.0
FBXO38,0.6648423219653873,3.492688,1.0
EGLN1,0.8898628903526591,3.4960217,1.0
KDM3A,0.8170512787766109,3.4980595,1.0
GPRC5D,0.995543315094578,3.5000987,1.0
SMIM7,0.7420890320462912,3.5076375,1.0
PRRC2C,0.4864313868948298,3.5137377,1.0
ZNF256,0.6307187458698539,3.515275,1.0
VPS26C,0.7448172224580633,3.5180054,1.0
FBXO45,0.8801234743765375,3.5188696,1.0
PRR14,0.4276828355800718,3.5206685,1.0
MEMO1,0.9012771959907806,3.5207906,1.0
HEY2,0.9199142038139865,3.522331,1.0
ZCCHC4,0.8999874165060393,3.524571,1.0
TIMM10,0.5995473258472244,3.5312521,1.0
CHRFAM7A,0.9866305014467539,3.5315926,1.0
PITHD1,0.5450268367660396,3.5329902,1.0
SLC35E2A,0.7676441170356599,3.5362413,1.0
MYL2,0.995543315094578,3.5374346,1.0
TERB1,0.9910867692331646,3.5375643,1.0
SEC24B,0.7186416700296163,3.5391169,1.0
LYRM7,0.9154812324913963,3.545468,1.0
COPS5,0.5726512498286402,3.5462842,1.0
SYNE1,0.6544775430201863,3.5473757,1.0
FBXL15,0.5660965784021565,3.555154,1.0
DNAJC24,0.7333106391261819,3.556911,1.0
HCFC2,0.8533008336622209,3.5596838,1.0
METTL26,0.3652844333245906,3.563442,1.0
PICK1,0.5315816773279729,3.563584,1.0
MSANTD1,0.8688448615255802,3.5643995,1.0
CLTB,0.4920602981454929,3.566672,1.0
NEK2,0.9910867692331646,3.5693536,1.0
LSR,0.7510776838457547,3.570828,1.0
ZNF627,0.8188596942872637,3.5767925,1.0
LRP2BP,0.9199142038139865,3.577046,1.0
GALNT4,0.7586827441576389,3.5790603,1.0
CENPL,0.9199142038139865,3.582538,1.0
ZFP30,0.650953423051887,3.5829911,1.0
UBR3,0.5728888387905426,3.5838447,1.0
TMEM120A,0.9721512313143079,3.5840366,1.0
SLC45A1,0.9821746507403146,3.584107,1.0
CCER2,0.9510070389802081,3.5863543,1.0
CGB5,0.9732647563790539,3.587519,1.0
SLC9A8,0.4955868325063898,3.5893793,1.0
KHNYN,0.47931795998297244,3.59203,1.0
MYORG,0.9554560829035947,3.593345,1.0
CYB5B,0.7419131305740199,3.599879,1.0
POT1,0.8608832503423639,3.6012802,1.0
COMMD7,0.6914186194291843,3.6021824,1.0
KCNN3,0.831908178941785,3.6023676,1.0
PRPSAP2,0.7929160999388891,3.602856,1.0
USH1C,0.9910867692331646,3.6093698,1.0
LIG3,0.638930230245395,3.6123307,1.0
GCFC2,0.6273312619542458,3.6129916,1.0
LRRC39,0.9599065151213695,3.6165586,1.0
SFPQ,0.6725521633779139,3.6170933,1.0
TTC5,0.7501949258229682,3.6217217,1.0
UROD,0.5370162440726743,3.6287298,1.0
ASNSD1,0.6578410232955831,3.629096,1.0
HES6,0.8801234743765375,3.6309457,1.0
MEGF8,0.7714688817108981,3.6332772,1.0
ARFIP2,0.8025297820873363,3.6337802,1.0
MYLK4,0.9599065151213695,3.635475,1.0
FUT10,0.7671997419987371,3.6357448,1.0
HMG20A,0.6332851812818049,3.6367404,1.0
UBA1,0.8422713742825891,3.6373467,1.0
KYAT3,0.6376831841659121,3.63805,1.0
SPPL2C,0.995543315094578,3.6512368,1.0
DIS3L2,0.5710685200571435,3.6529343,1.0
ZNF699,0.760100243406502,3.6541195,1.0
ZNF629,0.6329537793602427,3.6553798,1.0
FZD6,0.6590198842382633,3.655846,1.0
RBM48,0.8581410995342875,3.6581554,1.0
ZNF773,0.8774620096465362,3.6608672,1.0
UTP25,0.7375199972732293,3.6640449,1.0
ZBTB14,0.784317401272029,3.6671429,1.0
ZNF383,0.8275533453769405,3.6709082,1.0
STX5,0.4013972986902281,3.6709347,1.0
DENND5A,0.7530208972256296,3.6713736,1.0
ATXN7L1,0.7446411131117047,3.673971,1.0
ZNF121,0.6309669166572818,3.6783624,1.0
EIPR1,0.691676080687638,3.6855597,1.0
HTR1A,0.995543315094578,3.686825,1.0
SLC14A1,0.9688109904870018,3.689649,1.0
FOXN3,0.5717013620568079,3.6903954,1.0
KIF23,0.8688448615255802,3.691314,1.0
ARHGAP33,0.679358635080529,3.6924958,1.0
CYP2C8,0.9866305014467539,3.6930208,1.0
ADPRM,0.836268178570285,3.7065225,1.0
PPARD,0.6191020930610832,3.7066433,1.0
ALKBH4,0.8331793176284941,3.7086864,1.0
AKAP17A,0.5440995180141173,3.709273,1.0
ZNF135,0.9287874800375907,3.7097661,1.0
CAPN5,0.7992019625969448,3.7115414,1.0
CERS5,0.9380398847893135,3.7266676,1.0
AUP1,0.4448942252612045,3.7274895,1.0
STX8,0.7587713141598149,3.727753,1.0
WFIKKN1,0.8774620096465362,3.7342968,1.0
DCHS2,0.995543315094578,3.737723,1.0
LYPLA2,0.5650732140578565,3.7412353,1.0
AGO4,0.35381295912968824,3.7487717,1.0
FBXW8,0.9216696171925346,3.7527282,1.0
GNMT,0.8713184520182549,3.7540884,1.0
HYLS1,0.9332275105975703,3.7544768,1.0
WDR61,0.6260938936278,3.7567604,1.0
LRP5,0.8645420563012934,3.7567658,1.0
SAE1,0.8649080980253709,3.757249,1.0
RNF185,0.5026801878966091,3.7575383,1.0
METTL23,0.6940807678867397,3.7597508,1.0
ZNF829,0.8606089592093158,3.7600005,1.0
ANLN,0.9732647563790539,3.7621973,1.0
REPS1,0.4955868325063898,3.7644954,1.0
PRPF40A,0.24987832026815504,3.7713823,1.0
EID3,0.6549816202624822,3.775124,1.0
ISLR2,0.8347234293618561,3.7801359,1.0
KRTAP19-8,0.995543315094578,3.7801452,1.0
IRAK4,0.8955673407435614,3.7812765,1.0
CARF,0.704075652577421,3.7817748,1.0
PTPN5,0.9910867692331646,3.7818253,1.0
PIGBOS1,0.9332275105975703,3.7833536,1.0
PKMYT1,0.9777193560797816,3.7867868,1.0
FBXO46,0.8039699529044235,3.7907434,1.0
BCL7C,0.5991429235420018,3.7946575,1.0
EBF2,0.9910867692331646,3.7953467,1.0
FAM227B,0.9110508882102891,3.797022,1.0
TOM1L2,0.30406247067362047,3.7997668,1.0
ASB8,0.6469353928739359,3.8014808,1.0
GPR33,0.995543315094578,3.8073602,1.0
VIPAS39,0.8188596942872637,3.8085592,1.0
RIC1,0.5771734182437657,3.8124897,1.0
ADNP,0.517026340046517,3.8147085,1.0
UNC45A,0.7698671354512083,3.815978,1.0
ZNF714,0.8493778709213752,3.8188658,1.0
CLCC1,0.6988132181871816,3.8260021,1.0
SPPL2B,0.7915708631248499,3.8292308,1.0
ZNF225,0.9154812324913963,3.8328595,1.0
ZNF599,0.8428175797477149,3.8330328,1.0
IPO13,0.704075652577421,3.8368652,1.0
C1orf56,0.924349665349626,3.8421464,1.0
RPAP1,0.7333106391261819,3.8504252,1.0
ZNF444,0.5344102938888498,3.853367,1.0
DTL,0.8434549150222714,3.8573868,1.0
COASY,0.6510372404733871,3.862509,1.0
GMPR2,0.5729680455050654,3.863858,1.0
ZNF16,0.9154812324913963,3.8644953,1.0
ANKRD13C,0.6073356939244894,3.8678188,1.0
PRIMPOL,0.5140201692886308,3.86839,1.0
DEF8,0.8083845972081334,3.870493,1.0
VPS54,0.4657610046940551,3.8733826,1.0
ATAD3B,0.8824189290619744,3.8780553,1.0
TRAPPC13,0.847098785507008,3.8786926,1.0
NOLC1,0.8625293484228213,3.8823338,1.0
TMEM181,0.5688562029667756,3.8835504,1.0
ACAP2,0.46412588003662736,3.8841434,1.0
DUS2,0.836268178570285,3.8923037,1.0
BPGM,0.704075652577421,3.8927853,1.0
CBARP,0.8473722086387503,3.895001,1.0
AASDHPPT,0.5650732140578565,3.8976247,1.0
ELK4,0.49140057494424283,3.9074864,1.0
YARS,0.7054583244918711,3.9114704,1.0
ENTPD4,0.8894030983605231,3.9158406,1.0
HDAC6,0.3805149518655775,3.9181044,1.0
C20orf194,0.7197731561600362,3.9213269,1.0
BCKDHA,0.5802771950279411,3.9217353,1.0
ZSWIM7,0.7974046543123745,3.9235594,1.0
TGFB2,0.8015400532531449,3.925043,1.0
COQ10B,0.8501986509732838,3.9305348,1.0
ADORA2A,0.6948543589958617,3.9373019,1.0
ATXN7L3,0.6151689009267443,3.9386554,1.0
RNF34,0.8145211344559391,3.9390447,1.0
STK16,0.8828781391553663,3.940351,1.0
ESPL1,0.8475545009356007,3.9405692,1.0
ZNF319,0.8757190402137107,3.9507434,1.0
ZUP1,0.8015400532531449,3.9550729,1.0
ZSCAN20,0.742968741331261,3.9596913,1.0
RBM6,0.606197080492603,3.9639614,1.0
CREB3,0.8939106402555159,3.966295,1.0
FIGNL1,0.9517484440192887,3.9670076,1.0
ALKBH8,0.8860937034808316,3.9725258,1.0
TMEM106A,0.4746313682159743,3.9756136,1.0
PDXP,0.9110508882102891,3.980243,1.0
IFT27,0.9233329926093723,3.9837615,1.0
CCN3,0.9287874800375907,3.9852834,1.0
ZC3H7B,0.59567017878102,3.987515,1.0
OLFM1,0.8188596942872637,3.9895911,1.0
FANCE,0.897776982150055,3.9959517,1.0
ASAH2B,0.9554560829035947,3.9969673,1.0
FAM72B,0.995543315094578,4.004568,1.0
TIMM9,0.704075652577421,4.0153375,1.0
RABEPK,0.925458903772444,4.015788,1.0
SEC22A,0.8581410995342875,4.023803,1.0
FDX2,0.8041500211610204,4.027156,1.0
ACAD8,0.6784211781881164,4.031867,1.0
CNOT8,0.3800094867087942,4.033787,1.0
NIPSNAP3A,0.7291092844733591,4.042537,1.0
MIS12,0.6429276291094139,4.043568,1.0
IPO4,0.7878970591498407,4.0560255,1.0
ELF2,0.6939948329726653,4.0564747,1.0
FGF11,0.8520231866895884,4.0567446,1.0
TRPV2,0.7001059298613597,4.0638947,1.0
SRFBP1,0.6855924505032218,4.066026,1.0
REXO4,0.5444858054694981,4.0687156,1.0
URB2,0.8713184520182549,4.070257,1.0
C17orf75,0.9949862364065324,4.0788736,1.0
ZNF287,0.8669218436058206,4.089389,1.0
GTSE1,0.9821746507403146,4.1003537,1.0
DDX42,0.5788437108665445,4.1084447,1.0
SERPINB8,0.8535746653495542,4.1236386,1.0
SSRP1,0.5515399569716007,4.1255465,1.0
RBP7,0.9046871448874734,4.1279917,1.0
HHIPL2,0.9910867692331646,4.1284537,1.0
RAB3GAP1,0.5125205007324753,4.129726,1.0
RHBDL2,0.942113669190871,4.1299005,1.0
ZNFX1,0.6048157637188624,4.1339602,1.0
TCIRG1,0.675526734504285,4.1404977,1.0
CGRRF1,0.7671997419987371,4.146532,1.0
DPH6,0.5918045063675197,4.1476707,1.0
C2CD4A,0.9821746507403146,4.1491647,1.0
PHC2,0.7374322214605298,4.1524615,1.0
PLPPR2,0.561302362440688,4.160853,1.0
TRIP12,0.17866952357891952,4.1614203,1.0
DNAJC1,0.7178586944939481,4.1739187,1.0
ZNF879,0.9472080175496015,4.176893,1.0
ZNF227,0.4887664384270507,4.1785846,1.0
PAFAH1B1,0.6861913479692772,4.180045,1.0
SNIP1,0.7501949258229682,4.19023,1.0
ELAVL1,0.8396324555308631,4.191636,1.0
CLPX,0.921762018017631,4.191728,1.0
SMCO3,0.8432728087495813,4.1961374,1.0
MEPCE,0.9772553004672093,4.199687,1.0
PLCD1,0.8611575582571546,4.202233,1.0
ZNF675,0.8101882560524123,4.2057962,1.0
RHOBTB1,0.7082265842868818,4.211566,1.0
KIAA0556,0.7082265842868818,4.213533,1.0
REX1BD,0.8625293484228213,4.216287,1.0
SH3GLB1,0.3164351050848684,4.217555,1.0
ZNF211,0.8581410995342875,4.218027,1.0
LARP6,0.8475545009356007,4.2232127,1.0
HSF2BP,0.9732647563790539,4.2233543,1.0
PMS1,0.5688562029667756,4.224812,1.0
NDUFA7,0.7159460029190969,4.2251573,1.0
DSN1,0.8406332142019588,4.225264,1.0
ZNF620,0.8951071001611609,4.2252693,1.0
GOSR1,0.5764582742981681,4.229009,1.0
OXGR1,0.9910867692331646,4.2379026,1.0
SNRPD1,0.780027834028249,4.243513,1.0
SH3D19,0.7720920466402166,4.2476625,1.0
ZNF577,0.8275533453769405,4.2512946,1.0
WDR1,0.7629376557812474,4.252128,1.0
SRPK1,0.4441317596974832,4.255761,1.0
EPOP,0.8473722086387503,4.2597413,1.0
ZC3H10,0.8991584117751117,4.26082,1.0
RAP1GDS1,0.5498304485993677,4.2632513,1.0
ANGEL2,0.8894950537878036,4.267818,1.0
OSGEPL1,0.9021986268488265,4.2785974,1.0
KIF3C,0.9079143917428004,4.280938,1.0
PRR12,0.7058041447185933,4.2813373,1.0
ZNF8,0.7567350070996413,4.2863154,1.0
ZNF736,0.9473933085269103,4.2903147,1.0
FAHD2A,0.6671262070253139,4.296876,1.0
PAPOLB,0.9199142038139865,4.2983074,1.0
SWT1,0.7972249823753196,4.302603,1.0
UCK1,0.6073356939244894,4.302967,1.0
VAPA,0.4201297063985109,4.306637,1.0
ZNF569,0.8933585092307941,4.308584,1.0
SHISAL1,0.8302745039862818,4.3099303,1.0
PGGT1B,0.5279234635455189,4.3144636,1.0
POMGNT1,0.6802112991806896,4.3174567,1.0
MDFI,0.6820885987723639,4.3237915,1.0
CALHM1,0.995543315094578,4.3247256,1.0
CPNE5,0.1560718773670875,4.326675,1.0
TMEM62,0.542632869618406,4.329706,1.0
ZSCAN2,0.836268178570285,4.3304253,1.0
ZNF441,0.9044105961976665,4.337051,1.0
MGAT4D,0.995543315094578,4.3412304,1.0
AMH,0.8801234743765375,4.3592443,1.0
IL23R,0.9866305014467539,4.360229,1.0
LTN1,0.8191310399967869,4.3678875,1.0
CIP2A,0.8650911297627901,4.370796,1.0
TACO1,0.7195990413330656,4.374818,1.0
DONSON,0.7629376557812474,4.3757443,1.0
FN3KRP,0.9051480850444611,4.3829618,1.0
VPS45,0.3817170859480834,4.3940153,1.0
SLC12A9,0.3896838160577212,4.402187,1.0
TRIM65,0.5736018862058448,4.4111204,1.0
ZNF565,0.878379601211279,4.4254084,1.0
CCDC9B,0.5866682749418133,4.426705,1.0
TMEM117,0.8737933017458067,4.4277906,1.0
GPX7,0.8188596942872637,4.442131,1.0
MBTD1,0.5283800376021823,4.4436398,1.0
CITED1,0.995543315094578,4.4449825,1.0
ZNF114,0.8261935398325326,4.4467525,1.0
ATG10,0.386229856687455,4.4475126,1.0
HABP4,0.638930230245395,4.448818,1.0
SLC39A13,0.3255703686527419,4.4530745,1.0
TBC1D13,0.808294440904463,4.4567857,1.0
RAB30,0.6100233376249766,4.470298,1.0
SNX29,0.6080681634182382,4.4748,1.0
SNED1,0.37147983574988797,4.480737,1.0
CCR10,0.942113669190871,4.480749,1.0
TACR2,0.9910867692331646,4.488823,1.0
UNG,0.8450031553116805,4.488867,1.0
NRROS,0.6549816202624822,4.4891834,1.0
CMKLR1,0.679358635080529,4.498471,1.0
ZFYVE19,0.6590198842382633,4.5066485,1.0
UBA6,0.402115915734384,4.519992,1.0
HEMGN,0.9910867692331646,4.5248175,1.0
TERC,0.9599065151213695,4.527749,1.0
TIAL1,0.25576907227409074,4.5348115,1.0
IQCN,0.8936345683001389,4.5352592,1.0
MFSD10,0.3076352030410955,4.5369205,1.0
SLTM,0.5655454255306954,4.538341,1.0
TRIM21,0.6429276291094139,4.5417686,1.0
C19orf57,0.6884175475864505,4.542585,1.0
TNS1,0.31711013591212367,4.542902,1.0
ZFAND1,0.5283800376021823,4.54308,1.0
ACKR4,0.9510070389802081,4.543508,1.0
CPA1,0.995543315094578,4.54383,1.0
ARFGEF2,0.4276828355800718,4.5462885,1.0
TMEM99,0.9287874800375907,4.554091,1.0
SS18L2,0.8844397470054969,4.5563703,1.0
TTI2,0.8537572296117822,4.5649323,1.0
ANKRD1,0.8738849867193965,4.567805,1.0
ESS2,0.6608740918864459,4.570214,1.0
PAN3,0.5665692002467326,4.5760555,1.0
PPP4R1,0.5848275008910406,4.5764794,1.0
ARL4A,0.48927803496665234,4.5766582,1.0
ZNF780A,0.6590198842382633,4.5779567,1.0
CPNE9,0.995543315094578,4.5781417,1.0
KIF15,0.9732647563790539,4.579537,1.0
RASL10B,0.9732647563790539,4.586903,1.0
LCORL,0.3827312144855006,4.5873985,1.0
KRI1,0.47808980246214605,4.606785,1.0
NOVA1,0.9199142038139865,4.611009,1.0
PGAM5,0.7757449531776208,4.6222987,1.0
POMZP3,0.9079143917428004,4.6276894,1.0
ZRANB1,0.5885919403313227,4.6461735,1.0
PUDP,0.9332275105975703,4.6482143,1.0
NDUFS2,0.24028783786488261,4.6488967,1.0
TRMT12,0.8845316203340485,4.649346,1.0
CYP4F12,0.9376696195424078,4.66484,1.0
QRSL1,0.823203807459967,4.666789,1.0
ST3GAL1,0.669158920353816,4.6807346,1.0
GABPB1,0.7719139844966489,4.6879406,1.0
KPTN,0.7732497427630503,4.6970515,1.0
SPTY2D1OS,0.8625293484228213,4.697224,1.0
ZNF10,0.8713184520182549,4.6992455,1.0
MIPOL1,0.8462786266686568,4.7131643,1.0
ATG7,0.8532095603594876,4.71689,1.0
USP37,0.704075652577421,4.719425,1.0
ZC3H7A,0.6191020930610832,4.7207,1.0
SAMD9,0.8949230138049756,4.7342315,1.0
KIAA1549,0.897776982150055,4.747842,1.0
SNRPD3,0.8430907108561202,4.7610664,1.0
HPS4,0.611246737514652,4.769561,1.0
ADA,0.8726932145953149,4.7773924,1.0
GHDC,0.8438191526674224,4.7886415,1.0
ALKBH3,0.7757449531776208,4.7894664,1.0
USP7,0.5764582742981681,4.7906103,1.0
RABGAP1,0.38508270300332503,4.7921805,1.0
BRD2,0.5216282197582557,4.79709,1.0
ZBTB42,0.8015400532531449,4.8138547,1.0
PEX11B,0.6226348675721902,4.818241,1.0
CBWD1,0.5395516432452733,4.821484,1.0
ZFP82,0.8188596942872637,4.8320985,1.0
PERM1,0.8304559873372992,4.8322334,1.0
APPL2,0.4052607185540996,4.835763,1.0
ARL16,0.5915632848109403,4.8435655,1.0
TAFA1,0.9910867692331646,4.84385,1.0
SNX7,0.9066233075541382,4.844964,1.0
POLR2G,0.7066689610171634,4.8478537,1.0
ORC1,0.8389957439587405,4.852574,1.0
STK11IP,0.8347234293618561,4.853175,1.0
MACROD1,0.945540528443417,4.8532133,1.0
DPF3,0.9021986268488265,4.8574896,1.0
COQ7,0.808294440904463,4.8773637,1.0
PAPOLG,0.8832455355794796,4.8876143,1.0
SIMC1,0.9604629098684571,4.8878393,1.0
MAP2K5,0.06201469115684461,4.917707,1.0
IFIT5,0.6191020930610832,4.9184685,1.0
MSS51,0.47004157309513694,4.9235964,1.0
RAPGEF6,0.5935748429924035,4.9274154,1.0
ZNF177,0.9434101960719637,4.941645,1.0
KHDRBS1,0.5463418802076345,4.943107,1.0
SRPX,0.7417372425831497,4.949855,1.0
LY6K,0.9688109904870018,4.9525223,1.0
RNF44,0.6291479655837169,4.960499,1.0
SEC31B,0.8272813427692192,4.9725933,1.0
SLC5A2,0.9910867692331646,4.9814672,1.0
VPS18,0.7459622580140159,4.9871936,1.0
UBOX5,0.7249160489259976,4.992361,1.0
CLDN6,0.995543315094578,4.9930835,1.0
DRD4,0.9821746507403146,4.995944,1.0
TMEM18,0.5352526965129845,5.008876,1.0
CLCN2,0.8845316203340485,5.01558,1.0
TRIM16,0.8493778709213752,5.040271,1.0
GTF2E2,0.24734898422605023,5.0478387,1.0
AP3M1,0.5879503948948764,5.05169,1.0
ERAP2,0.7375199972732293,5.052145,1.0
TBCE.1,0.7886135313086517,5.060611,1.0
FLNC,0.8713184520182549,5.0668983,1.0
CSE1L,0.8841641363479182,5.0712676,1.0
SLC25A17,0.7459622580140159,5.08902,1.0
FASTKD1,0.7700450589202952,5.090615,1.0
NIPA1,0.8145211344559391,5.1056323,1.0
RAE1,0.6429276291094139,5.110733,1.0
SYTL5,0.8308189811619944,5.112662,1.0
RAD54L,0.8430907108561202,5.112931,1.0
MYPOP,0.691676080687638,5.114125,1.0
RBM41,0.7376077765092022,5.1286664,1.0
DPY19L2,0.878379601211279,5.1458,1.0
XRCC1,0.6694131804519479,5.152632,1.0
SAP30L,0.6392629485484964,5.1584625,1.0
CCDC38,0.9821746507403146,5.163208,1.0
PHF8,0.589876000158739,5.163871,1.0
PHLDB3,0.699933517998069,5.1726537,1.0
PDCD2,0.8757190402137107,5.1842165,1.0
TRIM28,0.7417372425831497,5.2152553,1.0
SMC1A,0.6702609876960522,5.2226114,1.0
TINF2,0.6428442439077813,5.2372885,1.0
HGS,0.22427871744561667,5.2483935,1.0
KLHDC10,0.5926089042623544,5.2523313,1.0
ZNF835,0.8652741687376266,5.2748847,1.0
MED24,0.7306838472042628,5.275012,1.0
HHAT,0.6978657841357234,5.2900467,1.0
EMD,0.5672784876358188,5.2967997,1.0
DNAH8,0.995543315094578,5.31164,1.0
ARFGAP3,0.4096087423467014,5.3152976,1.0
PEX26,0.8015400532531449,5.329068,1.0
TNNC2,0.9688109904870018,5.3384657,1.0
SCAPER,0.675271571815439,5.347232,1.0
SLFNL1,0.9287874800375907,5.3484488,1.0
ZSWIM3,0.9465595216804544,5.368374,1.0
OBI1,0.8625293484228213,5.3747687,1.0
KCNJ10,0.995543315094578,5.3765316,1.0
MBOAT4,0.995543315094578,5.382315,1.0
WASHC1,0.5251123737950182,5.3914924,1.0
CYP27B1,0.995543315094578,5.4087076,1.0
FAM53A,0.924349665349626,5.4107533,1.0
MOB3C,0.5918045063675197,5.4157753,1.0
POF1B,0.8731515544500158,5.4208,1.0
NAA50,0.8275533453769405,5.4386125,1.0
ZNF585B,0.8537572296117822,5.4397945,1.0
ZNF420,0.9199142038139865,5.4468775,1.0
DHX58,0.6979518950742674,5.4652214,1.0
C22orf39,0.9263833799256986,5.52682,1.0
KNTC1,0.8889433435687786,5.532469,1.0
DIS3,0.7387492176144375,5.5374455,1.0
RAD51D,0.5918045063675197,5.544422,1.0
METTL4,0.7082265842868818,5.5445313,1.0
BBIP1,0.7501949258229682,5.553935,1.0
CHIC2,0.46114826283978605,5.5772576,1.0
UBE3B,0.6927921577274136,5.5872693,1.0
FAM185A,0.8406332142019588,5.599954,1.0
LINC00672,0.8889433435687786,5.602848,1.0
TBC1D23,0.5463418802076345,5.607404,1.0
ANKRD44,0.4235593151725663,5.6074414,1.0
ZNF14,0.8625293484228213,5.6130495,1.0
NUP35,0.7802957373699932,5.618744,1.0
ZBTB11,0.6086381340010818,5.621615,1.0
TRPC4AP,0.6331194711168151,5.62199,1.0
CINP,0.7629376557812474,5.629431,1.0
PPP3R1,0.41678323626312763,5.6346726,1.0
XAB2,0.7983031748379887,5.6354775,1.0
NUBP2,0.7054583244918711,5.661191,1.0
SMAD1,0.5050565112773452,5.662553,1.0
ZCCHC2,0.6875609961959341,5.6654515,1.0
XRN1,0.376043386308761,5.6784916,1.0
CDYL2,0.8058611866410939,5.6820145,1.0
GARS,0.7643575599768871,5.6949925,1.0
RPRD1B,0.6659415836501685,5.707262,1.0
BRAF,0.679358635080529,5.7087903,1.0
FAM168A,0.4276828355800718,5.7271214,1.0
KAT14,0.8537572296117822,5.739368,1.0
METTL17,0.2591922475811447,5.739796,1.0
ZFP69B,0.8438191526674224,5.74979,1.0
CD99L2,0.8128956323991853,5.755653,1.0
XPO7,0.7490478294135507,5.768929,1.0
ZFP37,0.9643581971744826,5.776594,1.0
CDADC1,0.823203807459967,5.7947598,1.0
AGO1,0.5901169050081417,5.796841,1.0
RPF1,0.6834551452961612,5.832365,1.0
CPEB3,0.8322713167199642,5.8371425,1.0
SNX14,0.41172682360934143,5.854084,1.0
FXYD7,0.8389957439587405,5.8993587,1.0
BUD23,0.7098720672209088,5.906004,1.0
TTI1,0.7071015112841217,5.909519,1.0
CPSF4,0.5912417263542906,5.9202785,1.0
THAP6,0.8199452069693696,5.929675,1.0
ZNF66,0.7442008981684685,5.940014,1.0
TPRA1,0.622799395166137,5.9616847,1.0
MIEF1,0.7972249823753196,5.983563,1.0
WBP1L,0.8543962661443579,5.991455,1.0
MRM3,0.8785631391723049,6.0425696,1.0
WDR70,0.8851747770398948,6.0461063,1.0
MICB,0.8347234293618561,6.05133,1.0
LETM2,0.9110508882102891,6.0642295,1.0
ZBTB12,0.924349665349626,6.065142,1.0
FFAR1,0.8219362083536714,6.087331,1.0
BORCS7,0.6429276291094139,6.0987496,1.0
BEND5,0.6992440252686425,6.1205387,1.0
