gene,p_val,logFC,p_val_adj
DYRK1A,0.8022430809873513,,1.0
NIF3L1,0.8022430809873513,,1.0
ABCD3,0.8022430809873513,,1.0
NXT1,0.8032115164386953,,1.0
TLE5,0.804180254133479,,1.0
R3HDM2,0.804180254133479,,1.0
NUP210,0.804180254133479,,1.0
FIS1,0.8051492926465097,,1.0
PITPNB,0.8051492926465097,,1.0
MARK2,0.8056339242641158,,1.0
SPG11,0.8056339242641158,,1.0
USP25,0.8061186305512088,,1.0
DDX31,0.8070882664196176,,1.0
ACP1,0.8070882664196176,,1.0
PGAM5,0.8070882664196176,,1.0
TYSND1,0.8070882664196176,,1.0
DYNC1LI1,0.8070882664196176,,1.0
P4HA2,0.8070882664196176,,1.0
RABEPK,0.8070882664196176,,1.0
IKZF5,0.8070882664196176,,1.0
CRY1,0.8070882664196176,,1.0
WDR47,0.8070882664196176,,1.0
C15orf40,0.8080581988224042,,1.0
C1orf35,0.8080581988224042,,1.0
TRUB1,0.8080581988224042,,1.0
DCTN2,0.8080581988224042,,1.0
TMEM161A,0.8080581988224042,,1.0
ZBTB18,0.8080581988224042,,1.0
ZNF143,0.8080581988224042,,1.0
MFSD2A,0.8080581988224042,,1.0
DNAAF5,0.8090284263288692,,1.0
ALKBH3,0.8090284263288692,,1.0
TMCO4,0.8090284263288692,,1.0
CSNK1G3,0.8099989475069523,,1.0
HSPBP1,0.8099989475069523,,1.0
HDGFL3,0.8109697609232389,,1.0
HNRNPU,0.8124265258553885,,1.0
DEAF1,0.8148559082550663,,1.0
ANO8,0.8148559082550663,,1.0
EDC3,0.8148559082550663,,1.0
CRYZ,0.8148559082550663,,1.0
RBM22,0.8148559082550663,,1.0
NT5DC1,0.8148559082550663,,1.0
FAM217B,0.8148559082550663,,1.0
THOP1,0.8158281613141805,,1.0
PTGR1,0.8158281613141805,,1.0
FOXRED1,0.8158281613141805,,1.0
MED12,0.8158281613141805,,1.0
BRPF1,0.8158281613141805,,1.0
FP565260.6,0.8158281613141805,,1.0
ZCCHC14,0.8158281613141805,,1.0
SLC37A1,0.8163143942874855,,1.0
GPR180,0.816800697982918,,1.0
KIAA0040,0.816800697982918,,1.0
COX19,0.816800697982918,,1.0
SAP130,0.8177735168185599,,1.0
PTPN22,0.8177735168185599,,1.0
YIPF1,0.8182600315977637,,1.0
RUNX3,0.8187466163770836,,1.0
CACFD1,0.8187466163770836,,1.0
MPG,0.8187466163770836,,1.0
RYK,0.8226417929142755,,1.0
PSMB7,0.8226417929142755,,1.0
NKAP,0.8226417929142755,,1.0
TLE3,0.8226417929142755,,1.0
SCLT1,0.8226417929142755,,1.0
BCOR,0.823616274381691,,1.0
TMEM64,0.823616274381691,,1.0
HDAC4,0.823616274381691,,1.0
FGG,0.823616274381691,,1.0
AKAP7,0.823616274381691,,1.0
RUVBL2,0.823616274381691,,1.0
TMEM97,0.823616274381691,,1.0
MPHOSPH9,0.823616274381691,,1.0
ZNF91,0.823616274381691,,1.0
NAXD,0.823616274381691,,1.0
KATNAL1,0.8245910278808362,,1.0
ACKR3,0.8245910278808362,,1.0
SUPV3L1,0.8255660519587433,,1.0
ATG9A,0.8255660519587433,,1.0
LHPP,0.8265413451611925,,1.0
ADGRG6,0.8265413451611925,,1.0
TENT4B,0.8265413451611925,,1.0
SMC5,0.8275169060327185,,1.0
CDC37L1,0.8275169060327185,,1.0
SOCS2,0.8275169060327185,,1.0
ZBED4,0.8275169060327185,,1.0
WDR48,0.8304451800885575,,1.0
RUBCN,0.8304451800885575,,1.0
CCT2,0.8304451800885575,,1.0
C5orf22,0.8314217970570547,,1.0
TMEM220,0.8314217970570547,,1.0
CEP89,0.8314217970570547,,1.0
FAM126B,0.8314217970570547,,1.0
DCPS,0.8314217970570547,,1.0
DTX2,0.8314217970570547,,1.0
CEP164,0.8323986743988472,,1.0
ZNF32,0.8323986743988472,,1.0
HERPUD2,0.8323986743988472,,1.0
COQ9,0.8323986743988472,,1.0
DENND1C,0.8323986743988472,,1.0
FSD1L,0.8333758106511333,,1.0
CDKN2AIP,0.8333758106511333,,1.0
HIST2H2BE,0.8333758106511333,,1.0
LIN54,0.8333758106511333,,1.0
HIP1,0.8363087582249821,,1.0
GPN1,0.838265324288301,,1.0
PUS7L,0.838265324288301,,1.0
NOMO1,0.838265324288301,,1.0
SMC4,0.838265324288301,,1.0
CPNE8,0.838265324288301,,1.0
PANK3,0.8392439832179905,,1.0
TCP11L1,0.8392439832179905,,1.0
CCDC71L,0.8392439832179905,,1.0
FAM20B,0.8402228907853377,,1.0
SELENOI,0.8402228907853377,,1.0
STK16,0.8412020455181273,,1.0
ORAI2,0.8412020455181273,,1.0
FEM1C,0.8412020455181273,,1.0
EHMT2,0.8412020455181273,,1.0
ARID3B,0.8461014750562612,,1.0
PEX11B,0.8461014750562612,,1.0
TMEM91,0.8461014750562612,,1.0
LCMT1,0.8461014750562612,,1.0
ST6GALNAC4,0.8461014750562612,,1.0
FAM174B,0.8461014750562612,,1.0
ZNF513,0.8461014750562612,,1.0
RAB34,0.8465917487327839,,1.0
GIGYF2,0.8470820818014196,,1.0
PPM1D,0.8470820818014196,,1.0
EARS2,0.8470820818014196,,1.0
DPY19L1,0.8470820818014196,,1.0
ESCO1,0.8470820818014196,,1.0
ARHGEF3,0.8470820818014196,,1.0
HMGCS1,0.8480629253747709,,1.0
UNC50,0.8485534355091854,,1.0
YIPF3,0.8485534355091854,,1.0
MINDY3,0.8490440042951106,,1.0
AXIN1,0.8490440042951106,,1.0
TNIK,0.8490440042951106,,1.0
CAPRIN2,0.8490440042951106,,1.0
FXR2,0.8490440042951106,,1.0
ARHGAP17,0.8514977215087801,,1.0
SLC35C1,0.8539528771833036,,1.0
RAB24,0.8539528771833036,,1.0
ERMARD,0.8539528771833036,,1.0
SNRNP35,0.8539528771833036,,1.0
CDK2AP2,0.8549353370195091,,1.0
BCLAF3,0.8549353370195091,,1.0
TADA2A,0.8549353370195091,,1.0
UBTD2,0.8549353370195091,,1.0
CDK6,0.8549353370195091,,1.0
MMUT,0.8549353370195091,,1.0
MKKS,0.8559180218040278,,1.0
MTMR9,0.8559180218040278,,1.0
FAM76B,0.8559180218040278,,1.0
GPAA1,0.856900930047095,,1.0
TOR4A,0.8588674109446247,,1.0
SAMD9,0.8618187709264988,,1.0
ZNF75D,0.8618187709264988,,1.0
ZNF263,0.8618187709264988,,1.0
YPEL2,0.8618187709264988,,1.0
POLG,0.8628029885780532,,1.0
EPS8,0.8628029885780532,,1.0
MFSD11,0.8628029885780532,,1.0
ZBTB48,0.8637874192310733,,1.0
THOC5,0.8637874192310733,,1.0
RCBTB1,0.8647720613876675,,1.0
NCAPD3,0.8647720613876675,,1.0
VKORC1L1,0.8657569135489591,,1.0
EIF1AD,0.8657569135489591,,1.0
GIT2,0.8667419742150928,,1.0
NAA16,0.8667419742150928,,1.0
ZKSCAN8,0.869698392229464,,1.0
KCNC3,0.869698392229464,,1.0
KRIT1,0.869698392229464,,1.0
USP39,0.869698392229464,,1.0
BICRAL,0.869698392229464,,1.0
CFAP97,0.869698392229464,,1.0
DEXI,0.869698392229464,,1.0
FAM3A,0.8706842718970875,,1.0
KRI1,0.8706842718970875,,1.0
UNC119,0.8706842718970875,,1.0
LRBA,0.8706842718970875,,1.0
UIMC1,0.8716703525558422,,1.0
PPIL3,0.8716703525558422,,1.0
PPA1,0.8726566327001466,,1.0
ARHGAP5,0.8736431108234894,,1.0
SAT2,0.8746297854184358,,1.0
CPEB2,0.8746297854184358,,1.0
FAM114A2,0.8746297854184358,,1.0
ELMO2,0.8756166549766345,,1.0
NDUFAF2,0.8756166549766345,,1.0
ARL1,0.8775909729448428,,1.0
CUEDC1,0.8775909729448428,,1.0
SLC38A9,0.8775909729448428,,1.0
PDE4B,0.8785784183336299,,1.0
PDS5B,0.8785784183336299,,1.0
PARN,0.8785784183336299,,1.0
SRGAP2C,0.8795660526432381,,1.0
RESF1,0.8795660526432381,,1.0
MX2,0.8795660526432381,,1.0
RPIA,0.8795660526432381,,1.0
SETD7,0.8795660526432381,,1.0
UTP20,0.8805538743608377,,1.0
ARV1,0.8805538743608377,,1.0
GOLPH3,0.8815418819727242,,1.0
TIMM22,0.8820359550157548,,1.0
PPP6R1,0.8825300739643251,,1.0
FXR1,0.8854957410588181,,1.0
COPS5,0.8854957410588181,,1.0
MTO1,0.8854957410588181,,1.0
RNF8,0.8864846554064384,,1.0
MAIP1,0.8864846554064384,,1.0
VEZT,0.8864846554064384,,1.0
IMPDH2,0.8864846554064384,,1.0
EPG5,0.8864846554064384,,1.0
ARAP2,0.8864846554064384,,1.0
DHX29,0.8874737465481363,,1.0
ILF2,0.8874737465481363,,1.0
ZNF639,0.8874737465481363,,1.0
KIDINS220,0.8879683579419111,,1.0
SF3A1,0.8884630129642785,,1.0
EDEM3,0.8884630129642785,,1.0
DFFA,0.8884630129642785,,1.0
R3HCC1L,0.8894524531344127,,1.0
BMS1,0.8894524531344127,,1.0
ZC3H7A,0.8904420655372743,,1.0
DBP,0.891431848650794,,1.0
HEMK1,0.891431848650794,,1.0
PLAGL1,0.8934119209175466,,1.0
NPRL3,0.8944022070226791,,1.0
TRAFD1,0.8944022070226791,,1.0
SPRY2,0.8944022070226791,,1.0
ABCB8,0.8944022070226791,,1.0
GNG12,0.8953926577422824,,1.0
MTMR2,0.8963832715503675,,1.0
OGFOD3,0.8963832715503675,,1.0
POU2F2,0.8973740469201825,,1.0
PNMA1,0.901338733455406,,1.0
SPINT1,0.901338733455406,,1.0
PCGF1,0.901338733455406,,1.0
TEFM,0.901338733455406,,1.0
MTOR,0.901338733455406,,1.0
TUBB4B,0.901338733455406,,1.0
SCRN1,0.9023302937063917,,1.0
PSKH1,0.9023302937063917,,1.0
STYX,0.9023302937063917,,1.0
INSIG2,0.9023302937063917,,1.0
UGGT2,0.9033220063429741,,1.0
UNC45A,0.9043138698332599,,1.0
UBE2G1,0.9092753964249408,,1.0
FBXO28,0.9092753964249408,,1.0
PUM2,0.9092753964249408,,1.0
TRIM21,0.9092753964249408,,1.0
MOB3C,0.9092753964249408,,1.0
TCF20,0.9102681328286403,,1.0
TSC22D1,0.9102681328286403,,1.0
ZNF337,0.9102681328286403,,1.0
RPA1,0.9102681328286403,,1.0
NAPG,0.9102681328286403,,1.0
NUP107,0.9112610093434158,,1.0
ISY1,0.9112610093434158,,1.0
BBX,0.9127505834607306,,1.0
CAMK1D,0.9132471765561726,,1.0
KYAT3,0.9152338857567169,,1.0
IDH3G,0.9167242659277501,,1.0
MYSM1,0.9172211246283967,,1.0
TPST1,0.9172211246283967,,1.0
ZADH2,0.9182149388392371,,1.0
CETN2,0.9182149388392371,,1.0
SERTAD1,0.9192088808446304,,1.0
TMEM106C,0.9202029491022399,,1.0
IFRD2,0.9202029491022399,,1.0
PGC,0.9202029491022399,,1.0
HNRNPH2,0.9202029491022399,,1.0
CPT2,0.9202029491022399,,1.0
CNOT6,0.9202029491022399,,1.0
ZNF75A,0.9202029491022399,,1.0
DDX50,0.9211971420691373,,1.0
MTHFS,0.9211971420691373,,1.0
TGS1,0.9211971420691373,,1.0
CPSF3,0.925175130150726,,1.0
WDR41,0.925175130150726,,1.0
RBM27,0.9261699234999254,,1.0
LPAR1,0.9261699234999254,,1.0
SEPTIN6,0.9261699234999254,,1.0
OSBP,0.9271648322888159,,1.0
SEC24A,0.9271648322888159,,1.0
CSTF2T,0.9271648322888159,,1.0
SMC3,0.9291549899976556,,1.0
COPG1,0.9311455908959163,,1.0
SIPA1L2,0.9311455908959163,,1.0
CD99L2,0.9321410536696337,,1.0
UTP6,0.933136622593952,,1.0
UBE2B,0.9336344463782409,,1.0
NSD3,0.9341322961189037,,1.0
PPA2,0.9341322961189037,,1.0
TASOR2,0.9351280726940304,,1.0
NME4,0.9351280726940304,,1.0
ABCB7,0.9371199287905648,,1.0
KMT2B,0.9401084470227986,,1.0
NRDC,0.9401084470227986,,1.0
MTIF3,0.9411048093127734,,1.0
FBXO11,0.9421012637865784,,1.0
CHD2,0.9460879724312705,,1.0
RSPH3,0.9490788956512933,,1.0
PLCB3,0.9490788956512933,,1.0
METTL26,0.9490788956512933,,1.0
MICU1,0.9500760316124248,,1.0
AQR,0.9500760316124248,,1.0
GTPBP4,0.9500760316124248,,1.0
ELMOD2,0.9500760316124248,,1.0
SEH1L,0.9520705365229943,,1.0
PIK3C2A,0.9530679023566869,,1.0
EXOC2,0.9570580851807554,,1.0
PRKAR2A,0.9570580851807554,,1.0
PACS2,0.9570580851807554,,1.0
CANT1,0.9570580851807554,,1.0
PPFIBP2,0.9580558029628403,,1.0
SLC35A4,0.9600514340990037,,1.0
GOT2,0.965041579938167,,1.0
HHEX,0.9660397796998705,,1.0
FBXL3,0.9665388996358064,,1.0
SLAIN2,0.9670380326813844,,1.0
INTS6,0.9680363373201335,,1.0
XPO5,0.9680363373201335,,1.0
PSMD12,0.974027162420689,,1.0
DAGLB,0.974027162420689,,1.0
C6orf120,0.9750257848885077,,1.0
MCCC2,0.9750257848885077,,1.0
DAPP1,0.9880108698455016,,1.0
NAV1,0.9890098979662862,,1.0
TMEM273,0.9890098979662862,,1.0
SLC4A7,0.9890098979662862,,1.0
TMEM168,0.9900089433192226,,1.0
GGCX,0.9920070794562718,,1.0
MTF2,0.9920070794562718,,1.0
AKAP1,0.9970026117123584,,1.0
JCHAIN,0.9970026117123584,,1.0
MCM3AP,0.9970026117123584,,1.0
HPS3,0.994005265725398,,1.0
PNMA6A,0.9915075402326073,,1.0
PTX4,0.9915075402326073,,1.0
CCDC184,0.9915075402326073,,1.0
CLLU1OS,0.9915075402326073,,1.0
PNMA8A,0.9915075402326073,,1.0
AWAT2,0.9915075402326073,,1.0
KDM4D,0.9915075402326073,,1.0
PTPRH,0.9915075402326073,,1.0
HASPIN,0.9915075402326073,,1.0
GALR2,0.9915075402326073,,1.0
TOMM20L,0.9915075402326073,,1.0
TAC3,0.9915075402326073,,1.0
SCGB2A2,0.9915075402326073,,1.0
CLEC18A,0.9915075402326073,,1.0
KRTAP5-7,0.9915075402326073,,1.0
TREML4,0.9915075402326073,,1.0
RAB3C,0.9915075402326073,,1.0
TEX44,0.9915075402326073,,1.0
KCNIP1,0.9915075402326073,,1.0
PDE11A,0.9915075402326073,,1.0
ST18,0.9915075402326073,,1.0
MYBPH,0.9915075402326073,,1.0
MYL4,0.9915075402326073,,1.0
GDF5,0.9915075402326073,,1.0
TLCD3B,0.9915075402326073,,1.0
ATOH7,0.9915075402326073,,1.0
SLC6A2,0.9915075402326073,,1.0
PAPPA2,0.9915075402326073,,1.0
OR2I1P,0.9915075402326073,,1.0
TMEM247,0.9915075402326073,,1.0
GRHL3,0.9915075402326073,,1.0
WFDC12,0.9915075402326073,,1.0
OR2C1,0.9915075402326073,,1.0
OR1L8,0.9915075402326073,,1.0
C17orf99,0.9915075402326073,,1.0
OR4E1,0.9915075402326073,,1.0
CHRNA1,0.9915075402326073,,1.0
TMEM253,0.9915075402326073,,1.0
GPR55,0.9915075402326073,,1.0
GPX2,0.9915075402326073,,1.0
SYCE1L,0.9915075402326073,,1.0
PRB3,0.9915075402326073,,1.0
SCYGR8,0.9915075402326073,,1.0
SYCE3,0.9915075402326073,,1.0
CHD5,0.9915075402326073,,1.0
NUTM2D,0.9915075402326073,,1.0
OR1B1,0.9915075402326073,,1.0
POMC,0.9915075402326073,,1.0
FRMPD1,0.9915075402326073,,1.0
PCARE,0.9915075402326073,,1.0
SYT9,0.9915075402326073,,1.0
AHSP,0.9915075402326073,,1.0
ACP7,0.9915075402326073,,1.0
CLC,0.9915075402326073,,1.0
AUNIP,0.9915075402326073,,1.0
OR5BS1P,0.9915075402326073,,1.0
GCGR,0.9915075402326073,,1.0
GP9,0.9915075402326073,,1.0
NR1I2,0.9915075402326073,,1.0
NNAT,0.9915075402326073,,1.0
SYT3,0.9915075402326073,,1.0
TMEM89,0.9915075402326073,,1.0
UTF1,0.9915075402326073,,1.0
SLIT1,0.9915075402326073,,1.0
CTAG2,0.9915075402326073,,1.0
LEFTY1,0.9915075402326073,,1.0
CABP7,0.9915075402326073,,1.0
DMRT1,0.9915075402326073,,1.0
BPIFA2,0.9915075402326073,,1.0
CALCB,0.9915075402326073,,1.0
C11orf94,0.9915075402326073,,1.0
TYW1B,0.9915075402326073,,1.0
SIGLEC15,0.9915075402326073,,1.0
BPIFC,0.9915075402326073,,1.0
HSPB9,0.9915075402326073,,1.0
CADM2,0.9915075402326073,,1.0
IFNA1,0.9915075402326073,,1.0
SPEGNB,0.9915075402326073,,1.0
USP17L8,0.9915075402326073,,1.0
SLC12A5,0.9915075402326073,,1.0
USP17L1,0.9915075402326073,,1.0
LMAN1L,0.9915075402326073,,1.0
LIPC,0.9915075402326073,,1.0
ZC3H11B,0.9915075402326073,,1.0
BEX1,0.9915075402326073,,1.0
LINGO2,0.9915075402326073,,1.0
LINGO1,0.9915075402326073,,1.0
ASTN1,0.9915075402326073,,1.0
LINC02218,0.9915075402326073,,1.0
PKDREJ,0.9915075402326073,,1.0
LRRC75A,0.9915075402326073,,1.0
UGT2B4,0.9915075402326073,,1.0
DIRAS1,0.9915075402326073,,1.0
ZDHHC22,0.9915075402326073,,1.0
SKA1,0.9915075402326073,,1.0
XKR3,0.9915075402326073,,1.0
SLC13A4,0.9915075402326073,,1.0
IGSF11,0.9915075402326073,,1.0
GJB2,0.9915075402326073,,1.0
LRRC15,0.9915075402326073,,1.0
RPH3A,0.9915075402326073,,1.0
PKD1L3,0.9915075402326073,,1.0
MKRN3,0.9915075402326073,,1.0
CARD17,0.9915075402326073,,1.0
KCNG2,0.9915075402326073,,1.0
HORMAD2,0.9915075402326073,,1.0
SBK3,0.9915075402326073,,1.0
PDF,0.9915075402326073,,1.0
HOXB8,0.9915075402326073,,1.0
ESPNL,0.9915075402326073,,1.0
CEBPE,0.9915075402326073,,1.0
HIST1H3I,0.9915075402326073,,1.0
HNRNPCL1,0.9915075402326073,,1.0
SLC4A10,0.9915075402326073,,1.0
TERB1,0.9915075402326073,,1.0
FGL1,0.9915075402326073,,1.0
INSL4,0.9915075402326073,,1.0
HIST1H3J,0.9915075402326073,,1.0
CASKIN1,0.9915075402326073,,1.0
RAMACL,0.9915075402326073,,1.0
C3orf20,0.9915075402326073,,1.0
EIF2S2,0.9915075402326073,,1.0
DOCK8-AS1,0.9915075402326073,,1.0
VCX,0.9915075402326073,,1.0
RFX4,0.9915075402326073,,1.0
ANKRD34B,0.9915075402326073,,1.0
GLUD2,0.9915075402326073,,1.0
CAMK1G,0.9915075402326073,,1.0
RGPD4,0.9915075402326073,,1.0
MEGF10,0.9915075402326073,,1.0
FBXO47,0.9915075402326073,,1.0
HPD,0.9915075402326073,,1.0
GFRA3,0.9915075402326073,,1.0
RDM1,0.9915075402326073,,1.0
RDH12,0.9915075402326073,,1.0
BCCIP,0.9870118605230888,,1.0
ELOF1,0.9860128715651798,,1.0
FBXO42,0.9860128715651798,,1.0
VAMP5,0.9840149610069143,,1.0
CENPA,0.983016042538313,,1.0
ASPHD1,0.983016042538313,,1.0
SEPTIN3,0.983016042538313,,1.0
GLTPD2,0.983016042538313,,1.0
PCP4,0.983016042538313,,1.0
ABCB5,0.983016042538313,,1.0
TICRR,0.983016042538313,,1.0
AKR1C1,0.983016042538313,,1.0
HSPB3,0.983016042538313,,1.0
TVP23B,0.983016042538313,,1.0
TUBB8,0.983016042538313,,1.0
HIST1H2BM,0.983016042538313,,1.0
MT1G,0.983016042538313,,1.0
L1TD1,0.983016042538313,,1.0
MRO,0.983016042538313,,1.0
HTR2B,0.983016042538313,,1.0
SLAMF9,0.983016042538313,,1.0
USP6,0.983016042538313,,1.0
LGALS12,0.983016042538313,,1.0
MANSC4,0.983016042538313,,1.0
HYAL3,0.983016042538313,,1.0
AP1M2,0.983016042538313,,1.0
HIGD1C,0.983016042538313,,1.0
CHRM2,0.983016042538313,,1.0
ZNF492,0.983016042538313,,1.0
OR6K3,0.983016042538313,,1.0
ABCB4,0.983016042538313,,1.0
OPRK1,0.983016042538313,,1.0
OPRL1,0.983016042538313,,1.0
APOB,0.983016042538313,,1.0
NAT8L,0.983016042538313,,1.0
PIMREG,0.983016042538313,,1.0
NANOS1,0.983016042538313,,1.0
CLGN,0.983016042538313,,1.0
MYMX,0.983016042538313,,1.0
MYO18B,0.983016042538313,,1.0
TREML2,0.983016042538313,,1.0
APBA1,0.983016042538313,,1.0
ZNF285,0.983016042538313,,1.0
CLEC6A,0.983016042538313,,1.0
TMSB4Y,0.983016042538313,,1.0
SGO1,0.983016042538313,,1.0
NEK2,0.983016042538313,,1.0
ZNF385C,0.983016042538313,,1.0
DDIT4L,0.983016042538313,,1.0
SCG5,0.983016042538313,,1.0
WNK3,0.983016042538313,,1.0
FCRLB,0.983016042538313,,1.0
SPTSSB,0.983016042538313,,1.0
SPOCK1,0.983016042538313,,1.0
SSC4D,0.983016042538313,,1.0
CDC25A,0.983016042538313,,1.0
DEPDC1B,0.983016042538313,,1.0
TAF11L8,0.983016042538313,,1.0
CCL17,0.983016042538313,,1.0
CCIN,0.983016042538313,,1.0
PPP1R3G,0.983016042538313,,1.0
CCNE1,0.983016042538313,,1.0
FSBP,0.983016042538313,,1.0
AURKA,0.983016042538313,,1.0
ELANE,0.983016042538313,,1.0
GBP7,0.983016042538313,,1.0
AGAP4,0.983016042538313,,1.0
SPATA12,0.983016042538313,,1.0
ADRB3,0.983016042538313,,1.0
CA1,0.983016042538313,,1.0
PIPOX,0.983016042538313,,1.0
FAM72D,0.983016042538313,,1.0
CACNA1F,0.983016042538313,,1.0
ZNF705A,0.983016042538313,,1.0
FBN2,0.983016042538313,,1.0
TBX18,0.983016042538313,,1.0
ERGIC2,0.9750257848885077,,1.0
MYC,0.9750257848885077,,1.0
LRRC63,0.9745264686632609,,1.0
NEFH,0.9745264686632609,,1.0
ARHGAP11B,0.9745264686632609,,1.0
ELAVL4,0.9745264686632609,,1.0
AMDHD1,0.9745264686632609,,1.0
DTL,0.9745264686632609,,1.0
CKAP2L,0.9745264686632609,,1.0
FAM86C1,0.9745264686632609,,1.0
CCNA2,0.9745264686632609,,1.0
OR52K2,0.9745264686632609,,1.0
OR14K1,0.9745264686632609,,1.0
ZNF804A,0.9745264686632609,,1.0
TMEM121B,0.9745264686632609,,1.0
FAM72C,0.9745264686632609,,1.0
ADGRF3,0.9745264686632609,,1.0
TMEM52B,0.9745264686632609,,1.0
CHST13,0.9745264686632609,,1.0
FANCD2,0.9745264686632609,,1.0
KLK1,0.9745264686632609,,1.0
SLC22A18AS,0.9745264686632609,,1.0
TMEM255A,0.9745264686632609,,1.0
MMP8,0.9745264686632609,,1.0
TSGA10IP,0.9745264686632609,,1.0
DOCK3,0.9745264686632609,,1.0
REXO5,0.9745264686632609,,1.0
FBXO43,0.9745264686632609,,1.0
HSF5,0.9745264686632609,,1.0
DEPDC1,0.9745264686632609,,1.0
SPTBN5,0.9745264686632609,,1.0
ZNF324B,0.9745264686632609,,1.0
ACOT1,0.9745264686632609,,1.0
AMZ1,0.9745264686632609,,1.0
CNIH3,0.9745264686632609,,1.0
C4orf46,0.9745264686632609,,1.0
APOM,0.9745264686632609,,1.0
FOXD1,0.9745264686632609,,1.0
SIRPD,0.9745264686632609,,1.0
APOC4,0.9745264686632609,,1.0
SAPCD2,0.9745264686632609,,1.0
CAVIN4,0.9745264686632609,,1.0
HIST1H2BB,0.9745264686632609,,1.0
HIST1H2BN,0.9745264686632609,,1.0
HIST1H1A,0.9745264686632609,,1.0
MYO1A,0.9745264686632609,,1.0
RACGAP1,0.9745264686632609,,1.0
RAD51,0.9745264686632609,,1.0
OTUB2,0.9745264686632609,,1.0
PLEK2,0.9745264686632609,,1.0
GK3P,0.9745264686632609,,1.0
AGAP9,0.9745264686632609,,1.0
CDC25C,0.9745264686632609,,1.0
TCHH,0.9745264686632609,,1.0
PLK4,0.9745264686632609,,1.0
CELA2B,0.9745264686632609,,1.0
SLC28A3,0.9745264686632609,,1.0
MND1,0.9660397796998705,,1.0
FEN1,0.9660397796998705,,1.0
USP17L2,0.9660397796998705,,1.0
DNAJC6,0.9660397796998705,,1.0
WDR62,0.9660397796998705,,1.0
GPBAR1,0.9660397796998705,,1.0
ZNF724,0.9660397796998705,,1.0
TRIP13,0.9660397796998705,,1.0
KCNH4,0.9660397796998705,,1.0
E2F8,0.9660397796998705,,1.0
MTFR2,0.9660397796998705,,1.0
CLSPN,0.9660397796998705,,1.0
BUB1B,0.9660397796998705,,1.0
GCSH,0.9660397796998705,,1.0
ASCL2,0.9660397796998705,,1.0
LAMA1,0.9660397796998705,,1.0
GPA33,0.9660397796998705,,1.0
MPO,0.9660397796998705,,1.0
SGCG,0.9660397796998705,,1.0
FANCB,0.9660397796998705,,1.0
ZSCAN5A,0.9660397796998705,,1.0
TPBGL,0.9660397796998705,,1.0
VSIG1,0.9660397796998705,,1.0
ESPL1,0.9660397796998705,,1.0
HJURP,0.9660397796998705,,1.0
C3orf67,0.9660397796998705,,1.0
MAD2L1,0.9660397796998705,,1.0
CCL22,0.9660397796998705,,1.0
ORC1,0.9660397796998705,,1.0
BLM,0.9660397796998705,,1.0
AC067752.1,0.9660397796998705,,1.0
OLIG1,0.9660397796998705,,1.0
USP50,0.9660397796998705,,1.0
OAZ3,0.9660397796998705,,1.0
RNFT2,0.9660397796998705,,1.0
DEFB1,0.9660397796998705,,1.0
PLA2G2D,0.9660397796998705,,1.0
NRIP3,0.9660397796998705,,1.0
GSTM1,0.9660397796998705,,1.0
CR1L,0.9660397796998705,,1.0
OR6N2,0.9660397796998705,,1.0
SYT1,0.9660397796998705,,1.0
CES3,0.9660397796998705,,1.0
PPM1N,0.9660397796998705,,1.0
KIF23,0.9660397796998705,,1.0
VTN,0.9660397796998705,,1.0
TCEAL6,0.9660397796998705,,1.0
CDCA2,0.9660397796998705,,1.0
GSDMA,0.9660397796998705,,1.0
LIPN,0.9660397796998705,,1.0
RMC1,0.9610493443320445,,1.0
ITLN1,0.9575569357604384,,1.0
KIF18A,0.9575569357604384,,1.0
HIST1H2AK,0.9575569357604384,,1.0
ADORA1,0.9575569357604384,,1.0
TRIM6,0.9575569357604384,,1.0
FKBP7,0.9575569357604384,,1.0
HIST1H2AE,0.9575569357604384,,1.0
RAD51AP1,0.9575569357604384,,1.0
EXO1,0.9575569357604384,,1.0
UBE2V2,0.9575569357604384,,1.0
CDCA3,0.9575569357604384,,1.0
UHRF1,0.9575569357604384,,1.0
INPP5J,0.9575569357604384,,1.0
KIF20A,0.9575569357604384,,1.0
ZKSCAN2,0.9575569357604384,,1.0
CHEK1,0.9575569357604384,,1.0
FDXACB1,0.9575569357604384,,1.0
HPF1,0.9575569357604384,,1.0
SLITRK4,0.9575569357604384,,1.0
HOXB7,0.9575569357604384,,1.0
DLGAP5,0.9575569357604384,,1.0
DDIAS,0.9575569357604384,,1.0
KIF4A,0.9575569357604384,,1.0
MAP1LC3C,0.9575569357604384,,1.0
ZFP57,0.9575569357604384,,1.0
CDCA5,0.9575569357604384,,1.0
CASP5,0.9575569357604384,,1.0
MARS2,0.9575569357604384,,1.0
NDC80,0.9575569357604384,,1.0
ZNF93,0.9575569357604384,,1.0
E2F2,0.9575569357604384,,1.0
C1orf53,0.9575569357604384,,1.0
PRR15,0.9575569357604384,,1.0
ARHGEF39,0.9575569357604384,,1.0
STIL,0.9575569357604384,,1.0
RTN4R,0.9575569357604384,,1.0
GINS1,0.9575569357604384,,1.0
TIFAB,0.9575569357604384,,1.0
CCNB2,0.9575569357604384,,1.0
SMIM10,0.9575569357604384,,1.0
GINS2,0.9575569357604384,,1.0
WDHD1,0.9575569357604384,,1.0
NHLRC1,0.9575569357604384,,1.0
SYNCRIP,0.9575569357604384,,1.0
