gene,p_val,logFC,p_val_adj
MPPED2,0.9474481227770593,0.7230087,1.0
CNN1,0.8368111633895187,0.7230951,1.0
SMIM10L2A,0.9868531122919444,0.7231544,1.0
APOBEC3H,0.9212434297830934,0.72336507,1.0
TM9SF3,0.5794752699612351,0.7237718,1.0
DCHS1,0.7951533254416723,0.7238204,1.0
PITPNC1,0.6701363582000941,0.7238716,1.0
STK32A,0.90164430985014,0.72401685,1.0
ALDH1B1,0.8951239719603632,0.7245068,1.0
MPZL1,0.9593328937644492,0.72476745,1.0
TIGD3,0.9934263330428725,0.72504336,1.0
ANKRD18B,0.9868531122919444,0.7254683,1.0
PITPNM2,0.6013722960903677,0.72575504,1.0
RIC8B,0.9439364835400357,0.7258233,1.0
CCDC57,0.8984089541076968,0.7264506,1.0
TMSB15A,0.9868531122919444,0.72685874,1.0
PPP2R5A,0.5034268494146611,0.7268884,1.0
GSK3A,0.748902415064598,0.7269507,1.0
KLK1,0.9868531122919444,0.72716635,1.0
MCL1,0.7417825974045344,0.7272408,1.0
LACTB2,0.8175548951675012,0.7281497,1.0
TNIP2,0.8219932191673418,0.72842884,1.0
TMEM44,0.8690666664279755,0.728442,1.0
C9orf153,0.9934263330428725,0.72871906,1.0
AGAP4,0.9868531122919444,0.7288185,1.0
GREB1,0.9498758861292725,0.72886384,1.0
ZNF787,0.8335187085305836,0.72911865,1.0
VWA7,0.967140587430526,0.72925335,1.0
B3GALT4,0.8368111633895187,0.7296616,1.0
BRCA2,0.9474481227770593,0.7297281,1.0
GHITM,0.7024788055974288,0.7297865,1.0
PPP1R7,0.6936929845569748,0.73063457,1.0
RNF224,0.9934263330428725,0.7306699,1.0
NLRX1,0.9855592622483381,0.73067987,1.0
JAK3,0.5031786014607478,0.7318048,1.0
PIGK,0.8712628870758538,0.73223776,1.0
ZNF185,0.9147044761123361,0.7322988,1.0
MSL1,0.744235246479538,0.7324708,1.0
DENND5A,0.9521491080664721,0.73269266,1.0
ZBTB12,0.9474481227770593,0.7329057,1.0
RGS14,0.6152618865305766,0.73313844,1.0
ZNF721,0.9144471521255124,0.7333714,1.0
TIGD4,0.967140587430526,0.7334423,1.0
SOWAHB,0.9868531122919444,0.7339978,1.0
MAPK13,0.7636511157308109,0.7349588,1.0
CLN6,0.8211858228608522,0.7354545,1.0
SMCO2,0.9435234198074619,0.7356329,1.0
SEH1L,0.9313969146005168,0.735809,1.0
MTMR8,0.9737097936883514,0.73600334,1.0
CCDC43,0.8686071195652739,0.7367904,1.0
OVCH1,0.9408905001766493,0.7368479,1.0
GYG1,0.8587123747779497,0.73690605,1.0
PARD6A,0.967140587430526,0.7370263,1.0
LPXN,0.582275268110287,0.73724127,1.0
SLC39A14,0.9106398199140086,0.73727113,1.0
GOLGA1,0.8376727412096224,0.73768646,1.0
THEMIS,0.8432523177684206,0.7379266,1.0
AMPD3,0.6956578671299417,0.7382525,1.0
ZNF830,0.8531116925097973,0.73842937,1.0
PPP1CA,0.5147483407260152,0.73911476,1.0
ADCY6,0.9444011982540232,0.7391939,1.0
BIRC2,0.9586091876956704,0.7404408,1.0
SLC26A11,0.8590180737926452,0.7406601,1.0
ZFP3,0.8740223362003053,0.7407755,1.0
MFAP1,0.9168663479499624,0.7409057,1.0
LARP1,0.9422326940306233,0.7411513,1.0
USP25,0.4553642592330118,0.7411636,1.0
PIAS3,0.833822506094401,0.7411758,1.0
PAK1,0.8457911098698552,0.7431527,1.0
PCDHA11,0.9722612958802352,0.7438063,1.0
RAB39B,0.9605736103871354,0.744025,1.0
AL162231.1,0.9855075090139412,0.7446941,1.0
TMEM216,0.9560248057951094,0.74483836,1.0
KRBA2,0.9727268747133848,0.744994,1.0
UFC1,0.4401928680232402,0.74506986,1.0
MAGEH1,0.8771924812239363,0.7451974,1.0
THRB,0.9115657423038996,0.7456208,1.0
TREH,0.9868531122919444,0.7457023,1.0
EMC10,0.2619214140143451,0.74581677,1.0
MLXIPL,0.9081712901413946,0.74604934,1.0
FOXO1,0.8050285546682072,0.7460882,1.0
GLMN,0.8216904234099223,0.74620616,1.0
DBNDD1,0.9474481227770593,0.7462349,1.0
TCTE3,0.889430875437812,0.7463115,1.0
SART1,0.8614644230517263,0.74689823,1.0
BLK,0.9408905001766493,0.7469376,1.0
CYP4F11,0.9802807838625545,0.74725914,1.0
RIC3,0.77938180446006,0.74745446,1.0
FGD5,0.8039743528387282,0.7476837,1.0
LAMP2,0.6612253583188468,0.74774307,1.0
NRBP1,0.8412731886659014,0.74778354,1.0
CSRNP1,0.7188103650869389,0.7478814,1.0
LMO1,0.9934263330428725,0.7479852,1.0
METTL26,0.6489050832216948,0.748214,1.0
TNF,0.9343368825430125,0.74840444,1.0
RAB5IF,0.6274031269523879,0.7487851,1.0
UHMK1,0.6906299672519696,0.7489062,1.0
ZNF618,0.5260737059471334,0.7489701,1.0
HEATR4,0.9868531122919444,0.7495548,1.0
MTMR11,0.7075861923250302,0.74995065,1.0
PCNA,0.9422843201718456,0.75045645,1.0
MADCAM1,0.9642446114020675,0.7504903,1.0
RFNG,0.7751049325086034,0.7508561,1.0
SBNO2,0.6777165769270828,0.750994,1.0
PM20D1,0.9802807838625545,0.75184894,1.0
RAPSN,0.9605736103871354,0.75214475,1.0
HIST1H4B,0.9934263330428725,0.7525444,1.0
SLC35D2,0.9049840879414833,0.7525815,1.0
ETV1,0.8699348199497079,0.75265425,1.0
LGR4,0.8758116889808876,0.7531424,1.0
IHH,0.9802807838625545,0.7533064,1.0
TUBB8,0.9934263330428725,0.75370145,1.0
LTBP1,0.5219330378493731,0.754258,1.0
GALNT16,0.7924520586566599,0.7551233,1.0
NAXE,0.80728875020748,0.7557569,1.0
SERPINE1,0.7905526573262106,0.75612926,1.0
SEMA3A,0.9277877120037896,0.7562963,1.0
COA4,0.7699916076337758,0.75647783,1.0
TAP2,0.21485678855703416,0.7571107,1.0
ENTPD2,0.9850934853525655,0.75736195,1.0
SP6,0.9934263330428725,0.75747716,1.0
RAB24,0.7947529819259661,0.75751984,1.0
RBAK,0.9929604943161241,0.7576811,1.0
STX3,0.3690567693807112,0.7580033,1.0
PHB2,0.8832825933860771,0.7580621,1.0
COL7A1,0.8607507661343082,0.7582797,1.0
IFT57,0.4479166727274183,0.7589533,1.0
ACBD7,0.9934263330428725,0.7593219,1.0
CNGA3,0.9868531122919444,0.75946164,1.0
IL17C,0.9934263330428725,0.75965947,1.0
FAM111B,0.9802807838625545,0.7598599,1.0
AKR1C8P,0.9605736103871354,0.7601375,1.0
STOX2,0.9488943925739807,0.7604698,1.0
TYW1B,0.9934263330428725,0.7609087,1.0
SLC25A14,0.9391871886618021,0.7613767,1.0
SEPTIN6,0.8416283434953754,0.7615535,1.0
MPP6,0.9430071115108138,0.76172197,1.0
PRXL2B,0.849246433303063,0.7617463,1.0
SPIB,0.9802807838625545,0.76226956,1.0
METTL27,0.9134179461144665,0.7629295,1.0
UBQLN4,0.8646262555965658,0.76294655,1.0
TFDP1,0.7730683490315726,0.7632515,1.0
KLK10,0.9343368825430125,0.76354295,1.0
CCL16,0.9802807838625545,0.7637596,1.0
LEPROT,0.7981576144168381,0.76457727,1.0
IPCEF1,0.8691177299236491,0.7651738,1.0
RUNDC3B,0.9934263330428725,0.7652075,1.0
LRRC24,0.71062797773076,0.7653919,1.0
EPHB1,0.9934263330428725,0.76565355,1.0
FOS,0.20681287567529205,0.76567423,1.0
ZBTB14,0.8717737789991111,0.7659599,1.0
SLC1A1,0.8821049634565655,0.7661995,1.0
DCLRE1B,0.9540093074025509,0.76648957,1.0
RASAL1,0.9868531122919444,0.7677392,1.0
FGF14,0.7813733339144997,0.76790243,1.0
SH3D21,0.897792885601465,0.76802677,1.0
MRTFA,0.691443089787648,0.7684244,1.0
TMEM50A,0.4460172508771395,0.76920474,1.0
C3orf80,0.9868531122919444,0.7692294,1.0
PACC1,0.862637104726135,0.769291,1.0
BANF1,0.6651328380238937,0.7694684,1.0
ZNF346,0.8338731414349989,0.76959366,1.0
CCDC71L,0.7542687205149032,0.76961154,1.0
DACT2,0.9408905001766493,0.76964414,1.0
ZNF683,0.8691177299236491,0.77034235,1.0
PRDM2,0.6465735238128416,0.7712724,1.0
KLHL14,0.9868531122919444,0.7713002,1.0
ICOS,0.9081712901413946,0.7713089,1.0
IL17RA,0.5312092245211222,0.7715273,1.0
BECN1,0.7451679352841067,0.7716051,1.0
TANC2,0.804275517073162,0.7720243,1.0
C2CD4D,0.9868531122919444,0.77207524,1.0
RAC1,0.2902212767261777,0.77215236,1.0
PACS1,0.7771927939760016,0.77220505,1.0
SS18L2,0.8078917416851665,0.77249074,1.0
GDPD1,0.9408905001766493,0.77252865,1.0
CDH26,0.7857098476930248,0.77280384,1.0
TLCD1,0.9277877120037896,0.77282083,1.0
LRRC9,0.9934263330428725,0.7728816,1.0
TLCD5,0.7446279119228194,0.7729021,1.0
MVB12B,0.5058713952488649,0.7729928,1.0
CANT1,0.7425671611616655,0.773034,1.0
L3MBTL1,0.8427447538671975,0.77310795,1.0
BATF2,0.9408905001766493,0.773496,1.0
STIL,0.9605736103871354,0.7736709,1.0
PDZD8,0.7113045584368638,0.77404004,1.0
PLEKHN1,0.8951239719603632,0.7742969,1.0
KNL1,0.9802807838625545,0.77470094,1.0
RNF38,0.8407658806676699,0.7751239,1.0
CBR4,0.9401162336810858,0.775153,1.0
EIF4E2,0.9055494491196564,0.7752378,1.0
HIST1H2AG,0.9802807838625545,0.7755535,1.0
SNX19,0.9961696457498961,0.7757502,1.0
PACS2,0.8103551379040833,0.7763334,1.0
EYA4,0.8615154028811841,0.7768875,1.0
ACAA2,0.7945528304296372,0.7775717,1.0
RRP36,0.8721314351893275,0.7775999,1.0
PIGT,0.778734868375179,0.7778827,1.0
GATA5,0.8054804641028589,0.77794427,1.0
DAAM2,0.669616439115017,0.77826726,1.0
PSMA5,0.8750447452161418,0.77885544,1.0
NDUFC2,0.6527362910753592,0.77921325,1.0
TROAP,0.9868531122919444,0.77965313,1.0
CATSPERB,0.9408905001766493,0.77966243,1.0
EFL1,0.9029286371616044,0.7796971,1.0
LGALS4,0.962589977244442,0.77981645,1.0
SMCR8,0.8138775304615741,0.7805154,1.0
TIFA,0.8432523177684206,0.7805358,1.0
TOR3A,0.8432523177684206,0.7806107,1.0
THSD7A,0.9408905001766493,0.7806469,1.0
GSTA2,0.9802807838625545,0.7808234,1.0
WDR37,0.9634689820335136,0.7810714,1.0
XRCC3,0.9620212336014416,0.7815433,1.0
TRMT61B,0.9373293481706817,0.7819838,1.0
FGD1,0.8345314634848345,0.78209,1.0
TSPAN33,0.9296952530320143,0.78235626,1.0
CDC45,0.9737097936883514,0.7823987,1.0
MCUB,0.8432523177684206,0.78240734,1.0
TFIP11,0.9353686645976678,0.78272027,1.0
EIF4EBP1,0.7231324968683817,0.7830105,1.0
KCNB1,0.9868531122919444,0.7835195,1.0
SLC7A8,0.8432523177684206,0.7839118,1.0
CMTR2,0.8239620360136264,0.78396535,1.0
GPT2,0.9343368825430125,0.78398925,1.0
SPINK5,0.9868531122919444,0.78399265,1.0
GID4,0.9526658043875392,0.78401685,1.0
LRCOL1,0.9147044761123361,0.78410006,1.0
PSCA,0.9474481227770593,0.7842839,1.0
AC005726.1,0.9303140022791023,0.7843952,1.0
DRAM2,0.6274951492201324,0.78569645,1.0
TOMM34,0.8561657109662348,0.78574115,1.0
ZNF581,0.891020278444556,0.7858744,1.0
CEMIP2,0.4563834298382531,0.78589606,1.0
COA5,0.9069373562107621,0.78625935,1.0
CBX2,0.9540093074025509,0.7862599,1.0
TDRD1,0.9868531122919444,0.7863209,1.0
SMIM31,0.9868531122919444,0.7867742,1.0
C6orf201,0.9934263330428725,0.787391,1.0
SOD2,0.09711262012335943,0.7876061,1.0
BTBD6,0.7828679232484593,0.7878039,1.0
SELE,0.9540093074025509,0.7880024,1.0
FDPS,0.750279767179561,0.7886135,1.0
STAG3,0.9868531122919444,0.78911936,1.0
CLK3,0.8971255475801502,0.78928167,1.0
C8orf88,0.9572652530919421,0.7900657,1.0
PPP3CC,0.9504958160752256,0.7904131,1.0
ALG10,0.9953414696214559,0.79075485,1.0
TMEM71,0.8139278778162516,0.7913633,1.0
CD34,0.7403612599165064,0.7915144,1.0
ACAT1,0.700458818622116,0.7922967,1.0
MAGI1,0.7207517932351929,0.79288304,1.0
STX10,0.7434010532666899,0.7933432,1.0
SLC30A8,0.9802807838625545,0.7937966,1.0
NIM1K,0.9737097936883514,0.79410756,1.0
PRKAB1,0.4096667856943207,0.7941208,1.0
TMEM8A,0.7105796592541958,0.79414654,1.0
C2,0.49182945091977526,0.7952324,1.0
ZNF839,0.9276330645535643,0.7952808,1.0
MFSD1,0.4460559686773967,0.7959545,1.0
CHRDL1,0.8440137856439512,0.7966672,1.0
RPAP3,0.8512803346627376,0.79699236,1.0
ZNF428,0.8032717495123868,0.7970802,1.0
MTHFD1,0.8130217432446551,0.79725677,1.0
FDXACB1,0.967140587430526,0.7973702,1.0
NUP62,0.769644459948117,0.797429,1.0
AP1G1,0.7482140389758326,0.7975881,1.0
SSTR4,0.9934263330428725,0.797798,1.0
MTMR14,0.8292176005383275,0.7982929,1.0
NDUFS6,0.5623716842876317,0.7983861,1.0
APOD,0.7883549043751209,0.79890424,1.0
RAPGEF2,0.6586411320605842,0.7993594,1.0
CPE,0.8717737789991111,0.79939127,1.0
WTIP,0.5620653666173607,0.79946923,1.0
FSBP,0.9658476851582535,0.79971766,1.0
AK8,0.8951239719603632,0.80088186,1.0
ZNF543,0.9622797510607879,0.8009547,1.0
CCNQ,0.8239620360136264,0.8013112,1.0
COLCA2,0.9802807838625545,0.8015978,1.0
NXNL2,0.966364835483842,0.80221134,1.0
ATAD3C,0.967140587430526,0.8023222,1.0
ZNF610,0.9558180748516508,0.8031293,1.0
TMEM74,0.9934263330428725,0.80353403,1.0
ZNF549,0.9011306508106607,0.8041939,1.0
PCDHA5,0.9433168936292157,0.804695,1.0
CTNNBL1,0.7169676875045893,0.8048676,1.0
AP2M1,0.7499845531050787,0.80523926,1.0
ZNF280B,0.9868531122919444,0.8057527,1.0
ABHD6,0.804777522002817,0.80591303,1.0
ATP6V1B2,0.6847574687699567,0.80603665,1.0
VPS35L,0.9755722747616605,0.8060507,1.0
CD44,0.04770959062170062,0.80629176,1.0
SUSD1,0.6408991004492105,0.8064608,1.0
AQP6,0.9868531122919444,0.8072607,1.0
SRRM1,0.8150860787435016,0.80754524,1.0
RBM4,0.9788836746052109,0.8083895,1.0
SMU1,0.90164430985014,0.8085422,1.0
UMODL1,0.9934263330428725,0.80862796,1.0
OCIAD1,0.782568941067938,0.80901515,1.0
HECA,0.6840426035268046,0.80913544,1.0
CDKN2AIPNL,0.9034424394123037,0.80922604,1.0
FOXQ1,0.9223767157080547,0.81003046,1.0
TNFRSF4,0.8756071592091842,0.8103734,1.0
ASPSCR1,0.8461466692037608,0.8104979,1.0
SNX2,0.6526427373907511,0.81091046,1.0
P2RY11,0.9609872039645909,0.8112618,1.0
ADRM1,0.616768175760672,0.81193286,1.0
FKBPL,0.9540093074025509,0.81195146,1.0
PTBP3,0.4155502981775111,0.81224066,1.0
SHOC2,0.6708455934595372,0.81224203,1.0
KIF24,0.9737097936883514,0.81238407,1.0
TRIB1,0.5979896983516138,0.81241024,1.0
SLC12A6,0.6657928321476192,0.8125702,1.0
SLC46A1,0.90164430985014,0.8125913,1.0
OR2I1P,0.9934263330428725,0.81364,1.0
EVC2,0.8451816526804384,0.81377,1.0
IQCH,0.9212434297830934,0.81425935,1.0
EIF4E3,0.5494896980857953,0.8143011,1.0
GMPS,0.9936851333139614,0.8145609,1.0
OSGEPL1,0.9689507949756546,0.8150018,1.0
ATXN1,0.7446769997729423,0.8157382,1.0
LONRF2,0.8821049634565655,0.81620795,1.0
ELOB,0.6504458012403993,0.8168263,1.0
MED7,0.9732959281145737,0.81715375,1.0
GPR137B,0.7749061730691693,0.817211,1.0
ZNF417,0.9254682899151214,0.81723726,1.0
NRG3,0.9868531122919444,0.81756824,1.0
PYURF,0.5045447651159884,0.8189875,1.0
SNRPC,0.6319651615636424,0.8196423,1.0
NOMO1,0.863300058897517,0.81980383,1.0
IRAK2,0.8756071592091842,0.82023615,1.0
C6orf163,0.7113045584368638,0.8203571,1.0
SLC2A4,0.9868531122919444,0.8206169,1.0
GDAP2,0.850517504955293,0.8210991,1.0
ZSWIM6,0.677526669270917,0.82166046,1.0
MDFI,0.5677232697450694,0.82210773,1.0
SREBF1,0.7899031469981701,0.8224787,1.0
CDADC1,0.9582990383596538,0.82361716,1.0
SEMA5B,0.9868531122919444,0.8237769,1.0
PLK2,0.8245175442490856,0.82553774,1.0
POLR3GL,0.8280040902842445,0.8261306,1.0
MANBAL,0.9077085387876317,0.8261716,1.0
RAB11FIP3,0.6789039633803227,0.82650334,1.0
SMOC2,0.9517874325968797,0.82653546,1.0
NIPA2,0.7231324968683817,0.8265746,1.0
DUSP5,0.862637104726135,0.8266301,1.0
C11orf49,0.9667785659408017,0.827296,1.0
TACR1,0.9802807838625545,0.82730216,1.0
ZMYND19,0.8927639980580178,0.827568,1.0
PYCR3,0.9925464174575133,0.8283736,1.0
CELA2B,0.9868531122919444,0.8284235,1.0
PCDHAC1,0.9381034074972993,0.82939667,1.0
PCDHB8,0.9370713415198,0.82998693,1.0
SNU13,0.3538355443738084,0.8302391,1.0
ZNF609,0.7509195230920651,0.83093435,1.0
DCANP1,0.9934263330428725,0.83242965,1.0
SERHL2,0.9426973380126806,0.8325271,1.0
PRR18,0.9868531122919444,0.8329342,1.0
CNTRL,0.859935297475787,0.8332885,1.0
ZFP91,0.6600502071175918,0.83384025,1.0
PPM1E,0.9934263330428725,0.8339782,1.0
TNNC2,0.9724682186485618,0.8339875,1.0
TLE4,0.8072385060809928,0.8340007,1.0
TMEM185B,0.8794946302351989,0.8341906,1.0
NTS,0.9934263330428725,0.834397,1.0
ESPL1,0.9802807838625545,0.8345897,1.0
CMKLR1,0.9311390667384215,0.8345967,1.0
ZNF165,0.9408905001766493,0.8346692,1.0
GON7,0.8175548951675012,0.83493316,1.0
PELI1,0.855503822512239,0.8352804,1.0
ROGDI,0.8054302487318488,0.83570355,1.0
KLK13,0.9802807838625545,0.8357431,1.0
CFH,0.012603385013751202,0.8358682,1.0
NUDT1,0.9235101592488667,0.83624226,1.0
HMOX2,0.5353016970117976,0.8363371,1.0
TIMM23,0.7479190820484938,0.83682805,1.0
HSPB2,0.8497548151301579,0.83697104,1.0
RBM11,0.9605736103871354,0.83730704,1.0
SMIM1,0.967140587430526,0.8377674,1.0
ARHGEF1,0.23535775029569472,0.8379689,1.0
ST18,0.9934263330428725,0.83805156,1.0
ROBO2,0.26829166911322455,0.8381823,1.0
C11orf1,0.8691177299236491,0.8382224,1.0
LRRC8D,0.8239620360136264,0.8387573,1.0
SDHB,0.6792840955910459,0.83889616,1.0
GET1,0.8561657109662348,0.8393024,1.0
EIF4A3,0.7138195601444262,0.83941096,1.0
P2RY14,0.9343368825430125,0.8396578,1.0
TMEM54,0.8643201762169748,0.84015435,1.0
WDR54,0.8691177299236491,0.8408043,1.0
MAJIN,0.9868531122919444,0.8408315,1.0
BUB1,0.9737097936883514,0.84128726,1.0
TRMT13,0.706910871266266,0.84130096,1.0
SENP3,0.8466038629472549,0.8416537,1.0
RSPRY1,0.9842654501851152,0.8416589,1.0
POLR2D,0.9403226992425002,0.84211767,1.0
MTREX,0.888764483465472,0.8424309,1.0
PSME3,0.9108455700028533,0.8427366,1.0
GAREM1,0.9818849466012661,0.842744,1.0
KPNA2,0.862637104726135,0.8429608,1.0
ANKDD1B,0.804777522002817,0.8431628,1.0
PKP2,0.9737097936883514,0.84347034,1.0
ARX,0.9868531122919444,0.8441128,1.0
PKNOX1,0.893533451471353,0.8442567,1.0
NDRG1,0.5057054661491793,0.8443419,1.0
NUP43,0.8053800341632766,0.8444652,1.0
LMCD1,0.03184012034443536,0.84520906,1.0
BMI1,0.7194411309177386,0.8456232,1.0
SDCBP,0.5387670385065169,0.84588915,1.0
RRN3,0.6265751874664173,0.84612596,1.0
PIMREG,0.9934263330428725,0.84613186,1.0
ATP5PO,0.9540093074025509,0.84640783,1.0
HSBP1,0.8129210770512699,0.8469286,1.0
WDPCP,0.9732959281145737,0.8470812,1.0
RUBCNL,0.8886107118481258,0.8472497,1.0
RHBDD2,0.5529569268642172,0.84751034,1.0
TTC30B,0.9802807838625545,0.847579,1.0
DDX28,0.9147044761123361,0.8478013,1.0
ZNF260,0.9904760655083552,0.8479503,1.0
SAAL1,0.8864583519226438,0.84848875,1.0
LRP3,0.8731023478486861,0.8487083,1.0
CPSF4L,0.9785732145266358,0.8488187,1.0
ARPP19,0.6894348472753746,0.84955627,1.0
IFIT2,0.8886107118481258,0.84957784,1.0
ZNF518B,0.8886107118481258,0.849651,1.0
GLB1,0.6892436998688245,0.8498628,1.0
ABHD5,0.8222960414425188,0.84991807,1.0
MSTO1,0.9921323426064692,0.8501939,1.0
DNAJC1,0.6921129874541168,0.8502079,1.0
LYST,0.5934481720681906,0.85021746,1.0
HELT,0.9934263330428725,0.8502846,1.0
ARHGAP10,0.6494651709460721,0.85077137,1.0
RHNO1,0.8588142720982552,0.85102963,1.0
INPP5K,0.6004242984198285,0.85111964,1.0
MAP3K3,0.7721250951072856,0.8512192,1.0
KLHL29,0.8260330127259085,0.85191286,1.0
BLVRB,0.5412552855910684,0.8519758,1.0
AKIRIN1,0.6809005665219285,0.8526294,1.0
SSBP2,0.3405597329410842,0.8531597,1.0
NOS2,0.9737097936883514,0.85330224,1.0
EIF2S1,0.7901029808070169,0.8533902,1.0
CDK17,0.48324664177269727,0.85345715,1.0
TCEAL6,0.9868531122919444,0.8537858,1.0
PAPPA,0.7688511529712843,0.8538651,1.0
LRFN1,0.9540093074025509,0.85399336,1.0
SARNP,0.9900620023679243,0.85407746,1.0
ZNF23,0.9815227096708523,0.85417056,1.0
BUD31,0.6365412511780258,0.8542554,1.0
BEAN1,0.9719509152329164,0.8543055,1.0
ATMIN,0.8756071592091842,0.85464627,1.0
PCSK2,0.9802807838625545,0.855044,1.0
HJURP,0.9802807838625545,0.85543334,1.0
SURF2,0.851585505556686,0.8571441,1.0
PGLYRP1,0.9934263330428725,0.8576025,1.0
LRRC75A,0.9934263330428725,0.8580484,1.0
RERG,0.4065419361723632,0.8581375,1.0
HOXB7,0.9786767008611951,0.8588993,1.0
SMAD2,0.5590066319311529,0.85903037,1.0
ADI1,0.6683881690486537,0.85940045,1.0
WDYHV1,0.9168148676015638,0.8598608,1.0
LOXL3,0.80658540487998,0.85995173,1.0
PKIA,0.9164545149417828,0.86020577,1.0
QDPR,0.6972888339261774,0.8604301,1.0
RAD23A,0.5998828889993362,0.8607784,1.0
CLUL1,0.9802807838625545,0.8612693,1.0
CCDC38,0.9868531122919444,0.8630225,1.0
CDC37,0.40055316499654936,0.8630422,1.0
FANCG,0.9891303702583888,0.8635868,1.0
NSD3,0.8559620421819206,0.86400455,1.0
TMEM109,0.5783215598500044,0.8642215,1.0
TAFA2,0.9554046218947977,0.8646267,1.0
CIAO2A,0.739185650320648,0.8650101,1.0
RIMKLA,0.967140587430526,0.8651353,1.0
HNRNPL,0.4871008436697293,0.8656035,1.0
CLINT1,0.48106323490093983,0.8657689,1.0
NXT2,0.9147044761123361,0.8675739,1.0
TLN1,0.34627623994792966,0.8679302,1.0
CCDC144NL,0.9537509311700915,0.8682499,1.0
STAC2,0.9802807838625545,0.8688682,1.0
PLPPR1,0.9802807838625545,0.86959404,1.0
ATF5,0.7868574006294542,0.86964995,1.0
SFMBT2,0.540096249953409,0.86966187,1.0
CST5,0.9934263330428725,0.870016,1.0
ATP5IF1,0.5787651666860261,0.870027,1.0
LHPP,0.7169676875045893,0.87032354,1.0
IDH3A,0.9832304301665616,0.8703572,1.0
EMC6,0.9110513260700954,0.8704411,1.0
ALDH3B2,0.9868531122919444,0.87049764,1.0
FMNL3,0.5243393451042345,0.87066585,1.0
PDCD1,0.9277877120037896,0.87090844,1.0
CEMP1,0.9802807838625545,0.87098247,1.0
CYP1B1,0.6094801128868823,0.87165576,1.0
WDR97,0.9444528343931975,0.87201625,1.0
MAPK15,0.5687348996510819,0.8723884,1.0
TIAF1,0.9683301338950143,0.8727232,1.0
HAUS2,0.8826169446045881,0.873461,1.0
PRKAR1B,0.7417335710696619,0.8734927,1.0
AGA,0.7759001175065148,0.87385714,1.0
TFEB,0.7625134729180403,0.8741712,1.0
ZNF14,0.9551462198830953,0.8743978,1.0
ODF3B,0.8215390354889814,0.8768536,1.0
NKAIN4,0.9934263330428725,0.8769157,1.0
ADH1A,0.9720543749790138,0.8773949,1.0
KCNT2,0.7694461105635304,0.87740964,1.0
GTF2F2,0.8648813372646065,0.8775897,1.0
NCBP2,0.6941720349633538,0.87813485,1.0
CHMP5,0.8056813336073084,0.87820977,1.0
B4GALT6,0.9790906497708174,0.87829095,1.0
GRAMD1A,0.5231988071435117,0.87842774,1.0
PHB,0.7920520819106243,0.87876844,1.0
CIT,0.9737097936883514,0.88056237,1.0
SPTY2D1,0.8841531814685093,0.880712,1.0
HAGHL,0.8366591405303636,0.88092864,1.0
MCRIP2,0.8756071592091842,0.8821187,1.0
SOCS4,0.7937023376040407,0.8832622,1.0
BORCS6,0.8906100677408735,0.88388866,1.0
BEGAIN,0.9378969859273447,0.8839864,1.0
SKIL,0.8322531533759658,0.88426864,1.0
IDE,0.80156608997262,0.8846191,1.0
SPATA24,0.9042646070363367,0.8846306,1.0
BOP1,0.8561657109662348,0.884779,1.0
EIF3K,0.8058319941515157,0.88492936,1.0
RRP12,0.8767833184413429,0.88539934,1.0
SEC14L6,0.9081712901413946,0.88559604,1.0
HABP4,0.9590744234328189,0.8856049,1.0
POLR3K,0.7667698753345369,0.885835,1.0
ADAMTS9,0.77908319955539,0.88589114,1.0
GOLIM4,0.7175494083253654,0.88693136,1.0
DPEP1,0.9719509152329164,0.88729995,1.0
MTSS2,0.23359609933554948,0.887711,1.0
SLC43A2,0.4613800751924877,0.8879265,1.0
EAF2,0.77938180446006,0.8880038,1.0
MAP1S,0.683613820202273,0.88833904,1.0
KIF18A,0.9605736103871354,0.8891601,1.0
COX4I2,0.8965609337606613,0.8897065,1.0
ARMH1,0.90164430985014,0.88992244,1.0
ARHGAP35,0.705801916043721,0.89076084,1.0
HEMGN,0.9934263330428725,0.891163,1.0
SF3B6,0.7614257726737914,0.8914865,1.0
WRN,0.7748067988794103,0.8920437,1.0
COA6,0.8111599204468279,0.89214766,1.0
GUCD1,0.5820528153793847,0.8921921,1.0
PSMC2,0.843607651254037,0.89279574,1.0
NDUFA7,0.7956538306873954,0.89298695,1.0
SLCO5A1,0.9802807838625545,0.8931886,1.0
RXFP4,0.9934263330428725,0.89332026,1.0
CRISP2,0.9868531122919444,0.8935931,1.0
STPG2,0.9605736103871354,0.8936394,1.0
DDA1,0.820479506428646,0.8936598,1.0
MAN2B2,0.6864265851922342,0.8937481,1.0
LYPD6,0.9934263330428725,0.8938611,1.0
KCNK1,0.8951239719603632,0.8939859,1.0
BUD23,0.8031713905713802,0.8941454,1.0
CENPL,0.9703990766549339,0.89434755,1.0
GGPS1,0.862637104726135,0.89458394,1.0
ARMC7,0.7933021904885503,0.895811,1.0
KIAA2013,0.6044013657879461,0.8973217,1.0
PTPN5,0.9654339752298389,0.89783204,1.0
LRMDA,0.6474591092380876,0.89860046,1.0
GALNT12,0.8368111633895187,0.90005565,1.0
NMNAT1,0.9953932304916988,0.9001602,1.0
HIST1H2AH,0.9474481227770593,0.90022075,1.0
LRPAP1,0.2901325231795231,0.90037996,1.0
ARL1,0.9648651392935467,0.900431,1.0
ZBED6CL,0.8951239719603632,0.90068376,1.0
